# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
61	10	00	0	205
61	10	00	1	195
61	10	00	2	214
61	10	00	3	153
61	10	00	4	194
61	10	00	5	233
61	10	00	6	202
61	10	00	7	209
61	10	00	8	189
61	10	00	9	197
61	10	00	10	182
61	10	00	11	181
61	10	00	12	205
61	10	00	13	221
61	10	00	14	205
61	10	00	15	219
61	10	00	16	173
61	10	00	17	189
61	10	00	18	190
61	10	00	19	253
61	10	00	20	230
61	10	00	21	204
61	10	00	22	212
61	10	00	23	188
61	10	00	24	240
61	10	00	25	217
61	10	00	26	186
61	10	00	27	208
61	10	00	28	182
61	10	00	29	181
61	10	00	30	180
61	10	10	31	216
61	10	00	0	203
61	10	00	1	194
61	10	00	2	211
61	10	00	3	153
61	10	00	4	192
61	10	00	5	230
61	10	00	6	201
61	10	00	7	205
61	10	00	8	185
61	10	00	9	189
61	10	00	10	180
61	10	00	11	178
61	10	00	12	199
61	10	00	13	214
61	10	00	14	198
61	10	00	15	212
61	10	00	16	172
61	10	00	17	188
61	10	00	18	188
61	10	00	19	248
61	10	00	20	229
61	10	00	21	199
61	10	00	22	208
61	10	00	23	184
61	10	00	24	238
61	10	00	25	213
61	10	00	26	185
61	10	00	27	205
61	10	00	28	176
61	10	00	29	178
61	10	00	30	180
61	10	10	31	213
61	10	00	0	204
61	10	00	1	194
61	10	00	2	215
61	10	00	3	153
61	10	00	4	193
61	10	00	5	234
61	10	00	6	205
61	10	00	7	207
61	10	00	8	187
61	10	00	9	194
61	10	00	10	186
61	10	00	11	181
61	10	00	12	204
61	10	00	13	221
61	10	00	14	205
61	10	00	15	218
61	10	00	16	172
61	10	00	17	189
61	10	00	18	189
61	10	00	19	251
61	10	00	20	234
61	10	00	21	202
61	10	00	22	209
61	10	00	23	187
61	10	00	24	238
61	10	00	25	212
61	10	00	26	183
61	10	00	27	208
61	10	00	28	179
61	10	00	29	181
61	10	00	30	178
61	10	10	31	214
61	10	00	0	203
61	10	00	1	193
61	10	00	2	213
61	10	00	3	152
61	10	00	4	193
61	10	00	5	230
61	10	00	6	200
61	10	00	7	205
61	10	00	8	184
61	10	00	9	189
61	10	00	10	182
61	10	00	11	177
61	10	00	12	198
61	10	00	13	215
61	10	00	14	202
61	10	00	15	213
61	10	00	16	173
61	10	00	17	187
61	10	00	18	188
61	10	00	19	247
61	10	00	20	230
61	10	00	21	200
61	10	00	22	205
61	10	00	23	187
61	10	00	24	237
61	10	00	25	213
61	10	00	26	181
61	10	00	27	208
61	10	00	28	175
61	10	00	29	181
61	10	00	30	179
61	10	10	31	214
61	10	00	0	203
61	10	00	1	190
61	10	00	2	212
61	10	00	3	151
61	10	00	4	194
61	10	00	5	228
61	10	00	6	201
61	10	00	7	205
61	10	00	8	186
