# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
22	10	00	0	186
22	10	00	1	174
22	10	00	2	202
22	10	00	3	236
22	10	00	4	186
22	10	00	5	183
22	10	00	6	261
22	10	00	7	234
22	10	00	8	211
22	10	00	9	173
22	10	00	10	171
22	10	00	11	225
22	10	00	12	232
22	10	00	13	234
22	10	00	14	164
22	10	00	15	235
22	10	00	16	209
22	10	00	17	215
22	10	00	18	210
22	10	00	19	232
22	10	00	20	168
22	10	00	21	229
22	10	00	22	199
22	10	00	23	221
22	10	00	24	212
22	10	00	25	186
22	10	00	26	214
22	10	00	27	220
22	10	00	28	194
22	10	00	29	194
22	10	00	30	186
22	10	10	31	212
22	10	00	0	182
22	10	00	1	171
22	10	00	2	203
22	10	00	3	235
22	10	00	4	183
22	10	00	5	178
22	10	00	6	260
22	10	00	7	232
22	10	00	8	209
22	10	00	9	170
22	10	00	10	170
22	10	00	11	221
22	10	00	12	226
22	10	00	13	230
22	10	00	14	162
22	10	00	15	233
22	10	00	16	208
22	10	00	17	213
22	10	00	18	209
22	10	00	19	229
22	10	00	20	166
22	10	00	21	225
22	10	00	22	196
22	10	00	23	221
22	10	00	24	211
22	10	00	25	183
22	10	00	26	212
22	10	00	27	217
22	10	00	28	192
22	10	00	29	189
22	10	00	30	180
22	10	10	31	208
22	10	00	0	180
22	10	00	1	173
22	10	00	2	202
22	10	00	3	228
22	10	00	4	183
22	10	00	5	179
22	10	00	6	264
22	10	00	7	234
22	10	00	8	210
22	10	00	9	169
22	10	00	10	168
