# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
31	10	00	13	225
31	10	00	14	155
31	10	00	15	228
31	10	00	16	201
31	10	00	17	205
31	10	00	18	201
31	10	00	19	222
31	10	00	20	158
31	10	00	21	222
31	10	00	22	187
31	10	00	23	212
31	10	00	24	202
31	10	00	25	177
31	10	00	26	206
31	10	00	27	213
31	10	00	28	184
31	10	00	29	182
31	10	00	30	171
31	10	10	31	205
31	10	00	0	175
31	10	00	1	162
31	10	00	2	195
31	10	00	3	218
31	10	00	4	175
31	10	00	5	170
31	10	00	6	251
31	10	00	7	217
31	10	00	8	201
31	10	00	9	165
31	10	00	10	157
31	10	00	11	212
31	10	00	12	216
31	10	00	13	221
31	10	00	14	157
31	10	00	15	226
31	10	00	16	199
31	10	00	17	203
31	10	00	18	200
31	10	00	19	216
31	10	00	20	157
31	10	00	21	219
31	10	00	22	188
31	10	00	23	214
31	10	00	24	201
31	10	00	25	175
31	10	00	26	202
31	10	00	27	212
31	10	00	28	185
31	10	00	29	181
31	10	00	30	175
31	10	10	31	201
31	10	00	0	173
31	10	00	1	166
31	10	00	2	195
31	10	00	3	222
31	10	00	4	177
31	10	00	5	170
31	10	00	6	251
31	10	00	7	215
31	10	00	8	200
31	10	00	9	161
31	10	00	10	162
31	10	00	11	208
31	10	00	12	219
31	10	00	13	220
31	10	00	14	153
31	10	00	15	222
31	10	00	16	196
31	10	00	17	203
31	10	00	18	198
31	10	00	19	216
31	10	00	20	154
31	10	00	21	219
31	10	00	22	190
31	10	00	23	212
31	10	00	24	201
31	10	00	25	176
31	10	00	26	203
31	10	00	27	212
31	10	00	28	180
31	10	00	29	178
31	10	00	30	176
31	10	10	31	202
31	10	00	0	174
31	10	00	1	163
31	10	00	2	193
31	10	00	3	221
31	10	00	4	174
31	10	00	5	170
31	10	00	6	249
31	10	00	7	221
31	10	00	8	201
31	10	00	9	162
31	10	00	10	158
31	10	00	11	210
31	10	00	12	218
31	10	00	13	222
31	10	00	14	153
31	10	00	15	222
31	10	00	16	196
31	10	00	17	203
31	10	00	18	198
31	10	00	19	218
31	10	00	20	153
31	10	00	21	217
31	10	00	22	186
31	10	00	23	209
31	10	00	24	198
31	10	00	25	175
31	10	00	26	202
31	10	00	27	210
31	10	00	28	181
31	10	00	29	178
31	10	00	30	172
31	10	10	31	198
31	10	00	0	173
31	10	00	1	165
31	10	00	2	193
31	10	00	3	221
31	10	00	4	172
31	10	00	5	170
31	10	00	6	249
31	10	00	7	218
31	10	00	8	199
31	10	00	9	160
31	10	00	10	156
31	10	00	11	209
31	10	00	12	218
31	10	00	13	218
31	10	00	14	150
31	10	00	15	219
31	10	00	16	196
31	10	00	17	203
31	10	00	18	201
31	10	00	19	219
31	10	00	20	154
31	10	00	21	218
31	10	00	22	186
31	10	00	23	213
31	10	00	24	198
31	10	00	25	176
31	10	00	26	202
31	10	00	27	210
31	10	00	28	182
31	10	00	29	180
31	10	00	30	174
31	10	10	31	201
31	10	00	0	174
31	10	00	1	163
31	10	00	2	194
31	10	00	3	219
31	10	00	4	171
31	10	00	5	166
31	10	00	6	250
31	10	00	7	221
31	10	00	8	197
31	10	00	9	160
31	10	00	10	158
31	10	00	11	210
31	10	00	12	218
31	10	00	13	218
31	10	00	14	150
31	10	00	15	219
31	10	00	16	198
31	10	00	17	201
31	10	00	18	199
31	10	00	19	219
31	10	00	20	157
31	10	00	21	213
31	10	00	22	187
31	10	00	23	211
31	10	00	24	196
31	10	00	25	171
31	10	00	26	202
31	10	00	27	208
31	10	00	28	181
31	10	00	29	182
31	10	00	30	174
31	10	10	31	198
31	10	00	0	171
31	10	00	1	160
31	10	00	2	190
31	10	00	3	218
31	10	00	4	174
31	10	00	5	168
31	10	00	6	248
31	10	00	7	218
31	10	00	8	200
31	10	00	9	160
31	10	00	10	157
31	10	00	11	210
31	10	00	12	213
31	10	00	13	217
31	10	00	14	150
31	10	00	15	221
31	10	00	16	195
31	10	00	17	202
31	10	00	18	196
31	10	00	19	216
31	10	00	20	154
31	10	00	21	216
31	10	00	22	187
31	10	00	23	210
31	10	00	24	197
31	10	00	25	175
31	10	00	26	203
31	10	00	27	209
31	10	00	28	180
31	10	00	29	177
31	10	00	30	173
31	10	10	31	196
31	10	00	0	170
31	10	00	1	160
31	10	00	2	194
31	10	00	3	214
31	10	00	4	169
31	10	00	5	166
31	10	00	6	247
31	10	00	7	214
31	10	00	8	194
31	10	00	9	156
31	10	00	10	153
31	10	00	11	204
31	10	00	12	216
31	10	00	13	214
31	10	00	14	146
31	10	00	15	215
31	10	00	16	190
31	10	00	17	201
31	10	00	18	195
31	10	00	19	213
31	10	00	20	152
31	10	00	21	213
31	10	00	22	184
31	10	00	23	203
31	10	00	24	193
31	10	00	25	172
31	10	00	26	198
31	10	00	27	206
31	10	00	28	178
31	10	00	29	172
31	10	00	30	167
31	10	10	31	194
31	10	00	0	170
31	10	00	1	157
31	10	00	2	193
31	10	00	3	215
31	10	00	4	167
31	10	00	5	169
31	10	00	6	246
31	10	00	7	215
31	10	00	8	194
31	10	00	9	157
31	10	00	10	154
31	10	00	11	203
31	10	00	12	214
31	10	00	13	217
31	10	00	14	149
31	10	00	15	218
31	10	00	16	193
31	10	00	17	199
31	10	00	18	196
31	10	00	19	211
31	10	00	20	153
31	10	00	21	212
31	10	00	22	183
31	10	00	23	208
31	10	00	24	197
31	10	00	25	169
31	10	00	26	199
31	10	00	27	208
31	10	00	28	176
31	10	00	29	176
31	10	00	30	168
31	10	10	31	200
31	10	00	0	169
31	10	00	1	157
31	10	00	2	189
31	10	00	3	214
31	10	00	4	172
31	10	00	5	166
31	10	00	6	245
31	10	00	7	214
31	10	00	8	199
31	10	00	9	161
31	10	00	10	152
31	10	00	11	208
31	10	00	12	213
31	10	00	13	216
31	10	00	14	150
31	10	00	15	219
31	10	00	16	190
31	10	00	17	202
31	10	00	18	191
31	10	00	19	214
31	10	00	20	153
31	10	00	21	214
31	10	00	22	182
31	10	00	23	210
31	10	00	24	197
31	10	00	25	171
31	10	00	26	198
31	10	00	27	205
31	10	00	28	176
31	10	00	29	177
31	10	00	30	169
31	10	10	31	195
31	10	00	0	168
31	10	00	1	161
31	10	00	2	189
31	10	00	3	214
31	10	00	4	167
31	10	00	5	164
31	10	00	6	244
31	10	00	7	213
31	10	00	8	194
31	10	00	9	155
31	10	00	10	154
31	10	00	11	206
31	10	00	12	214
31	10	00	13	214
31	10	00	14	148
31	10	00	15	219
31	10	00	16	190
31	10	00	17	198
31	10	00	18	195
31	10	00	19	214
31	10	00	20	151
31	10	00	21	213
31	10	00	22	179
31	10	00	23	204
31	10	00	24	194
31	10	00	25	168
31	10	00	26	197
31	10	00	27	204
31	10	00	28	178
31	10	00	29	176
31	10	00	30	170
31	10	10	31	194
31	10	00	0	170
31	10	00	1	157
31	10	00	2	188
31	10	00	3	212
31	10	00	4	167
31	10	00	5	163
31	10	00	6	248
31	10	00	7	214
31	10	00	8	190
31	10	00	9	154
31	10	00	10	152
31	10	00	11	204
31	10	00	12	213
31	10	00	13	210
31	10	00	14	148
31	10	00	15	217
31	10	00	16	191
31	10	00	17	198
31	10	00	18	196
31	10	00	19	214
31	10	00	20	150
31	10	00	21	211
31	10	00	22	181
31	10	00	23	206
31	10	00	24	195
31	10	00	25	173
31	10	00	26	198
31	10	00	27	204
31	10	00	28	176
31	10	00	29	173
31	10	00	30	168
31	10	10	31	195
31	10	00	0	170
31	10	00	1	156
31	10	00	2	190
31	10	00	3	214
31	10	00	4	169
31	10	00	5	165
31	10	00	6	242
31	10	00	7	212
31	10	00	8	190
31	10	00	9	157
31	10	00	10	150
31	10	00	11	202
31	10	00	12	211
31	10	00	13	212
31	10	00	14	146
31	10	00	15	214
31	10	00	16	189
31	10	00	17	199
31	10	00	18	196
31	10	00	19	212
31	10	00	20	151
31	10	00	21	213
31	10	00	22	178
31	10	00	23	205
31	10	00	24	193
31	10	00	25	165
31	10	00	26	196
31	10	00	27	205
31	10	00	28	178
31	10	00	29	171
31	10	00	30	168
31	10	10	31	197
31	10	00	0	168
31	10	00	1	159
31	10	00	2	186
31	10	00	3	212
31	10	00	4	166
31	10	00	5	162
31	10	00	6	242
31	10	00	7	212
31	10	00	8	191
31	10	00	9	153
31	10	00	10	151
31	10	00	11	203
31	10	00	12	210
31	10	00	13	212
31	10	00	14	144
31	10	00	15	216
31	10	00	16	189
31	10	00	17	195
31	10	00	18	194
31	10	00	19	208
31	10	00	20	148
31	10	00	21	209
31	10	00	22	177
31	10	00	23	205
31	10	00	24	194
31	10	00	25	166
31	10	00	26	194
31	10	00	27	202
31	10	00	28	173
31	10	00	29	173
31	10	00	30	165
31	10	10	31	194
31	10	00	0	168
31	10	00	1	158
31	10	00	2	186
31	10	00	3	212
31	10	00	4	167
31	10	00	5	164
31	10	00	6	242
31	10	00	7	213
31	10	00	8	194
31	10	00	9	154
31	10	00	10	152
31	10	00	11	204
31	10	00	12	212
31	10	00	13	215
31	10	00	14	148
31	10	00	15	214
31	10	00	16	191
31	10	00	17	196
31	10	00	18	193
31	10	00	19	211
31	10	00	20	150
31	10	00	21	210
31	10	00	22	177
31	10	00	23	206
31	10	00	24	190
31	10	00	25	169
31	10	00	26	197
31	10	00	27	205
31	10	00	28	174
31	10	00	29	173
31	10	00	30	166
31	10	10	31	195
31	10	00	0	168
31	10	00	1	156
31	10	00	2	183
31	10	00	3	213
31	10	00	4	163
31	10	00	5	159
31	10	00	6	240
31	10	00	7	212
31	10	00	8	189
31	10	00	9	156
31	10	00	10	150
31	10	00	11	200
31	10	00	12	210
31	10	00	13	213
31	10	00	14	144
31	10	00	15	214
31	10	00	16	186
31	10	00	17	196
31	10	00	18	194
31	10	00	19	209
31	10	00	20	146
31	10	00	21	211
31	10	00	22	180
31	10	00	23	202
31	10	00	24	189
31	10	00	25	165
31	10	00	26	194
31	10	00	27	202
31	10	00	28	174
31	10	00	29	173
31	10	00	30	165
31	10	10	31	190
31	10	00	0	168
31	10	00	1	154
31	10	00	2	184
31	10	00	3	213
31	10	00	4	168
31	10	00	5	165
31	10	00	6	242
31	10	00	7	210
31	10	00	8	189
31	10	00	9	150
31	10	00	10	151
31	10	00	11	202
31	10	00	12	208
31	10	00	13	211
31	10	00	14	145
31	10	00	15	212
31	10	00	16	188
31	10	00	17	195
31	10	00	18	190
31	10	00	19	211
31	10	00	20	149
31	10	00	21	207
31	10	00	22	178
31	10	00	23	202
31	10	00	24	189
31	10	00	25	165
31	10	00	26	193
31	10	00	27	204
31	10	00	28	173
31	10	00	29	170
31	10	00	30	166
31	10	10	31	190
31	10	00	0	166
31	10	00	1	154
31	10	00	2	186
31	10	00	3	209
31	10	00	4	164
31	10	00	5	161
31	10	00	6	240
31	10	00	7	212
31	10	00	8	189
31	10	00	9	152
31	10	00	10	151
31	10	00	11	202
31	10	00	12	206
31	10	00	13	211
31	10	00	14	142
31	10	00	15	214
31	10	00	16	185
31	10	00	17	194
31	10	00	18	190
31	10	00	19	209
31	10	00	20	147
31	10	00	21	206
31	10	00	22	176
31	10	00	23	202
31	10	00	24	189
31	10	00	25	165
31	10	00	26	194
31	10	00	27	200
31	10	00	28	169
31	10	00	29	171
31	10	00	30	162
31	10	10	31	190
31	10	00	0	168
31	10	00	1	156
31	10	00	2	186
31	10	00	3	212
31	10	00	4	164
31	10	00	5	164
31	10	00	6	242
31	10	00	7	213
31	10	00	8	190
31	10	00	9	153
31	10	00	10	149
31	10	00	11	202
31	10	00	12	206
31	10	00	13	212
31	10	00	14	142
31	10	00	15	213
31	10	00	16	187
31	10	00	17	194
31	10	00	18	193
31	10	00	19	209
31	10	00	20	147
31	10	00	21	209
31	10	00	22	179
31	10	00	23	202
31	10	00	24	193
31	10	00	25	166
31	10	00	26	194
31	10	00	27	204
31	10	00	28	173
31	10	00	29	172
31	10	00	30	165
31	10	10	31	196
31	10	00	0	166
31	10	00	1	154
31	10	00	2	184
31	10	00	3	210
31	10	00	4	164
31	10	00	5	162
31	10	00	6	236
31	10	00	7	210
31	10	00	8	188
31	10	00	9	151
31	10	00	10	149
31	10	00	11	201
31	10	00	12	209
31	10	00	13	208
31	10	00	14	145
31	10	00	15	215
31	10	00	16	187
31	10	00	17	193
31	10	00	18	191
31	10	00	19	208
31	10	00	20	147
31	10	00	21	209
31	10	00	22	180
31	10	00	23	198
31	10	00	24	190
31	10	00	25	162
31	10	00	26	195
31	10	00	27	202
31	10	00	28	172
31	10	00	29	171
31	10	00	30	162
31	10	10	31	190
31	10	00	0	165
31	10	00	1	153
31	10	00	2	181
31	10	00	3	208
31	10	00	4	162
31	10	00	5	160
31	10	00	6	236
31	10	00	7	206
31	10	00	8	189
31	10	00	9	154
31	10	00	10	148
31	10	00	11	200
31	10	00	12	210
31	10	00	13	208
31	10	00	14	141
31	10	00	15	209
31	10	00	16	186
31	10	00	17	194
31	10	00	18	190
31	10	00	19	208
31	10	00	20	146
31	10	00	21	205
31	10	00	22	178
31	10	00	23	202
31	10	00	24	189
31	10	00	25	163
31	10	00	26	195
31	10	00	27	201
31	10	00	28	168
31	10	00	29	171
31	10	00	30	162
31	10	10	31	188
31	10	00	0	164
31	10	00	1	154
31	10	00	2	183
31	10	00	3	209
31	10	00	4	163
31	10	00	5	161
31	10	00	6	239
31	10	00	7	209
31	10	00	8	189
31	10	00	9	151
31	10	00	10	147
31	10	00	11	201
31	10	00	12	208
31	10	00	13	209
31	10	00	14	145
31	10	00	15	209
31	10	00	16	184
31	10	00	17	192
31	10	00	18	189
31	10	00	19	206
31	10	00	20	145
31	10	00	21	208
31	10	00	22	173
31	10	00	23	200
31	10	00	24	188
31	10	00	25	164
31	10	00	26	196
31	10	00	27	200
31	10	00	28	168
31	10	00	29	171
31	10	00	30	162
31	10	10	31	190
31	10	00	0	165
31	10	00	1	155
31	10	00	2	181
31	10	00	3	208
31	10	00	4	160
31	10	00	5	157
31	10	00	6	239
31	10	00	7	209
31	10	00	8	186
31	10	00	9	151
31	10	00	10	146
31	10	00	11	200
31	10	00	12	206
31	10	00	13	211
31	10	00	14	141
31	10	00	15	211
31	10	00	16	182
31	10	00	17	194
31	10	00	18	188
31	10	00	19	207
31	10	00	20	148
31	10	00	21	205
31	10	00	22	178
31	10	00	23	198
31	10	00	24	186
31	10	00	25	161
31	10	00	26	194
31	10	00	27	198
31	10	00	28	169
31	10	00	29	166
31	10	00	30	162
31	10	10	31	188
31	10	00	0	168
31	10	00	1	155
31	10	00	2	182
31	10	00	3	208
31	10	00	4	164
31	10	00	5	161
31	10	00	6	241
31	10	00	7	210
31	10	00	8	190
31	10	00	9	152
31	10	00	10	148
31	10	00	11	199
31	10	00	12	208
31	10	00	13	206
31	10	00	14	142
31	10	00	15	211
31	10	00	16	186
31	10	00	17	190
31	10	00	18	191
31	10	00	19	208
31	10	00	20	145
31	10	00	21	208
31	10	00	22	178
31	10	00	23	198
31	10	00	24	193
31	10	00	25	164
31	10	00	26	193
31	10	00	27	198
31	10	00	28	173
31	10	00	29	169
31	10	00	30	162
31	10	10	31	192
31	10	00	0	165
31	10	00	1	152
31	10	00	2	182
31	10	00	3	209
31	10	00	4	165
31	10	00	5	161
31	10	00	6	241
31	10	00	7	209
31	10	00	8	188
31	10	00	9	153
31	10	00	10	146
31	10	00	11	200
31	10	00	12	208
31	10	00	13	210
31	10	00	14	141
31	10	00	15	212
31	10	00	16	187
31	10	00	17	193
31	10	00	18	186
31	10	00	19	209
31	10	00	20	147
31	10	00	21	207
31	10	00	22	177
31	10	00	23	201
31	10	00	24	188
31	10	00	25	162
31	10	00	26	190
31	10	00	27	199
31	10	00	28	171
31	10	00	29	170
31	10	00	30	162
31	10	10	31	188
31	10	00	0	165
31	10	00	1	153
31	10	00	2	180
31	10	00	3	211
31	10	00	4	164
31	10	00	5	158
31	10	00	6	239
31	10	00	7	210
31	10	00	8	188
31	10	00	9	149
31	10	00	10	147
31	10	00	11	194
31	10	00	12	203
31	10	00	13	206
31	10	00	14	138
31	10	00	15	208
31	10	00	16	184
31	10	00	17	190
31	10	00	18	187
31	10	00	19	205
31	10	00	20	145
31	10	00	21	208
31	10	00	22	177
31	10	00	23	200
31	10	00	24	188
31	10	00	25	162
31	10	00	26	193
31	10	00	27	199
31	10	00	28	169
31	10	00	29	166
31	10	00	30	160
31	10	10	31	189
31	10	00	0	165
31	10	00	1	150
31	10	00	2	178
31	10	00	3	206
31	10	00	4	164
31	10	00	5	158
31	10	00	6	239
31	10	00	7	206
31	10	00	8	186
31	10	00	9	147
31	10	00	10	148
31	10	00	11	195
31	10	00	12	205
31	10	00	13	204
31	10	00	14	139
31	10	00	15	209
31	10	00	16	185
31	10	00	17	190
31	10	00	18	187
31	10	00	19	206
31	10	00	20	144
31	10	00	21	208
31	10	00	22	173
31	10	00	23	200
31	10	00	24	189
31	10	00	25	165
31	10	00	26	190
31	10	00	27	199
31	10	00	28	170
31	10	00	29	168
31	10	00	30	162
31	10	10	31	188
31	10	00	0	161
31	10	00	1	152
31	10	00	2	178
31	10	00	3	208
31	10	00	4	162
31	10	00	5	158
31	10	00	6	235
31	10	00	7	207
31	10	00	8	189
31	10	00	9	154
31	10	00	10	148
31	10	00	11	202
31	10	00	12	205
31	10	00	13	209
31	10	00	14	142
31	10	00	15	213
31	10	00	16	181
31	10	00	17	190
31	10	00	18	188
31	10	00	19	204
31	10	00	20	145
31	10	00	21	209
31	10	00	22	173
31	10	00	23	201
31	10	00	24	188
31	10	00	25	162
31	10	00	26	190
31	10	00	27	197
31	10	00	28	167
31	10	00	29	169
31	10	00	30	162
31	10	10	31	190
31	10	00	0	162
31	10	00	1	151
31	10	00	2	178
31	10	00	3	205
31	10	00	4	158
31	10	00	5	156
31	10	00	6	236
31	10	00	7	206
31	10	00	8	186
31	10	00	9	150
31	10	00	10	146
31	10	00	11	196
31	10	00	12	204
31	10	00	13	210
31	10	00	14	142
31	10	00	15	208
31	10	00	16	185
31	10	00	17	189
31	10	00	18	189
31	10	00	19	202
31	10	00	20	146
31	10	00	21	204
31	10	00	22	175
31	10	00	23	197
31	10	00	24	186
31	10	00	25	160
31	10	00	26	189
31	10	00	27	197
31	10	00	28	167
31	10	00	29	166
31	10	00	30	160
31	10	10	31	189
31	10	00	0	163
31	10	00	1	150
31	10	00	2	181
31	10	00	3	210
31	10	00	4	162
31	10	00	5	158
31	10	00	6	236
31	10	00	7	208
31	10	00	8	190
31	10	00	9	150
31	10	00	10	150
31	10	00	11	198
31	10	00	12	208
31	10	00	13	210
31	10	00	14	138
31	10	00	15	213
31	10	00	16	185
31	10	00	17	190
31	10	00	18	191
31	10	00	19	205
31	10	00	20	142
31	10	00	21	206
31	10	00	22	178
31	10	00	23	204
31	10	00	24	187
31	10	00	25	162
31	10	00	26	194
31	10	00	27	197
31	10	00	28	169
31	10	00	29	167
31	10	00	30	161
31	10	10	31	188
31	10	00	0	164
31	10	00	1	153
31	10	00	2	180
31	10	00	3	207
31	10	00	4	161
31	10	00	5	157
31	10	00	6	238
31	10	00	7	208
31	10	00	8	190
31	10	00	9	153
31	10	00	10	146
31	10	00	11	196
31	10	00	12	202
31	10	00	13	206
31	10	00	14	142
31	10	00	15	208
31	10	00	16	183
31	10	00	17	189
31	10	00	18	188
31	10	00	19	206
31	10	00	20	148
31	10	00	21	205
31	10	00	22	176
31	10	00	23	198
31	10	00	24	186
31	10	00	25	162
31	10	00	26	190
31	10	00	27	199
31	10	00	28	170
31	10	00	29	171
31	10	00	30	162
31	10	10	31	188
31	10	00	0	162
31	10	00	1	153
31	10	00	2	178
31	10	00	3	207
31	10	00	4	164
31	10	00	5	153
31	10	00	6	232
31	10	00	7	206
31	10	00	8	186
31	10	00	9	151
31	10	00	10	144
31	10	00	11	196
31	10	00	12	203
31	10	00	13	205
31	10	00	14	136
31	10	00	15	209
31	10	00	16	185
31	10	00	17	190
31	10	00	18	189
31	10	00	19	203
31	10	00	20	142
31	10	00	21	202
31	10	00	22	171
31	10	00	23	197
31	10	00	24	187
31	10	00	25	158
31	10	00	26	191
31	10	00	27	197
31	10	00	28	166
31	10	00	29	163
31	10	00	30	162
31	10	10	31	183
31	10	00	0	163
31	10	00	1	149
31	10	00	2	178
31	10	00	3	203
31	10	00	4	158
31	10	00	5	153
31	10	00	6	234
31	10	00	7	202
31	10	00	8	184
31	10	00	9	148
31	10	00	10	144
31	10	00	11	197
31	10	00	12	205
31	10	00	13	204
31	10	00	14	139
31	10	00	15	208
31	10	00	16	184
31	10	00	17	188
31	10	00	18	185
31	10	00	19	205
31	10	00	20	142
31	10	00	21	202
31	10	00	22	171
31	10	00	23	196
31	10	00	24	184
31	10	00	25	157
31	10	00	26	190
31	10	00	27	195
31	10	00	28	168
31	10	00	29	170
31	10	00	30	157
31	10	10	31	186
31	10	00	0	161
31	10	00	1	149
31	10	00	2	180
31	10	00	3	205
31	10	00	4	161
31	10	00	5	155
31	10	00	6	235
31	10	00	7	208
31	10	00	8	188
31	10	00	9	149
31	10	00	10	144
31	10	00	11	196
31	10	00	12	201
31	10	00	13	203
31	10	00	14	138
31	10	00	15	206
31	10	00	16	183
31	10	00	17	192
31	10	00	18	186
31	10	00	19	205
31	10	00	20	143
31	10	00	21	203
31	10	00	22	173
31	10	00	23	197
31	10	00	24	188
31	10	00	25	162
31	10	00	26	189
31	10	00	27	199
31	10	00	28	169
31	10	00	29	167
31	10	00	30	157
31	10	10	31	185
31	10	00	0	160
31	10	00	1	149
31	10	00	2	180
31	10	00	3	206
31	10	00	4	160
31	10	00	5	152
31	10	00	6	233
31	10	00	7	203
31	10	00	8	187
31	10	00	9	151
31	10	00	10	144
31	10	00	11	197
31	10	00	12	201
31	10	00	13	208
31	10	00	14	137
31	10	00	15	208
31	10	00	16	181
31	10	00	17	190
31	10	00	18	184
31	10	00	19	205
31	10	00	20	142
31	10	00	21	199
31	10	00	22	171
31	10	00	23	196
31	10	00	24	184
31	10	00	25	159
31	10	00	26	186
31	10	00	27	197
31	10	00	28	162
31	10	00	29	165
31	10	00	30	160
31	10	10	31	184
31	10	00	0	161
31	10	00	1	150
31	10	00	2	181
31	10	00	3	203
31	10	00	4	158
31	10	00	5	154
31	10	00	6	230
31	10	00	7	204
31	10	00	8	183
31	10	00	9	148
31	10	00	10	148
31	10	00	11	195
31	10	00	12	202
31	10	00	13	205
31	10	00	14	138
31	10	00	15	206
31	10	00	16	179
31	10	00	17	188
31	10	00	18	184
31	10	00	19	204
31	10	00	20	142
31	10	00	21	205
31	10	00	22	170
31	10	00	23	201
31	10	00	24	180
31	10	00	25	157
31	10	00	26	189
31	10	00	27	198
31	10	00	28	168
31	10	00	29	167
31	10	00	30	160
31	10	10	31	185
31	10	00	0	162
31	10	00	1	150
31	10	00	2	178
31	10	00	3	206
31	10	00	4	160
31	10	00	5	154
31	10	00	6	234
31	10	00	7	205
31	10	00	8	184
31	10	00	9	146
31	10	00	10	144
31	10	00	11	196
31	10	00	12	203
31	10	00	13	201
31	10	00	14	140
31	10	00	15	205
31	10	00	16	178
31	10	00	17	186
31	10	00	18	184
31	10	00	19	204
31	10	00	20	143
31	10	00	21	203
31	10	00	22	170
31	10	00	23	198
31	10	00	24	186
31	10	00	25	157
31	10	00	26	186
31	10	00	27	196
31	10	00	28	165
31	10	00	29	163
31	10	00	30	160
31	10	10	31	189
31	10	00	0	161
31	10	00	1	149
31	10	00	2	178
31	10	00	3	204
31	10	00	4	158
31	10	00	5	155
31	10	00	6	232
31	10	00	7	203
31	10	00	8	182
31	10	00	9	147
31	10	00	10	144
31	10	00	11	196
31	10	00	12	203
31	10	00	13	206
31	10	00	14	138
31	10	00	15	210
31	10	00	16	181
31	10	00	17	189
31	10	00	18	184
31	10	00	19	202
31	10	00	20	138
31	10	00	21	201
31	10	00	22	168
