# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 111 
# FineTHR[1] = 111 
# FineTHR[2] = 111 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 111 
# FineTHR[6] = 111 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 111 
# FineTHR[10] = 111 
# FineTHR[11] = 111 
# FineTHR[12] = 111 
# FineTHR[13] = 111 
# FineTHR[14] = 111 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 111 
# FineTHR[18] = 111 
# FineTHR[19] = 111 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 111 
# FineTHR[26] = 111 
# FineTHR[27] = 111 
# FineTHR[28] = 111 
# FineTHR[29] = 111 
# FineTHR[30] = 111 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	631	4
207	0	1000	63	5
207	0	1000	351	6
207	0	1000	92	7
207	0	1000	175	8
207	0	1000	92	9
207	0	1000	94	10
207	0	1000	70	11
207	0	1000	84	12
207	0	1000	66	13
207	0	1000	3	14
207	0	1000	13	15
207	0	1000	33	16
207	0	1000	54	17
207	0	1000	4	18
207	0	1000	593	19
207	0	1000	810	20
207	0	1000	134	21
207	0	1000	235	22
207	0	1000	78	23
207	0	1000	170	24
207	0	1000	88	25
207	0	1000	152	26
207	0	1000	40	27
207	0	1000	6	28
207	0	1000	61	29
207	0	1000	339	30
207	0	1000	957	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	28	0
208	0	1000	2	1
208	0	1000	6	2
208	0	1000	60	3
208	0	1000	769	4
208	0	1000	59	5
208	0	1000	480	6
208	0	1000	80	7
208	0	1000	169	8
208	0	1000	80	9
208	0	1000	82	10
208	0	1000	64	11
208	0	1000	73	12
208	0	1000	62	13
208	0	1000	5	14
208	0	1000	9	15
208	0	1000	38	16
208	0	1000	56	17
208	0	1000	2	18
208	0	1000	756	19
208	0	1000	860	20
208	0	1000	130	21
208	0	1000	296	22
208	0	1000	74	23
208	0	1000	157	24
208	0	1000	79	25
208	0	1000	156	26
208	0	1000	36	27
208	0	1000	3	28
208	0	1000	63	29
208	0	1000	775	30
208	0	1000	980	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	50	0
209	0	1000	2	1
209	0	1000	11	2
209	0	1000	71	3
209	0	1000	854	4
209	0	1000	63	5
209	0	1000	640	6
209	0	1000	86	7
209	0	1000	223	8
209	0	1000	93	9
209	0	1000	97	10
209	0	1000	73	11
209	0	1000	91	12
209	0	1000	75	13
209	0	1000	5	14
209	0	1000	21	15
209	0	1000	50	16
209	0	1000	70	17
209	0	1000	2	18
209	0	1000	850	19
209	0	1000	891	20
209	0	1000	157	21
209	0	1000	404	22
209	0	1000	76	23
209	0	1000	196	24
209	0	1000	85	25
209	0	1000	201	26
209	0	1000	46	27
209	0	1000	2	28
209	0	1000	85	29
209	0	1000	900	30
209	0	1000	993	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	71	0
210	0	1000	7	1
210	0	1000	21	2
210	0	1000	76	3
210	0	1000	874	4
210	0	1000	71	5
210	0	1000	730	6
210	0	1000	94	7
210	0	1000	292	8
210	0	1000	99	9
210	0	1000	105	10
210	0	1000	81	11
210	0	1000	104	12
210	0	1000	89	13
210	0	1000	9	14
210	0	1000	28	15
210	0	1000	67	16
210	0	1000	88	17
210	0	1000	3	18
210	0	1000	870	19
210	0	1000	890	20
210	0	1000	206	21
210	0	1000	522	22
210	0	1000	81	23
210	0	1000	235	24
210	0	1000	94	25
210	0	1000	287	26
210	0	1000	50	27
210	0	1000	5	28
210	0	1000	110	29
210	0	1000	919	30
210	0	1000	992	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	122	0
211	0	1000	17	1
211	0	1000	35	2
211	0	1000	94	3
211	0	1000	882	4
211	0	1000	77	5
211	0	1000	779	6
211	0	1000	104	7
211	0	1000	394	8
211	0	1000	111	9
211	0	1000	132	10
211	0	1000	98	11
211	0	1000	134	12
211	0	1000	108	13
211	0	1000	20	14
211	0	1000	42	15
211	0	1000	95	16
211	0	1000	119	17
211	0	1000	13	18
211	0	1000	879	19
211	0	1000	893	20
211	0	1000	283	21
211	0	1000	604	22
211	0	1000	87	23
211	0	1000	291	24
211	0	1000	102	25
211	0	1000	434	26
211	0	1000	62	27
211	0	1000	14	28
211	0	1000	187	29
211	0	1000	926	30
211	0	1000	993	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	345	0
212	0	1000	23	1
212	0	1000	34	2
212	0	1000	103	3
212	0	1000	910	4
212	0	1000	79	5
212	0	1000	835	6
212	0	1000	97	7
212	0	1000	515	8
212	0	1000	98	9
212	0	1000	122	10
212	0	1000	96	11
212	0	1000	134	12
212	0	1000	124	13
212	0	1000	19	14
212	0	1000	43	15
212	0	1000	112	16
212	0	1000	176	17
212	0	1000	9	18
212	0	1000	904	19
212	0	1000	920	20
212	0	1000	414	21
212	0	1000	712	22
212	0	1000	81	23
212	0	1000	350	24
212	0	1000	93	25
212	0	1000	589	26
212	0	1000	56	27
212	0	1000	10	28
212	0	1000	478	29
212	0	1000	962	30
212	0	1000	998	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	832	0
213	0	1000	47	1
213	0	1000	53	2
213	0	1000	149	3
213	0	1000	940	4
213	0	1000	83	5
213	0	1000	886	6
213	0	1000	104	7
213	0	1000	693	8
213	0	1000	122	9
213	0	1000	149	10
213	0	1000	105	11
213	0	1000	224	12
213	0	1000	208	13
213	0	1000	37	14
213	0	1000	61	15
213	0	1000	342	16
213	0	1000	522	17
213	0	1000	15	18
213	0	1000	941	19
213	0	1000	944	20
213	0	1000	630	21
213	0	1000	798	22
213	0	1000	95	23
213	0	1000	499	24
213	0	1000	109	25
213	0	1000	759	26
213	0	1000	66	27
213	0	1000	20	28
213	0	1000	831	29
213	0	1000	983	30
213	0	1000	999	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	919	0
214	0	1000	78	1
214	0	1000	95	2
214	0	1000	440	3
214	0	1000	932	4
214	0	1000	119	5
214	0	1000	882	6
214	0	1000	143	7
214	0	1000	770	8
214	0	1000	174	9
214	0	1000	272	10
214	0	1000	172	11
214	0	1000	487	12
214	0	1000	511	13
214	0	1000	54	14
214	0	1000	99	15
214	0	1000	803	16
214	0	1000	818	17
214	0	1000	18	18
214	0	1000	931	19
214	0	1000	933	20
214	0	1000	748	21
214	0	1000	840	22
214	0	1000	116	23
214	0	1000	595	24
214	0	1000	152	25
214	0	1000	822	26
214	0	1000	94	27
214	0	1000	23	28
214	0	1000	891	29
214	0	1000	982	30
214	0	1000	999	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	953	0
215	0	1000	107	1
215	0	1000	116	2
215	0	1000	729	3
215	0	1000	944	4
215	0	1000	132	5
215	0	1000	890	6
215	0	1000	157	7
215	0	1000	810	8
215	0	1000	226	9
215	0	1000	449	10
215	0	1000	255	11
215	0	1000	700	12
215	0	1000	779	13
215	0	1000	62	14
215	0	1000	126	15
215	0	1000	899	16
215	0	1000	882	17
215	0	1000	23	18
215	0	1000	946	19
215	0	1000	947	20
215	0	1000	811	21
215	0	1000	854	22
215	0	1000	123	23
215	0	1000	667	24
215	0	1000	177	25
215	0	1000	850	26
215	0	1000	95	27
215	0	1000	24	28
215	0	1000	926	29
215	0	1000	990	30
215	0	1000	1000	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	970	0
216	0	1000	187	1
216	0	1000	200	2
216	0	1000	858	3
216	0	1000	947	4
216	0	1000	160	5
216	0	1000	901	6
216	0	1000	186	7
216	0	1000	836	8
216	0	1000	289	9
216	0	1000	622	10
216	0	1000	404	11
216	0	1000	816	12
216	0	1000	855	13
216	0	1000	85	14
216	0	1000	228	15
216	0	1000	929	16
216	0	1000	920	17
216	0	1000	39	18
216	0	1000	949	19
216	0	1000	948	20
216	0	1000	848	21
216	0	1000	868	22
216	0	1000	145	23
216	0	1000	726	24
216	0	1000	213	25
216	0	1000	880	26
216	0	1000	118	27
216	0	1000	44	28
216	0	1000	940	29
216	0	1000	999	30
216	0	1000	1000	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	971	0
217	0	1000	606	1
217	0	1000	574	2
217	0	1000	886	3
217	0	1000	948	4
217	0	1000	182	5
217	0	1000	907	6
217	0	1000	207	7
217	0	1000	841	8
217	0	1000	427	9
217	0	1000	725	10
217	0	1000	623	11
217	0	1000	854	12
217	0	1000	889	13
217	0	1000	90	14
217	0	1000	617	15
217	0	1000	944	16
217	0	1000	934	17
217	0	1000	42	18
217	0	1000	949	19
217	0	1000	948	20
217	0	1000	864	21
217	0	1000	871	22
217	0	1000	150	23
217	0	1000	757	24
217	0	1000	274	25
217	0	1000	886	26
217	0	1000	125	27
217	0	1000	44	28
217	0	1000	949	29
217	0	1000	996	30
217	0	1000	1000	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	981	0
218	0	1000	880	1
218	0	1000	857	2
218	0	1000	920	3
218	0	1000	955	4
218	0	1000	292	5
218	0	1000	920	6
218	0	1000	289	7
218	0	1000	876	8
218	0	1000	607	9
218	0	1000	830	10
218	0	1000	806	11
218	0	1000	893	12
218	0	1000	920	13
218	0	1000	148	14
218	0	1000	858	15
218	0	1000	957	16
218	0	1000	948	17
218	0	1000	58	18
218	0	1000	956	19
218	0	1000	956	20
218	0	1000	890	21
218	0	1000	896	22
218	0	1000	172	23
218	0	1000	805	24
218	0	1000	377	25
218	0	1000	907	26
218	0	1000	169	27
218	0	1000	59	28
218	0	1000	964	29
218	0	1000	997	30
218	0	1000	999	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	997	0
219	0	1000	934	1
219	0	1000	912	2
219	0	1000	938	3
219	0	1000	969	4
219	0	1000	468	5
219	0	1000	930	6
219	0	1000	379	7
219	0	1000	886	8
219	0	1000	681	9
219	0	1000	857	10
219	0	1000	841	11
219	0	1000	911	12
219	0	1000	936	13
219	0	1000	231	14
219	0	1000	911	15
219	0	1000	975	16
219	0	1000	969	17
219	0	1000	54	18
219	0	1000	969	19
219	0	1000	969	20
219	0	1000	907	21
219	0	1000	905	22
219	0	1000	193	23
219	0	1000	823	24
219	0	1000	482	25
219	0	1000	920	26
219	0	1000	215	27
219	0	1000	52	28
219	0	1000	977	29
219	0	1000	999	30
219	0	1000	1000	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	997	0
220	0	1000	972	1
220	0	1000	967	2
220	0	1000	972	3
220	0	1000	983	4
220	0	1000	662	5
220	0	1000	967	6
220	0	1000	494	7
220	0	1000	944	8
220	0	1000	839	9
220	0	1000	937	10
220	0	1000	932	11
220	0	1000	961	12
220	0	1000	972	13
220	0	1000	659	14
220	0	1000	969	15
220	0	1000	989	16
220	0	1000	985	17
220	0	1000	25	18
220	0	1000	986	19
220	0	1000	982	20
220	0	1000	954	21
220	0	1000	952	22
220	0	1000	191	23
220	0	1000	912	24
220	0	1000	599	25
220	0	1000	963	26
220	0	1000	367	27
220	0	1000	30	28
220	0	1000	989	29
220	0	1000	1000	30
220	0	1000	1000	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	1000	0
221	0	1000	983	1
221	0	1000	976	2
221	0	1000	979	3
221	0	1000	987	4
221	0	1000	862	5
221	0	1000	971	6
221	0	1000	699	7
221	0	1000	954	8
221	0	1000	904	9
221	0	1000	950	10
221	0	1000	950	11
221	0	1000	969	12
221	0	1000	978	13
221	0	1000	914	14
221	0	1000	977	15
221	0	1000	995	16
221	0	1000	992	17
221	0	1000	60	18
221	0	1000	988	19
221	0	1000	987	20
221	0	1000	966	21
221	0	1000	962	22
221	0	1000	333	23
221	0	1000	926	24
221	0	1000	783	25
221	0	1000	969	26
221	0	1000	705	27
221	0	1000	62	28
221	0	1000	995	29
221	0	1000	1000	30
221	0	1000	1000	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	1000	0
222	0	1000	971	1
222	0	1000	963	2
222	0	1000	965	3
222	0	1000	975	4
222	0	1000	888	5
222	0	1000	950	6
222	0	1000	774	7
222	0	1000	926	8
222	0	1000	893	9
222	0	1000	928	10
222	0	1000	929	11
222	0	1000	950	12
222	0	1000	962	13
222	0	1000	923	14
222	0	1000	965	15
222	0	1000	992	16
222	0	1000	983	17
222	0	1000	48	18
222	0	1000	975	19
222	0	1000	972	20
222	0	1000	941	21
222	0	1000	934	22
222	0	1000	378	23
222	0	1000	907	24
222	0	1000	807	25
222	0	1000	950	26
222	0	1000	837	27
222	0	1000	50	28
222	0	1000	992	29
222	0	1000	1000	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	998	0
223	0	1000	978	1
223	0	1000	966	2
223	0	1000	964	3
223	0	1000	973	4
223	0	1000	881	5
223	0	1000	937	6
223	0	1000	811	7
223	0	1000	907	8
223	0	1000	886	9
223	0	1000	912	10
223	0	1000	913	11
223	0	1000	941	12
223	0	1000	963	13
223	0	1000	914	14
223	0	1000	966	15
223	0	1000	992	16
223	0	1000	982	17
223	0	1000	110	18
223	0	1000	976	19
223	0	1000	971	20
223	0	1000	930	21
223	0	1000	919	22
223	0	1000	505	23
223	0	1000	893	24
223	0	1000	835	25
223	0	1000	937	26
223	0	1000	861	27
223	0	1000	112	28
223	0	1000	989	29
223	0	1000	1000	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	999	0
224	0	1000	984	1
224	0	1000	969	2
224	0	1000	964	3
224	0	1000	971	4
224	0	1000	877	5
224	0	1000	935	6
224	0	1000	812	7
224	0	1000	909	8
224	0	1000	870	9
224	0	1000	915	10
224	0	1000	918	11
224	0	1000	943	12
224	0	1000	964	13
224	0	1000	927	14
224	0	1000	968	15
224	0	1000	995	16
224	0	1000	987	17
224	0	1000	354	18
224	0	1000	974	19
224	0	1000	967	20
224	0	1000	928	21
224	0	1000	917	22
224	0	1000	597	23
224	0	1000	878	24
224	0	1000	817	25
224	0	1000	939	26
224	0	1000	860	27
224	0	1000	349	28
224	0	1000	991	29
224	0	1000	1000	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	1000	0
225	0	1000	992	1
225	0	1000	984	2
225	0	1000	972	3
225	0	1000	981	4
225	0	1000	878	5
225	0	1000	929	6
225	0	1000	814	7
225	0	1000	896	8
225	0	1000	865	9
225	0	1000	911	10
225	0	1000	919	11
225	0	1000	942	12
225	0	1000	968	13
225	0	1000	932	14
225	0	1000	979	15
225	0	1000	999	16
225	0	1000	995	17
225	0	1000	688	18
225	0	1000	986	19
225	0	1000	973	20
225	0	1000	927	21
225	0	1000	912	22
225	0	1000	656	23
225	0	1000	876	24
225	0	1000	819	25
225	0	1000	933	26
225	0	1000	875	27
225	0	1000	645	28
225	0	1000	997	29
225	0	1000	1000	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	997	1
226	0	1000	988	2
226	0	1000	975	3
226	0	1000	983	4
226	0	1000	876	5
226	0	1000	928	6
226	0	1000	818	7
226	0	1000	896	8
226	0	1000	856	9
226	0	1000	910	10
226	0	1000	920	11
226	0	1000	943	12
226	0	1000	968	13
226	0	1000	941	14
226	0	1000	988	15
226	0	1000	1000	16
226	0	1000	997	17
226	0	1000	799	18
226	0	1000	989	19
226	0	1000	973	20
226	0	1000	926	21
226	0	1000	910	22
226	0	1000	677	23
226	0	1000	859	24
226	0	1000	822	25
226	0	1000	931	26
226	0	1000	874	27
226	0	1000	790	28
226	0	1000	998	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	998	1
227	0	1000	992	2
227	0	1000	984	3
227	0	1000	989	4
227	0	1000	880	5
227	0	1000	931	6
227	0	1000	833	7
227	0	1000	893	8
227	0	1000	865	9
227	0	1000	912	10
227	0	1000	918	11
227	0	1000	948	12
227	0	1000	980	13
227	0	1000	955	14
227	0	1000	992	15
227	0	1000	999	16
227	0	1000	998	17
227	0	1000	847	18
227	0	1000	989	19
227	0	1000	979	20
227	0	1000	930	21
227	0	1000	905	22
227	0	1000	726	23
227	0	1000	866	24
227	0	1000	838	25
227	0	1000	936	26
227	0	1000	884	27
227	0	1000	835	28
227	0	1000	998	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	999	1
228	0	1000	996	2
228	0	1000	989	3
228	0	1000	989	4
228	0	1000	896	5
228	0	1000	932	6
228	0	1000	853	7
228	0	1000	896	8
228	0	1000	874	9
228	0	1000	916	10
228	0	1000	924	11
228	0	1000	954	12
228	0	1000	986	13
228	0	1000	960	14
228	0	1000	996	15
228	0	1000	999	16
228	0	1000	999	17
228	0	1000	874	18
228	0	1000	992	19
228	0	1000	980	20
228	0	1000	930	21
228	0	1000	914	22
228	0	1000	782	23
228	0	1000	874	24
228	0	1000	854	25
228	0	1000	937	26
228	0	1000	897	27
228	0	1000	873	28
228	0	1000	999	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	1000	1
229	0	1000	997	2
229	0	1000	995	3
229	0	1000	994	4
229	0	1000	926	5
229	0	1000	968	6
229	0	1000	874	7
229	0	1000	932	8
229	0	1000	900	9
229	0	1000	952	10
229	0	1000	964	11
229	0	1000	981	12
229	0	1000	993	13
229	0	1000	985	14
229	0	1000	997	15
229	0	1000	1000	16
229	0	1000	1000	17
229	0	1000	907	18
229	0	1000	996	19
229	0	1000	989	20
229	0	1000	964	21
229	0	1000	948	22
229	0	1000	776	23
229	0	1000	899	24
229	0	1000	871	25
229	0	1000	971	26
229	0	1000	934	27
229	0	1000	904	28
229	0	1000	1000	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	996	2
230	0	1000	992	3
230	0	1000	991	4
230	0	1000	922	5
230	0	1000	952	6
230	0	1000	866	7
230	0	1000	921	8
230	0	1000	893	9
230	0	1000	943	10
230	0	1000	954	11
230	0	1000	973	12
230	0	1000	989	13
230	0	1000	983	14
230	0	1000	995	15
230	0	1000	1000	16
230	0	1000	1000	17
230	0	1000	912	18
230	0	1000	991	19
230	0	1000	986	20
230	0	1000	953	21
230	0	1000	935	22
230	0	1000	804	23
230	0	1000	890	24
230	0	1000	865	25
230	0	1000	959	26
230	0	1000	930	27
230	0	1000	906	28
230	0	1000	1000	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	999	2
231	0	1000	996	3
231	0	1000	995	4
231	0	1000	935	5
231	0	1000	961	6
231	0	1000	881	7
231	0	1000	933	8
231	0	1000	904	9
231	0	1000	951	10
231	0	1000	965	11
231	0	1000	980	12
231	0	1000	994	13
231	0	1000	991	14
231	0	1000	998	15
231	0	1000	1000	16
231	0	1000	1000	17
231	0	1000	934	18
231	0	1000	995	19
231	0	1000	991	20
231	0	1000	964	21
231	0	1000	943	22
231	0	1000	799	23
231	0	1000	898	24
231	0	1000	877	25
231	0	1000	967	26
231	0	1000	942	27
231	0	1000	930	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	999	2
232	0	1000	998	3
232	0	1000	995	4
232	0	1000	936	5
232	0	1000	964	6
232	0	1000	893	7
232	0	1000	935	8
232	0	1000	908	9
232	0	1000	957	10
232	0	1000	970	11
232	0	1000	985	12
232	0	1000	997	13
232	0	1000	992	14
232	0	1000	998	15
232	0	1000	1000	16
232	0	1000	1000	17
232	0	1000	941	18
232	0	1000	996	19
232	0	1000	991	20
232	0	1000	965	21
232	0	1000	945	22
232	0	1000	837	23
232	0	1000	908	24
232	0	1000	894	25
232	0	1000	976	26
232	0	1000	943	27
232	0	1000	941	28
232	0	1000	1000	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	1000	2
233	0	1000	998	3
