# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 110 
# FineTHR[1] = 110 
# FineTHR[2] = 110 
# FineTHR[3] = 110 
# FineTHR[4] = 110 
# FineTHR[5] = 110 
# FineTHR[6] = 110 
# FineTHR[7] = 110 
# FineTHR[8] = 110 
# FineTHR[9] = 110 
# FineTHR[10] = 110 
# FineTHR[11] = 110 
# FineTHR[12] = 110 
# FineTHR[13] = 110 
# FineTHR[14] = 110 
# FineTHR[15] = 110 
# FineTHR[16] = 110 
# FineTHR[17] = 110 
# FineTHR[18] = 110 
# FineTHR[19] = 110 
# FineTHR[20] = 110 
# FineTHR[21] = 110 
# FineTHR[22] = 110 
# FineTHR[23] = 110 
# FineTHR[24] = 110 
# FineTHR[25] = 110 
# FineTHR[26] = 110 
# FineTHR[27] = 110 
# FineTHR[28] = 110 
# FineTHR[29] = 110 
# FineTHR[30] = 110 
# FineTHR[31] = 110 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	363	4
207	0	1000	70	5
207	0	1000	248	6
207	0	1000	98	7
207	0	1000	155	8
207	0	1000	95	9
207	0	1000	98	10
207	0	1000	81	11
207	0	1000	91	12
207	0	1000	69	13
207	0	1000	4	14
207	0	1000	9	15
207	0	1000	27	16
207	0	1000	53	17
207	0	1000	3	18
207	0	1000	338	19
207	0	1000	681	20
207	0	1000	130	21
207	0	1000	194	22
207	0	1000	89	23
207	0	1000	155	24
207	0	1000	95	25
207	0	1000	145	26
207	0	1000	48	27
207	0	1000	3	28
207	0	1000	63	29
207	0	1000	148	30
207	0	1000	908	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	31	0
208	0	1000	2	1
208	0	1000	12	2
208	0	1000	70	3
208	0	1000	575	4
208	0	1000	73	5
208	0	1000	340	6
208	0	1000	98	7
208	0	1000	171	8
208	0	1000	95	9
208	0	1000	100	10
208	0	1000	79	11
208	0	1000	92	12
208	0	1000	72	13
208	0	1000	7	14
208	0	1000	14	15
208	0	1000	43	16
208	0	1000	64	17
208	0	1000	4	18
208	0	1000	552	19
208	0	1000	767	20
208	0	1000	135	21
208	0	1000	244	22
208	0	1000	89	23
208	0	1000	168	24
208	0	1000	97	25
208	0	1000	157	26
208	0	1000	53	27
208	0	1000	6	28
208	0	1000	76	29
208	0	1000	294	30
208	0	1000	951	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	30	0
209	0	1000	2	1
209	0	1000	9	2
209	0	1000	66	3
209	0	1000	753	4
209	0	1000	66	5
209	0	1000	470	6
209	0	1000	102	7
209	0	1000	201	8
209	0	1000	107	9
209	0	1000	105	10
209	0	1000	79	11
209	0	1000	102	12
209	0	1000	77	13
209	0	1000	6	14
209	0	1000	10	15
209	0	1000	42	16
209	0	1000	61	17
209	0	1000	3	18
209	0	1000	742	19
209	0	1000	833	20
209	0	1000	154	21
209	0	1000	305	22
209	0	1000	95	23
209	0	1000	185	24
209	0	1000	103	25
209	0	1000	181	26
209	0	1000	44	27
209	0	1000	3	28
209	0	1000	78	29
209	0	1000	714	30
209	0	1000	971	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	60	0
210	0	1000	5	1
210	0	1000	18	2
210	0	1000	75	3
210	0	1000	812	4
210	0	1000	72	5
210	0	1000	605	6
210	0	1000	98	7
210	0	1000	227	8
210	0	1000	102	9
210	0	1000	106	10
210	0	1000	84	11
210	0	1000	106	12
210	0	1000	87	13
210	0	1000	8	14
210	0	1000	25	15
210	0	1000	60	16
210	0	1000	77	17
210	0	1000	5	18
210	0	1000	810	19
210	0	1000	852	20
210	0	1000	162	21
210	0	1000	416	22
210	0	1000	93	23
210	0	1000	199	24
210	0	1000	99	25
210	0	1000	207	26
210	0	1000	60	27
210	0	1000	6	28
210	0	1000	95	29
210	0	1000	854	30
210	0	1000	975	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	95	0
211	0	1000	14	1
211	0	1000	36	2
211	0	1000	107	3
211	0	1000	849	4
211	0	1000	101	5
211	0	1000	688	6
211	0	1000	129	7
211	0	1000	312	8
211	0	1000	130	9
211	0	1000	137	10
211	0	1000	114	11
211	0	1000	135	12
211	0	1000	118	13
211	0	1000	20	14
211	0	1000	48	15
211	0	1000	97	16
211	0	1000	121	17
211	0	1000	11	18
211	0	1000	857	19
211	0	1000	878	20
211	0	1000	218	21
211	0	1000	497	22
211	0	1000	107	23
211	0	1000	250	24
211	0	1000	117	25
211	0	1000	298	26
211	0	1000	70	27
211	0	1000	13	28
211	0	1000	140	29
211	0	1000	901	30
211	0	1000	986	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	138	0
212	0	1000	31	1
212	0	1000	56	2
212	0	1000	134	3
212	0	1000	847	4
212	0	1000	110	5
212	0	1000	734	6
212	0	1000	141	7
212	0	1000	411	8
212	0	1000	144	9
212	0	1000	162	10
212	0	1000	133	11
212	0	1000	165	12
212	0	1000	144	13
212	0	1000	35	14
212	0	1000	64	15
212	0	1000	128	16
212	0	1000	153	17
212	0	1000	16	18
212	0	1000	848	19
212	0	1000	863	20
212	0	1000	313	21
212	0	1000	605	22
212	0	1000	119	23
212	0	1000	324	24
212	0	1000	147	25
212	0	1000	444	26
212	0	1000	90	27
212	0	1000	22	28
212	0	1000	230	29
212	0	1000	918	30
212	0	1000	993	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	352	0
213	0	1000	46	1
213	0	1000	58	2
213	0	1000	144	3
213	0	1000	887	4
213	0	1000	108	5
213	0	1000	821	6
213	0	1000	139	7
213	0	1000	532	8
213	0	1000	145	9
213	0	1000	168	10
213	0	1000	132	11
213	0	1000	190	12
213	0	1000	164	13
213	0	1000	41	14
213	0	1000	72	15
213	0	1000	163	16
213	0	1000	217	17
213	0	1000	15	18
213	0	1000	883	19
213	0	1000	890	20
213	0	1000	453	21
213	0	1000	711	22
213	0	1000	112	23
213	0	1000	409	24
213	0	1000	138	25
213	0	1000	609	26
213	0	1000	82	27
213	0	1000	28	28
213	0	1000	499	29
213	0	1000	941	30
213	0	1000	996	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	802	0
214	0	1000	41	1
214	0	1000	55	2
214	0	1000	168	3
214	0	1000	918	4
214	0	1000	101	5
214	0	1000	873	6
214	0	1000	129	7
214	0	1000	663	8
214	0	1000	135	9
214	0	1000	168	10
214	0	1000	132	11
214	0	1000	248	12
214	0	1000	212	13
214	0	1000	35	14
214	0	1000	71	15
214	0	1000	336	16
214	0	1000	492	17
214	0	1000	17	18
214	0	1000	917	19
214	0	1000	920	20
214	0	1000	620	21
214	0	1000	801	22
214	0	1000	102	23
214	0	1000	480	24
214	0	1000	128	25
214	0	1000	749	26
214	0	1000	73	27
214	0	1000	20	28
214	0	1000	834	29
214	0	1000	961	30
214	0	1000	999	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	899	0
215	0	1000	85	1
215	0	1000	101	2
215	0	1000	421	3
215	0	1000	915	4
215	0	1000	125	5
215	0	1000	863	6
215	0	1000	155	7
215	0	1000	723	8
215	0	1000	174	9
215	0	1000	288	10
215	0	1000	175	11
215	0	1000	470	12
215	0	1000	468	13
215	0	1000	64	14
215	0	1000	111	15
215	0	1000	761	16
215	0	1000	779	17
215	0	1000	35	18
215	0	1000	917	19
215	0	1000	920	20
215	0	1000	716	21
215	0	1000	806	22
215	0	1000	125	23
215	0	1000	557	24
215	0	1000	160	25
215	0	1000	793	26
215	0	1000	101	27
215	0	1000	43	28
215	0	1000	872	29
215	0	1000	979	30
215	0	1000	1000	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	918	0
216	0	1000	113	1
216	0	1000	124	2
216	0	1000	670	3
216	0	1000	911	4
216	0	1000	145	5
216	0	1000	846	6
216	0	1000	169	7
216	0	1000	749	8
216	0	1000	222	9
216	0	1000	403	10
216	0	1000	247	11
216	0	1000	667	12
216	0	1000	702	13
216	0	1000	83	14
216	0	1000	140	15
216	0	1000	849	16
216	0	1000	841	17
216	0	1000	48	18
216	0	1000	911	19
216	0	1000	911	20
216	0	1000	759	21
216	0	1000	808	22
216	0	1000	140	23
216	0	1000	624	24
216	0	1000	185	25
216	0	1000	804	26
216	0	1000	116	27
216	0	1000	56	28
216	0	1000	882	29
216	0	1000	989	30
216	0	1000	1000	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	947	0
217	0	1000	182	1
217	0	1000	181	2
217	0	1000	804	3
217	0	1000	923	4
217	0	1000	152	5
217	0	1000	863	6
217	0	1000	174	7
217	0	1000	793	8
217	0	1000	298	9
217	0	1000	548	10
217	0	1000	385	11
217	0	1000	773	12
217	0	1000	812	13
217	0	1000	82	14
217	0	1000	212	15
217	0	1000	890	16
217	0	1000	879	17
217	0	1000	42	18
217	0	1000	925	19
217	0	1000	926	20
217	0	1000	813	21
217	0	1000	830	22
217	0	1000	137	23
217	0	1000	676	24
217	0	1000	201	25
217	0	1000	838	26
217	0	1000	117	27
217	0	1000	50	28
217	0	1000	911	29
217	0	1000	991	30
217	0	1000	999	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	964	0
218	0	1000	587	1
218	0	1000	502	2
218	0	1000	847	3
218	0	1000	925	4
218	0	1000	215	5
218	0	1000	871	6
218	0	1000	233	7
218	0	1000	822	8
218	0	1000	406	9
218	0	1000	717	10
218	0	1000	605	11
218	0	1000	833	12
218	0	1000	843	13
218	0	1000	133	14
218	0	1000	585	15
218	0	1000	919	16
218	0	1000	907	17
218	0	1000	69	18
218	0	1000	926	19
218	0	1000	926	20
218	0	1000	837	21
218	0	1000	840	22
218	0	1000	171	23
218	0	1000	739	24
218	0	1000	276	25
218	0	1000	847	26
218	0	1000	161	27
218	0	1000	78	28
218	0	1000	926	29
218	0	1000	997	30
218	0	1000	1000	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	981	0
219	0	1000	865	1
219	0	1000	833	2
219	0	1000	903	3
219	0	1000	943	4
219	0	1000	320	5
219	0	1000	905	6
219	0	1000	325	7
219	0	1000	857	8
219	0	1000	569	9
219	0	1000	803	10
219	0	1000	768	11
219	0	1000	881	12
219	0	1000	906	13
219	0	1000	152	14
219	0	1000	830	15
219	0	1000	953	16
219	0	1000	937	17
219	0	1000	70	18
219	0	1000	952	19
219	0	1000	944	20
219	0	1000	882	21
219	0	1000	878	22
219	0	1000	195	23
219	0	1000	788	24
219	0	1000	394	25
219	0	1000	893	26
219	0	1000	193	27
219	0	1000	75	28
219	0	1000	955	29
219	0	1000	998	30
219	0	1000	1000	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	991	0
220	0	1000	914	1
220	0	1000	898	2
220	0	1000	930	3
220	0	1000	956	4
220	0	1000	466	5
220	0	1000	927	6
220	0	1000	394	7
220	0	1000	886	8
220	0	1000	704	9
220	0	1000	868	10
220	0	1000	862	11
220	0	1000	907	12
220	0	1000	929	13
220	0	1000	261	14
220	0	1000	896	15
220	0	1000	966	16
220	0	1000	958	17
220	0	1000	72	18
220	0	1000	958	19
220	0	1000	955	20
220	0	1000	899	21
220	0	1000	897	22
220	0	1000	220	23
220	0	1000	845	24
220	0	1000	493	25
220	0	1000	915	26
220	0	1000	243	27
220	0	1000	77	28
220	0	1000	967	29
220	0	1000	999	30
220	0	1000	1000	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	998	0
221	0	1000	960	1
221	0	1000	946	2
221	0	1000	959	3
221	0	1000	976	4
221	0	1000	670	5
221	0	1000	947	6
221	0	1000	507	7
221	0	1000	927	8
221	0	1000	821	9
221	0	1000	911	10
221	0	1000	911	11
221	0	1000	944	12
221	0	1000	960	13
221	0	1000	614	14
221	0	1000	949	15
221	0	1000	985	16
221	0	1000	979	17
221	0	1000	44	18
221	0	1000	978	19
221	0	1000	976	20
221	0	1000	939	21
221	0	1000	936	22
221	0	1000	220	23
221	0	1000	888	24
221	0	1000	617	25
221	0	1000	945	26
221	0	1000	404	27
221	0	1000	52	28
221	0	1000	984	29
221	0	1000	999	30
221	0	1000	1000	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	1000	0
222	0	1000	964	1
222	0	1000	958	2
222	0	1000	959	3
222	0	1000	973	4
222	0	1000	801	5
222	0	1000	951	6
222	0	1000	624	7
222	0	1000	930	8
222	0	1000	861	9
222	0	1000	924	10
222	0	1000	927	11
222	0	1000	950	12
222	0	1000	958	13
222	0	1000	864	14
222	0	1000	956	15
222	0	1000	984	16
222	0	1000	977	17
222	0	1000	38	18
222	0	1000	976	19
222	0	1000	972	20
222	0	1000	942	21
222	0	1000	938	22
222	0	1000	277	23
222	0	1000	895	24
222	0	1000	708	25
222	0	1000	950	26
222	0	1000	615	27
222	0	1000	43	28
222	0	1000	985	29
222	0	1000	1000	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	997	0
223	0	1000	969	1
223	0	1000	956	2
223	0	1000	959	3
223	0	1000	971	4
223	0	1000	875	5
223	0	1000	948	6
223	0	1000	749	7
223	0	1000	929	8
223	0	1000	891	9
223	0	1000	932	10
223	0	1000	933	11
223	0	1000	948	12
223	0	1000	954	13
223	0	1000	922	14
223	0	1000	955	15
223	0	1000	992	16
223	0	1000	986	17
223	0	1000	90	18
223	0	1000	976	19
223	0	1000	967	20
223	0	1000	940	21
223	0	1000	934	22
223	0	1000	396	23
223	0	1000	907	24
223	0	1000	807	25
223	0	1000	948	26
223	0	1000	809	27
223	0	1000	96	28
223	0	1000	991	29
223	0	1000	998	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	999	0
224	0	1000	972	1
224	0	1000	952	2
224	0	1000	953	3
224	0	1000	965	4
224	0	1000	866	5
224	0	1000	928	6
224	0	1000	792	7
224	0	1000	907	8
224	0	1000	863	9
224	0	1000	908	10
224	0	1000	914	11
224	0	1000	932	12
224	0	1000	954	13
224	0	1000	912	14
224	0	1000	955	15
224	0	1000	994	16
224	0	1000	981	17
224	0	1000	139	18
224	0	1000	971	19
224	0	1000	962	20
224	0	1000	921	21
224	0	1000	918	22
224	0	1000	480	23
224	0	1000	881	24
224	0	1000	819	25
224	0	1000	927	26
224	0	1000	847	27
224	0	1000	165	28
224	0	1000	992	29
224	0	1000	1000	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	999	0
225	0	1000	980	1
225	0	1000	957	2
225	0	1000	949	3
225	0	1000	965	4
225	0	1000	861	5
225	0	1000	921	6
225	0	1000	791	7
225	0	1000	901	8
225	0	1000	854	9
225	0	1000	906	10
225	0	1000	908	11
225	0	1000	931	12
225	0	1000	947	13
225	0	1000	918	14
225	0	1000	957	15
225	0	1000	997	16
225	0	1000	989	17
225	0	1000	352	18
225	0	1000	972	19
225	0	1000	959	20
225	0	1000	921	21
225	0	1000	906	22
225	0	1000	581	23
225	0	1000	869	24
225	0	1000	809	25
225	0	1000	927	26
225	0	1000	852	27
225	0	1000	386	28
225	0	1000	994	29
225	0	1000	1000	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	986	1
226	0	1000	959	2
226	0	1000	946	3
226	0	1000	961	4
226	0	1000	876	5
226	0	1000	915	6
226	0	1000	813	7
226	0	1000	894	8
226	0	1000	856	9
226	0	1000	902	10
226	0	1000	908	11
226	0	1000	923	12
226	0	1000	942	13
226	0	1000	917	14
226	0	1000	956	15
226	0	1000	994	16
226	0	1000	990	17
226	0	1000	679	18
226	0	1000	968	19
226	0	1000	955	20
226	0	1000	916	21
226	0	1000	903	22
226	0	1000	658	23
226	0	1000	861	24
226	0	1000	823	25
226	0	1000	921	26
226	0	1000	864	27
226	0	1000	678	28
226	0	1000	991	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	991	1
227	0	1000	968	2
227	0	1000	958	3
227	0	1000	965	4
227	0	1000	847	5
227	0	1000	894	6
227	0	1000	799	7
227	0	1000	858	8
227	0	1000	831	9
227	0	1000	873	10
227	0	1000	886	11
227	0	1000	912	12
227	0	1000	954	13
227	0	1000	910	14
227	0	1000	972	15
227	0	1000	996	16
227	0	1000	992	17
227	0	1000	777	18
227	0	1000	972	19
227	0	1000	960	20
227	0	1000	894	21
227	0	1000	872	22
227	0	1000	678	23
227	0	1000	835	24
227	0	1000	793	25
227	0	1000	900	26
227	0	1000	843	27
227	0	1000	784	28
227	0	1000	996	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	997	1
228	0	1000	985	2
228	0	1000	971	3
228	0	1000	977	4
228	0	1000	860	5
228	0	1000	913	6
228	0	1000	809	7
228	0	1000	877	8
228	0	1000	837	9
228	0	1000	894	10
228	0	1000	902	11
228	0	1000	930	12
228	0	1000	964	13
228	0	1000	932	14
228	0	1000	984	15
228	0	1000	999	16
228	0	1000	995	17
228	0	1000	818	18
228	0	1000	981	19
228	0	1000	967	20
228	0	1000	910	21
228	0	1000	894	22
228	0	1000	706	23
228	0	1000	840	24
228	0	1000	796	25
228	0	1000	922	26
228	0	1000	859	27
228	0	1000	816	28
228	0	1000	998	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	1000	1
229	0	1000	992	2
229	0	1000	983	3
229	0	1000	985	4
229	0	1000	873	5
229	0	1000	912	6
229	0	1000	813	7
229	0	1000	873	8
229	0	1000	840	9
229	0	1000	895	10
229	0	1000	907	11
229	0	1000	941	12
229	0	1000	975	13
229	0	1000	955	14
229	0	1000	989	15
229	0	1000	1000	16
229	0	1000	997	17
229	0	1000	839	18
229	0	1000	988	19
229	0	1000	975	20
229	0	1000	918	21
229	0	1000	885	22
229	0	1000	727	23
229	0	1000	843	24
229	0	1000	805	25
229	0	1000	923	26
229	0	1000	867	27
229	0	1000	847	28
229	0	1000	1000	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	998	1
230	0	1000	994	2
230	0	1000	986	3
230	0	1000	984	4
230	0	1000	877	5
230	0	1000	925	6
230	0	1000	830	7
230	0	1000	882	8
230	0	1000	846	9
230	0	1000	901	10
230	0	1000	925	11
230	0	1000	950	12
230	0	1000	980	13
230	0	1000	964	14
230	0	1000	994	15
230	0	1000	1000	16
230	0	1000	999	17
230	0	1000	851	18
230	0	1000	986	19
230	0	1000	976	20
230	0	1000	927	21
230	0	1000	900	22
230	0	1000	751	23
230	0	1000	842	24
230	0	1000	813	25
230	0	1000	938	26
230	0	1000	879	27
230	0	1000	862	28
230	0	1000	999	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	998	1
231	0	1000	994	2
231	0	1000	986	3
231	0	1000	987	4
231	0	1000	896	5
231	0	1000	933	6
231	0	1000	842	7
231	0	1000	898	8
231	0	1000	868	9
231	0	1000	915	10
231	0	1000	934	11
231	0	1000	962	12
231	0	1000	984	13
231	0	1000	975	14
231	0	1000	996	15
231	0	1000	1000	16
231	0	1000	997	17
231	0	1000	894	18
231	0	1000	989	19
231	0	1000	982	20
231	0	1000	937	21
231	0	1000	909	22
231	0	1000	770	23
231	0	1000	867	24
231	0	1000	844	25
231	0	1000	943	26
231	0	1000	898	27
231	0	1000	889	28
231	0	1000	999	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	996	2
232	0	1000	992	3
232	0	1000	991	4
232	0	1000	889	5
232	0	1000	933	6
232	0	1000	846	7
232	0	1000	887	8
232	0	1000	859	9
232	0	1000	923	10
232	0	1000	932	11
232	0	1000	964	12
232	0	1000	989	13
232	0	1000	980	14
232	0	1000	996	15
232	0	1000	1000	16
232	0	1000	999	17
232	0	1000	891	18
232	0	1000	994	19
232	0	1000	984	20
232	0	1000	939	21
232	0	1000	908	22
232	0	1000	773	23
232	0	1000	858	24
232	0	1000	838	25
232	0	1000	945	26
232	0	1000	900	27
232	0	1000	891	28
232	0	1000	999	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	999	2
233	0	1000	990	3
233	0	1000	988	4
