# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
200	0	1000	0	0
200	0	1000	0	1
200	0	1000	0	2
200	0	1000	5	3
200	0	1000	75	4
200	0	1000	27	5
200	0	1000	95	6
200	0	1000	59	7
200	0	1000	83	8
200	0	1000	52	9
200	0	1000	44	10
200	0	1000	22	11
200	0	1000	28	12
200	0	1000	8	13
200	0	1000	0	14
200	0	1000	0	15
200	0	1000	0	16
200	0	1000	4	17
200	0	1000	0	18
200	0	1000	72	19
200	0	1000	104	20
200	0	1000	66	21
200	0	1000	89	22
200	0	1000	52	23
200	0	1000	82	24
200	0	1000	55	25
200	0	1000	69	26
200	0	1000	9	27
200	0	1000	0	28
200	0	1000	4	29
200	0	1000	5	30
200	0	1000	49	31
# Event data block #2
# Threshold	DAC	Events	Triggered	CH#
201	0	1000	0	0
201	0	1000	0	1
201	0	1000	0	2
201	0	1000	4	3
201	0	1000	83	4
201	0	1000	22	5
201	0	1000	102	6
201	0	1000	59	7
201	0	1000	89	8
201	0	1000	51	9
201	0	1000	43	10
201	0	1000	22	11
201	0	1000	21	12
201	0	1000	5	13
201	0	1000	0	14
201	0	1000	0	15
201	0	1000	0	16
201	0	1000	2	17
201	0	1000	0	18
201	0	1000	76	19
201	0	1000	118	20
201	0	1000	62	21
201	0	1000	92	22
201	0	1000	52	23
201	0	1000	88	24
201	0	1000	55	25
201	0	1000	67	26
201	0	1000	5	27
201	0	1000	0	28
201	0	1000	2	29
201	0	1000	4	30
201	0	1000	60	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
202	0	1000	0	0
202	0	1000	0	1
202	0	1000	0	2
202	0	1000	9	3
202	0	1000	100	4
202	0	1000	32	5
202	0	1000	119	6
202	0	1000	70	7
202	0	1000	104	8
202	0	1000	68	9
202	0	1000	60	10
202	0	1000	35	11
202	0	1000	41	12
202	0	1000	12	13
202	0	1000	0	14
202	0	1000	0	15
202	0	1000	0	16
202	0	1000	3	17
202	0	1000	0	18
202	0	1000	94	19
202	0	1000	140	20
202	0	1000	78	21
202	0	1000	115	22
202	0	1000	67	23
202	0	1000	107	24
202	0	1000	68	25
202	0	1000	81	26
202	0	1000	13	27
202	0	1000	0	28
202	0	1000	3	29
202	0	1000	11	30
202	0	1000	86	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
203	0	1000	0	0
203	0	1000	0	1
203	0	1000	0	2
203	0	1000	4	3
203	0	1000	92	4
203	0	1000	32	5
203	0	1000	107	6
203	0	1000	67	7
203	0	1000	91	8
203	0	1000	60	9
203	0	1000	50	10
203	0	1000	33	11
203	0	1000	38	12
203	0	1000	11	13
203	0	1000	0	14
203	0	1000	0	15
203	0	1000	0	16
203	0	1000	2	17
203	0	1000	0	18
203	0	1000	91	19
203	0	1000	137	20
203	0	1000	70	21
203	0	1000	104	22
203	0	1000	55	23
203	0	1000	92	24
203	0	1000	60	25
203	0	1000	72	26
203	0	1000	6	27
203	0	1000	0	28
203	0	1000	1	29
203	0	1000	6	30
203	0	1000	96	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
204	0	1000	0	0
204	0	1000	0	1
204	0	1000	0	2
204	0	1000	12	3
204	0	1000	107	4
204	0	1000	37	5
204	0	1000	122	6
204	0	1000	60	7
204	0	1000	110	8
204	0	1000	54	9
204	0	1000	49	10
204	0	1000	40	11
204	0	1000	44	12
204	0	1000	19	13
204	0	1000	0	14
204	0	1000	0	15
204	0	1000	0	16
204	0	1000	4	17
204	0	1000	0	18
204	0	1000	106	19
204	0	1000	178	20
204	0	1000	79	21
204	0	1000	116	22
204	0	1000	49	23
204	0	1000	105	24
204	0	1000	52	25
204	0	1000	82	26
204	0	1000	13	27
204	0	1000	0	28
204	0	1000	5	29
204	0	1000	25	30
204	0	1000	164	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	0	1000	1	0
205	0	1000	0	1
205	0	1000	1	2
205	0	1000	22	3
205	0	1000	146	4
205	0	1000	47	5
205	0	1000	148	6
205	0	1000	91	7
205	0	1000	139	8
205	0	1000	85	9
205	0	1000	75	10
205	0	1000	49	11
205	0	1000	56	12
205	0	1000	29	13
205	0	1000	1	14
205	0	1000	1	15
205	0	1000	3	16
205	0	1000	15	17
205	0	1000	1	18
205	0	1000	143	19
205	0	1000	216	20
205	0	1000	104	21
205	0	1000	149	22
205	0	1000	73	23
205	0	1000	137	24
205	0	1000	81	25
205	0	1000	111	26
205	0	1000	23	27
205	0	1000	2	28
205	0	1000	15	29
205	0	1000	42	30
205	0	1000	424	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
206	0	1000	2	0
206	0	1000	0	1
206	0	1000	1	2
206	0	1000	32	3
206	0	1000	133	4
206	0	1000	50	5
206	0	1000	137	6
206	0	1000	74	7
206	0	1000	118	8
206	0	1000	74	9
206	0	1000	68	10
206	0	1000	54	11
206	0	1000	58	12
206	0	1000	39	13
206	0	1000	1	14
206	0	1000	1	15
206	0	1000	2	16
206	0	1000	18	17
206	0	1000	1	18
206	0	1000	132	19
206	0	1000	304	20
206	0	1000	92	21
206	0	1000	128	22
206	0	1000	64	23
206	0	1000	114	24
206	0	1000	70	25
206	0	1000	98	26
206	0	1000	31	27
206	0	1000	1	28
206	0	1000	25	29
206	0	1000	60	30
206	0	1000	772	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	2	0
207	0	1000	0	1
207	0	1000	1	2
207	0	1000	31	3
