# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	180	4
207	0	1000	45	5
207	0	1000	168	6
207	0	1000	70	7
207	0	1000	132	8
207	0	1000	60	9
207	0	1000	61	10
207	0	1000	47	11
207	0	1000	53	12
207	0	1000	36	13
207	0	1000	0	14
207	0	1000	0	15
207	0	1000	4	16
207	0	1000	22	17
207	0	1000	0	18
207	0	1000	170	19
207	0	1000	433	20
207	0	1000	89	21
207	0	1000	147	22
207	0	1000	59	23
207	0	1000	131	24
207	0	1000	64	25
207	0	1000	95	26
207	0	1000	29	27
207	0	1000	1	28
207	0	1000	30	29
207	0	1000	61	30
207	0	1000	856	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	5	0
208	0	1000	0	1
208	0	1000	3	2
208	0	1000	51	3
208	0	1000	223	4
208	0	1000	61	5
208	0	1000	177	6
208	0	1000	81	7
208	0	1000	132	8
208	0	1000	76	9
208	0	1000	76	10
208	0	1000	64	11
208	0	1000	67	12
208	0	1000	58	13
208	0	1000	0	14
208	0	1000	1	15
208	0	1000	10	16
208	0	1000	40	17
208	0	1000	0	18
208	0	1000	199	19
208	0	1000	560	20
208	0	1000	111	21
208	0	1000	157	22
208	0	1000	69	23
208	0	1000	126	24
208	0	1000	75	25
208	0	1000	117	26
208	0	1000	41	27
208	0	1000	1	28
208	0	1000	49	29
208	0	1000	96	30
208	0	1000	884	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	21	0
209	0	1000	3	1
209	0	1000	5	2
209	0	1000	56	3
209	0	1000	354	4
209	0	1000	60	5
209	0	1000	208	6
209	0	1000	91	7
209	0	1000	138	8
209	0	1000	81	9
209	0	1000	84	10
209	0	1000	64	11
209	0	1000	71	12
209	0	1000	57	13
209	0	1000	3	14
209	0	1000	7	15
209	0	1000	27	16
209	0	1000	44	17
209	0	1000	3	18
209	0	1000	309	19
209	0	1000	690	20
209	0	1000	111	21
209	0	1000	167	22
209	0	1000	68	23
209	0	1000	139	24
209	0	1000	77	25
209	0	1000	123	26
209	0	1000	41	27
209	0	1000	4	28
209	0	1000	53	29
209	0	1000	128	30
209	0	1000	896	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	20	0
210	0	1000	3	1
210	0	1000	6	2
210	0	1000	55	3
210	0	1000	569	4
210	0	1000	60	5
210	0	1000	327	6
210	0	1000	95	7
210	0	1000	182	8
210	0	1000	86	9
210	0	1000	89	10
210	0	1000	69	11
210	0	1000	84	12
210	0	1000	62	13
210	0	1000	3	14
210	0	1000	6	15
210	0	1000	23	16
210	0	1000	52	17
210	0	1000	3	18
210	0	1000	520	19
210	0	1000	769	20
210	0	1000	140	21
210	0	1000	240	22
210	0	1000	78	23
210	0	1000	168	24
210	0	1000	80	25
210	0	1000	160	26
210	0	1000	41	27
210	0	1000	5	28
210	0	1000	60	29
210	0	1000	274	30
210	0	1000	952	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	30	0
211	0	1000	4	1
211	0	1000	9	2
211	0	1000	60	3
211	0	1000	746	4
211	0	1000	62	5
211	0	1000	456	6
211	0	1000	92	7
211	0	1000	185	8
211	0	1000	87	9
211	0	1000	92	10
211	0	1000	69	11
211	0	1000	86	12
211	0	1000	62	13
211	0	1000	5	14
211	0	1000	8	15
211	0	1000	34	16
211	0	1000	58	17
211	0	1000	4	18
211	0	1000	725	19
211	0	1000	833	20
211	0	1000	141	21
211	0	1000	307	22
211	0	1000	75	23
211	0	1000	163	24
211	0	1000	86	25
211	0	1000	162	26
211	0	1000	41	27
211	0	1000	4	28
211	0	1000	73	29
211	0	1000	686	30
211	0	1000	972	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	49	0
212	0	1000	3	1
212	0	1000	13	2
212	0	1000	71	3
212	0	1000	813	4
212	0	1000	70	5
212	0	1000	567	6
212	0	1000	98	7
212	0	1000	200	8
212	0	1000	95	9
212	0	1000	97	10
212	0	1000	76	11
212	0	1000	89	12
212	0	1000	75	13
212	0	1000	4	14
212	0	1000	10	15
212	0	1000	53	16
212	0	1000	71	17
212	0	1000	3	18
212	0	1000	807	19
212	0	1000	861	20
212	0	1000	154	21
212	0	1000	379	22
212	0	1000	77	23
212	0	1000	170	24
212	0	1000	91	25
212	0	1000	176	26
212	0	1000	48	27
212	0	1000	4	28
212	0	1000	90	29
212	0	1000	867	30
212	0	1000	976	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	89	0
213	0	1000	15	1
213	0	1000	34	2
213	0	1000	96	3
213	0	1000	853	4
213	0	1000	87	5
213	0	1000	665	6
213	0	1000	119	7
213	0	1000	270	8
213	0	1000	122	9
213	0	1000	127	10
213	0	1000	104	11
213	0	1000	128	12
213	0	1000	106	13
213	0	1000	20	14
213	0	1000	36	15
213	0	1000	83	16
213	0	1000	109	17
213	0	1000	6	18
213	0	1000	852	19
213	0	1000	877	20
213	0	1000	211	21
213	0	1000	467	22
213	0	1000	103	23
213	0	1000	228	24
213	0	1000	117	25
213	0	1000	263	26
213	0	1000	70	27
213	0	1000	13	28
213	0	1000	132	29
213	0	1000	906	30
213	0	1000	993	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	132	0
214	0	1000	22	1
214	0	1000	35	2
214	0	1000	123	3
214	0	1000	873	4
214	0	1000	99	5
214	0	1000	746	6
214	0	1000	127	7
214	0	1000	376	8
214	0	1000	132	9
214	0	1000	143	10
214	0	1000	122	11
214	0	1000	148	12
214	0	1000	133	13
214	0	1000	18	14
214	0	1000	42	15
214	0	1000	114	16
214	0	1000	145	17
214	0	1000	12	18
214	0	1000	870	19
214	0	1000	885	20
214	0	1000	274	21
214	0	1000	588	22
214	0	1000	108	23
214	0	1000	273	24
214	0	1000	128	25
214	0	1000	389	26
214	0	1000	79	27
214	0	1000	13	28
214	0	1000	201	29
214	0	1000	925	30
214	0	1000	994	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	277	0
215	0	1000	55	1
215	0	1000	78	2
215	0	1000	165	3
215	0	1000	830	4
215	0	1000	131	5
215	0	1000	758	6
215	0	1000	162	7
215	0	1000	475	8
215	0	1000	161	9
215	0	1000	183	10
215	0	1000	158	11
215	0	1000	199	12
215	0	1000	175	13
215	0	1000	48	14
215	0	1000	88	15
215	0	1000	171	16
215	0	1000	218	17
215	0	1000	21	18
215	0	1000	832	19
215	0	1000	844	20
215	0	1000	401	21
215	0	1000	670	22
215	0	1000	133	23
215	0	1000	334	24
215	0	1000	155	25
215	0	1000	534	26
215	0	1000	106	27
215	0	1000	29	28
215	0	1000	464	29
215	0	1000	933	30
215	0	1000	997	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	740	0
216	0	1000	65	1
216	0	1000	81	2
216	0	1000	203	3
216	0	1000	881	4
216	0	1000	132	5
216	0	1000	804	6
216	0	1000	160	7
216	0	1000	603	8
216	0	1000	174	9
216	0	1000	210	10
216	0	1000	158	11
216	0	1000	260	12
216	0	1000	247	13
216	0	1000	50	14
216	0	1000	91	15
216	0	1000	334	16
216	0	1000	461	17
216	0	1000	29	18
216	0	1000	882	19
216	0	1000	888	20
216	0	1000	563	21
216	0	1000	745	22
216	0	1000	135	23
216	0	1000	436	24
216	0	1000	160	25
216	0	1000	699	26
216	0	1000	103	27
216	0	1000	36	28
216	0	1000	753	29
216	0	1000	958	30
216	0	1000	999	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	868	0
217	0	1000	109	1
217	0	1000	122	2
217	0	1000	430	3
217	0	1000	897	4
217	0	1000	159	5
217	0	1000	831	6
217	0	1000	183	7
217	0	1000	702	8
217	0	1000	206	9
217	0	1000	285	10
217	0	1000	211	11
217	0	1000	456	12
217	0	1000	470	13
217	0	1000	74	14
217	0	1000	131	15
217	0	1000	710	16
217	0	1000	750	17
217	0	1000	41	18
217	0	1000	896	19
217	0	1000	898	20
217	0	1000	714	21
217	0	1000	772	22
217	0	1000	147	23
217	0	1000	559	24
217	0	1000	188	25
217	0	1000	770	26
217	0	1000	132	27
217	0	1000	46	28
217	0	1000	842	29
217	0	1000	981	30
217	0	1000	999	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	924	0
218	0	1000	139	1
218	0	1000	152	2
218	0	1000	685	3
218	0	1000	915	4
218	0	1000	170	5
218	0	1000	860	6
218	0	1000	204	7
218	0	1000	738	8
218	0	1000	248	9
218	0	1000	392	10
218	0	1000	260	11
218	0	1000	628	12
218	0	1000	691	13
218	0	1000	78	14
218	0	1000	169	15
218	0	1000	854	16
218	0	1000	848	17
218	0	1000	51	18
218	0	1000	918	19
218	0	1000	916	20
218	0	1000	777	21
218	0	1000	819	22
218	0	1000	155	23
218	0	1000	618	24
218	0	1000	203	25
218	0	1000	818	26
218	0	1000	138	27
218	0	1000	57	28
218	0	1000	892	29
218	0	1000	986	30
218	0	1000	999	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	949	0
219	0	1000	230	1
219	0	1000	220	2
219	0	1000	799	3
219	0	1000	914	4
219	0	1000	191	5
219	0	1000	854	6
219	0	1000	223	7
219	0	1000	775	8
219	0	1000	305	9
219	0	1000	554	10
219	0	1000	388	11
219	0	1000	758	12
219	0	1000	798	13
219	0	1000	112	14
219	0	1000	282	15
219	0	1000	885	16
219	0	1000	877	17
219	0	1000	64	18
219	0	1000	921	19
219	0	1000	917	20
219	0	1000	804	21
219	0	1000	823	22
219	0	1000	165	23
219	0	1000	658	24
219	0	1000	224	25
219	0	1000	836	26
219	0	1000	157	27
219	0	1000	73	28
219	0	1000	904	29
219	0	1000	994	30
219	0	1000	1000	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	976	0
220	0	1000	591	1
220	0	1000	479	2
220	0	1000	868	3
220	0	1000	942	4
220	0	1000	205	5
220	0	1000	892	6
220	0	1000	223	7
220	0	1000	825	8
220	0	1000	403	9
220	0	1000	700	10
220	0	1000	603	11
220	0	1000	842	12
220	0	1000	872	13
220	0	1000	89	14
220	0	1000	567	15
220	0	1000	939	16
220	0	1000	925	17
220	0	1000	47	18
220	0	1000	947	19
220	0	1000	943	20
220	0	1000	860	21
220	0	1000	869	22
220	0	1000	143	23
220	0	1000	734	24
220	0	1000	251	25
220	0	1000	875	26
220	0	1000	136	27
220	0	1000	50	28
220	0	1000	947	29
220	0	1000	999	30
220	0	1000	1000	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	987	0
221	0	1000	847	1
221	0	1000	789	2
221	0	1000	891	3
221	0	1000	943	4
221	0	1000	264	5
221	0	1000	899	6
221	0	1000	277	7
221	0	1000	849	8
221	0	1000	538	9
221	0	1000	782	10
221	0	1000	744	11
221	0	1000	875	12
221	0	1000	898	13
221	0	1000	122	14
221	0	1000	803	15
221	0	1000	952	16
221	0	1000	936	17
221	0	1000	49	18
221	0	1000	949	19
221	0	1000	941	20
221	0	1000	871	21
221	0	1000	874	22
221	0	1000	151	23
221	0	1000	782	24
221	0	1000	337	25
221	0	1000	887	26
221	0	1000	155	27
221	0	1000	54	28
221	0	1000	954	29
221	0	1000	999	30
221	0	1000	1000	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	995	0
222	0	1000	923	1
222	0	1000	907	2
222	0	1000	941	3
222	0	1000	968	4
222	0	1000	446	5
222	0	1000	935	6
222	0	1000	391	7
222	0	1000	894	8
222	0	1000	680	9
222	0	1000	869	10
222	0	1000	860	11
222	0	1000	920	12
222	0	1000	951	13
222	0	1000	259	14
222	0	1000	916	15
222	0	1000	980	16
222	0	1000	971	17
222	0	1000	66	18
222	0	1000	975	19
222	0	1000	969	20
222	0	1000	915	21
222	0	1000	914	22
222	0	1000	198	23
222	0	1000	849	24
222	0	1000	478	25
222	0	1000	928	26
222	0	1000	237	27
222	0	1000	72	28
222	0	1000	982	29
222	0	1000	1000	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	996	0
223	0	1000	965	1
223	0	1000	952	2
223	0	1000	968	3
223	0	1000	978	4
223	0	1000	649	5
223	0	1000	958	6
223	0	1000	479	7
223	0	1000	930	8
223	0	1000	802	9
223	0	1000	915	10
223	0	1000	913	11
223	0	1000	956	12
223	0	1000	967	13
223	0	1000	531	14
223	0	1000	960	15
223	0	1000	988	16
223	0	1000	981	17
223	0	1000	44	18
223	0	1000	981	19
223	0	1000	977	20
223	0	1000	947	21
223	0	1000	944	22
223	0	1000	187	23
223	0	1000	895	24
223	0	1000	595	25
223	0	1000	956	26
223	0	1000	359	27
223	0	1000	45	28
223	0	1000	987	29
223	0	1000	1000	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	999	0
224	0	1000	982	1
224	0	1000	973	2
224	0	1000	978	3
224	0	1000	988	4
224	0	1000	803	5
224	0	1000	971	6
224	0	1000	618	7
224	0	1000	955	8
224	0	1000	878	9
224	0	1000	952	10
224	0	1000	951	11
224	0	1000	972	12
224	0	1000	979	13
224	0	1000	856	14
224	0	1000	977	15
224	0	1000	994	16
224	0	1000	991	17
224	0	1000	51	18
224	0	1000	988	19
224	0	1000	986	20
224	0	1000	968	21
224	0	1000	962	22
224	0	1000	244	23
224	0	1000	932	24
224	0	1000	718	25
224	0	1000	971	26
224	0	1000	603	27
224	0	1000	55	28
224	0	1000	995	29
224	0	1000	1000	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	999	0
225	0	1000	973	1
225	0	1000	961	2
225	0	1000	962	3
225	0	1000	978	4
225	0	1000	870	5
225	0	1000	949	6
225	0	1000	696	7
225	0	1000	929	8
225	0	1000	883	9
225	0	1000	930	10
225	0	1000	935	11
225	0	1000	952	12
225	0	1000	965	13
225	0	1000	917	14
225	0	1000	966	15
225	0	1000	994	16
225	0	1000	989	17
225	0	1000	65	18
225	0	1000	983	19
225	0	1000	975	20
225	0	1000	946	21
225	0	1000	942	22
225	0	1000	303	23
225	0	1000	909	24
225	0	1000	780	25
225	0	1000	951	26
225	0	1000	769	27
225	0	1000	62	28
225	0	1000	991	29
225	0	1000	1000	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	999	0
226	0	1000	975	1
226	0	1000	956	2
226	0	1000	956	3
226	0	1000	973	4
226	0	1000	864	5
226	0	1000	936	6
226	0	1000	782	7
226	0	1000	909	8
226	0	1000	860	9
226	0	1000	908	10
226	0	1000	914	11
226	0	1000	944	12
226	0	1000	960	13
226	0	1000	920	14
226	0	1000	963	15
226	0	1000	994	16
226	0	1000	989	17
226	0	1000	131	18
226	0	1000	977	19
226	0	1000	968	20
226	0	1000	934	21
226	0	1000	923	22
226	0	1000	439	23
226	0	1000	880	24
226	0	1000	808	25
226	0	1000	941	26
226	0	1000	842	27
226	0	1000	126	28
226	0	1000	992	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	985	1
227	0	1000	960	2
227	0	1000	958	3
227	0	1000	975	4
227	0	1000	858	5
227	0	1000	921	6
227	0	1000	787	7
227	0	1000	896	8
227	0	1000	851	9
227	0	1000	902	10
227	0	1000	910	11
227	0	1000	935	12
227	0	1000	964	13
227	0	1000	916	14
227	0	1000	971	15
227	0	1000	999	16
227	0	1000	994	17
227	0	1000	308	18
227	0	1000	980	19
227	0	1000	970	20
227	0	1000	918	21
227	0	1000	913	22
227	0	1000	552	23
227	0	1000	867	24
227	0	1000	813	25
227	0	1000	924	26
227	0	1000	855	27
227	0	1000	314	28
227	0	1000	997	29
227	0	1000	1000	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	987	1
228	0	1000	967	2
228	0	1000	961	3
228	0	1000	970	4
228	0	1000	861	5
228	0	1000	914	6
228	0	1000	803	7
228	0	1000	879	8
228	0	1000	853	9
228	0	1000	890	10
228	0	1000	899	11
228	0	1000	930	12
228	0	1000	962	13
228	0	1000	924	14
228	0	1000	973	15
228	0	1000	998	16
228	0	1000	992	17
228	0	1000	636	18
228	0	1000	977	19
228	0	1000	970	20
228	0	1000	912	21
228	0	1000	895	22
228	0	1000	646	23
228	0	1000	861	24
228	0	1000	814	25
228	0	1000	920	26
228	0	1000	853	27
228	0	1000	627	28
228	0	1000	994	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	994	1
229	0	1000	975	2
229	0	1000	967	3
229	0	1000	973	4
229	0	1000	881	5
229	0	1000	931	6
229	0	1000	817	7
229	0	1000	903	8
229	0	1000	859	9
229	0	1000	918	10
229	0	1000	924	11
229	0	1000	950	12
229	0	1000	969	13
229	0	1000	947	14
229	0	1000	982	15
229	0	1000	999	16
229	0	1000	997	17
229	0	1000	803	18
229	0	1000	979	19
229	0	1000	969	20
229	0	1000	928	21
229	0	1000	916	22
229	0	1000	708	23
229	0	1000	873	24
229	0	1000	829	25
229	0	1000	938	26
229	0	1000	878	27
229	0	1000	790	28
229	0	1000	997	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	997	1
230	0	1000	981	2
230	0	1000	970	3
230	0	1000	974	4
230	0	1000	863	5
230	0	1000	916	6
230	0	1000	802	7
230	0	1000	881	8
230	0	1000	847	9
230	0	1000	897	10
230	0	1000	907	11
230	0	1000	944	12
230	0	1000	972	13
230	0	1000	950	14
230	0	1000	986	15
230	0	1000	1000	16
230	0	1000	998	17
230	0	1000	817	18
230	0	1000	982	19
230	0	1000	967	20
230	0	1000	913	21
230	0	1000	895	22
230	0	1000	716	23
230	0	1000	850	24
230	0	1000	811	25
230	0	1000	930	26
230	0	1000	869	27
230	0	1000	814	28
230	0	1000	998	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	999	1
231	0	1000	988	2
231	0	1000	980	3
231	0	1000	979	4
231	0	1000	888	5
231	0	1000	933	6
231	0	1000	818	7
231	0	1000	899	8
231	0	1000	873	9
231	0	1000	920	10
231	0	1000	931	11
231	0	1000	961	12
231	0	1000	978	13
231	0	1000	967	14
231	0	1000	989	15
231	0	1000	1000	16
231	0	1000	1000	17
231	0	1000	875	18
231	0	1000	983	19
231	0	1000	976	20
231	0	1000	934	21
231	0	1000	914	22
231	0	1000	744	23
231	0	1000	871	24
231	0	1000	836	25
231	0	1000	945	26
231	0	1000	895	27
231	0	1000	867	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	998	1
232	0	1000	994	2
232	0	1000	989	3
232	0	1000	987	4
232	0	1000	874	5
232	0	1000	931	6
232	0	1000	810	7
232	0	1000	896	8
232	0	1000	860	9
232	0	1000	916	10
232	0	1000	932	11
232	0	1000	967	12
232	0	1000	991	13
232	0	1000	979	14
232	0	1000	996	15
232	0	1000	1000	16
232	0	1000	999	17
232	0	1000	866	18
232	0	1000	993	19
232	0	1000	983	20
232	0	1000	932	21
232	0	1000	912	22
232	0	1000	755	23
232	0	1000	859	24
232	0	1000	818	25
232	0	1000	943	26
232	0	1000	885	27
232	0	1000	863	28
232	0	1000	999	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	1000	1
233	0	1000	999	2
233	0	1000	996	3
233	0	1000	996	4
233	0	1000	896	5
