# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 000 
# FineTHR[1] = 000 
# FineTHR[2] = 000 
# FineTHR[3] = 000 
# FineTHR[4] = 000 
# FineTHR[5] = 000 
# FineTHR[6] = 000 
# FineTHR[7] = 000 
# FineTHR[8] = 000 
# FineTHR[9] = 000 
# FineTHR[10] = 000 
# FineTHR[11] = 000 
# FineTHR[12] = 000 
# FineTHR[13] = 000 
# FineTHR[14] = 000 
# FineTHR[15] = 000 
# FineTHR[16] = 000 
# FineTHR[17] = 000 
# FineTHR[18] = 000 
# FineTHR[19] = 000 
# FineTHR[20] = 000 
# FineTHR[21] = 000 
# FineTHR[22] = 000 
# FineTHR[23] = 000 
# FineTHR[24] = 000 
# FineTHR[25] = 000 
# FineTHR[26] = 000 
# FineTHR[27] = 000 
# FineTHR[28] = 000 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 000 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	45	4
207	0	1000	10	5
207	0	1000	59	6
207	0	1000	28	7
207	0	1000	51	8
207	0	1000	24	9
207	0	1000	20	10
207	0	1000	10	11
207	0	1000	12	12
207	0	1000	6	13
207	0	1000	0	14
207	0	1000	0	15
207	0	1000	0	16
207	0	1000	5	17
207	0	1000	0	18
207	0	1000	46	19
207	0	1000	88	20
207	0	1000	33	21
207	0	1000	60	22
207	0	1000	25	23
207	0	1000	48	24
207	0	1000	26	25
207	0	1000	39	26
207	0	1000	7	27
207	0	1000	0	28
207	0	1000	6	29
207	0	1000	7	30
207	0	1000	60	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	0	1
208	0	1000	0	2
208	0	1000	9	3
208	0	1000	81	4
208	0	1000	16	5
208	0	1000	88	6
208	0	1000	45	7
208	0	1000	78	8
208	0	1000	42	9
208	0	1000	27	10
208	0	1000	16	11
208	0	1000	22	12
208	0	1000	9	13
208	0	1000	0	14
208	0	1000	0	15
208	0	1000	0	16
208	0	1000	6	17
208	0	1000	0	18
208	0	1000	79	19
208	0	1000	133	20
208	0	1000	59	21
208	0	1000	88	22
208	0	1000	48	23
208	0	1000	74	24
208	0	1000	45	25
208	0	1000	64	26
208	0	1000	10	27
208	0	1000	0	28
208	0	1000	7	29
208	0	1000	15	30
208	0	1000	123	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	0	1
209	0	1000	0	2
209	0	1000	7	3
209	0	1000	77	4
209	0	1000	17	5
209	0	1000	82	6
209	0	1000	40	7
209	0	1000	69	8
209	0	1000	33	9
209	0	1000	29	10
209	0	1000	19	11
209	0	1000	23	12
209	0	1000	7	13
209	0	1000	0	14
209	0	1000	0	15
209	0	1000	5	16
209	0	1000	7	17
209	0	1000	0	18
209	0	1000	79	19
209	0	1000	142	20
209	0	1000	51	21
209	0	1000	79	22
209	0	1000	39	23
209	0	1000	65	24
209	0	1000	39	25
209	0	1000	54	26
209	0	1000	6	27
209	0	1000	2	28
209	0	1000	7	29
209	0	1000	19	30
209	0	1000	374	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	0	0
210	0	1000	0	1
210	0	1000	0	2
210	0	1000	7	3
210	0	1000	87	4
210	0	1000	16	5
210	0	1000	86	6
210	0	1000	45	7
210	0	1000	73	8
210	0	1000	41	9
210	0	1000	35	10
210	0	1000	17	11
210	0	1000	20	12
210	0	1000	11	13
210	0	1000	0	14
210	0	1000	0	15
210	0	1000	3	16
210	0	1000	6	17
210	0	1000	0	18
210	0	1000	87	19
210	0	1000	229	20
210	0	1000	52	21
210	0	1000	85	22
210	0	1000	43	23
210	0	1000	76	24
210	0	1000	45	25
210	0	1000	57	26
210	0	1000	7	27
210	0	1000	1	28
210	0	1000	6	29
210	0	1000	25	30
210	0	1000	831	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	0	0
211	0	1000	0	1
211	0	1000	0	2
211	0	1000	7	3
211	0	1000	92	4
211	0	1000	10	5
211	0	1000	80	6
211	0	1000	26	7
211	0	1000	59	8
211	0	1000	29	9
211	0	1000	23	10
211	0	1000	13	11
211	0	1000	16	12
211	0	1000	9	13
211	0	1000	0	14
211	0	1000	0	15
211	0	1000	3	16
211	0	1000	6	17
211	0	1000	0	18
211	0	1000	86	19
211	0	1000	384	20
211	0	1000	44	21
211	0	1000	73	22
211	0	1000	31	23
211	0	1000	58	24
211	0	1000	29	25
211	0	1000	53	26
211	0	1000	7	27
211	0	1000	0	28
211	0	1000	7	29
211	0	1000	22	30
211	0	1000	949	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	3	0
212	0	1000	0	1
212	0	1000	3	2
212	0	1000	13	3
212	0	1000	151	4
212	0	1000	21	5
212	0	1000	112	6
212	0	1000	37	7
212	0	1000	77	8
212	0	1000	35	9
212	0	1000	33	10
212	0	1000	24	11
212	0	1000	26	12
212	0	1000	17	13
212	0	1000	2	14
212	0	1000	4	15
212	0	1000	6	16
212	0	1000	10	17
212	0	1000	4	18
212	0	1000	151	19
212	0	1000	594	20
212	0	1000	55	21
212	0	1000	103	22
212	0	1000	31	23
212	0	1000	78	24
212	0	1000	35	25
212	0	1000	62	26
212	0	1000	9	27
212	0	1000	4	28
212	0	1000	13	29
212	0	1000	46	30
212	0	1000	955	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	4	0
213	0	1000	1	1
213	0	1000	1	2
213	0	1000	21	3
213	0	1000	355	4
213	0	1000	25	5
213	0	1000	177	6
213	0	1000	55	7
213	0	1000	107	8
213	0	1000	54	9
213	0	1000	49	10
213	0	1000	30	11
213	0	1000	40	12
213	0	1000	25	13
213	0	1000	1	14
213	0	1000	2	15
213	0	1000	5	16
213	0	1000	18	17
213	0	1000	1	18
213	0	1000	335	19
213	0	1000	764	20
213	0	1000	80	21
213	0	1000	145	22
213	0	1000	54	23
213	0	1000	97	24
213	0	1000	57	25
213	0	1000	92	26
213	0	1000	17	27
213	0	1000	1	28
213	0	1000	22	29
213	0	1000	94	30
213	0	1000	952	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	11	0
214	0	1000	1	1
214	0	1000	7	2
214	0	1000	32	3
214	0	1000	636	4
214	0	1000	33	5
214	0	1000	286	6
214	0	1000	66	7
214	0	1000	120	8
214	0	1000	65	9
214	0	1000	66	10
214	0	1000	46	11
214	0	1000	62	12
214	0	1000	35	13
214	0	1000	5	14
214	0	1000	8	15
214	0	1000	14	16
214	0	1000	31	17
214	0	1000	6	18
214	0	1000	599	19
214	0	1000	826	20
214	0	1000	100	21
214	0	1000	188	22
214	0	1000	61	23
214	0	1000	117	24
214	0	1000	63	25
214	0	1000	108	26
214	0	1000	24	27
214	0	1000	8	28
214	0	1000	41	29
214	0	1000	268	30
214	0	1000	971	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	12	0
215	0	1000	1	1
215	0	1000	5	2
215	0	1000	38	3
215	0	1000	816	4
215	0	1000	36	5
215	0	1000	440	6
215	0	1000	57	7
215	0	1000	136	8
215	0	1000	58	9
215	0	1000	57	10
215	0	1000	47	11
215	0	1000	56	12
215	0	1000	42	13
215	0	1000	2	14
215	0	1000	6	15
215	0	1000	15	16
215	0	1000	35	17
215	0	1000	2	18
215	0	1000	787	19
215	0	1000	895	20
215	0	1000	107	21
215	0	1000	283	22
215	0	1000	49	23
215	0	1000	126	24
215	0	1000	56	25
215	0	1000	123	26
215	0	1000	18	27
215	0	1000	3	28
215	0	1000	46	29
215	0	1000	743	30
215	0	1000	985	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	16	0
216	0	1000	1	1
216	0	1000	3	2
216	0	1000	37	3
216	0	1000	889	4
216	0	1000	32	5
216	0	1000	591	6
216	0	1000	53	7
216	0	1000	134	8
216	0	1000	52	9
216	0	1000	54	10
216	0	1000	44	11
216	0	1000	54	12
216	0	1000	46	13
216	0	1000	1	14
216	0	1000	5	15
216	0	1000	21	16
216	0	1000	39	17
216	0	1000	1	18
216	0	1000	883	19
216	0	1000	916	20
216	0	1000	98	21
216	0	1000	360	22
216	0	1000	47	23
216	0	1000	129	24
216	0	1000	50	25
216	0	1000	138	26
216	0	1000	18	27
216	0	1000	1	28
216	0	1000	52	29
216	0	1000	929	30
216	0	1000	989	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	49	0
217	0	1000	9	1
217	0	1000	13	2
217	0	1000	59	3
217	0	1000	900	4
217	0	1000	46	5
217	0	1000	766	6
217	0	1000	63	7
217	0	1000	211	8
217	0	1000	62	9
217	0	1000	72	10
217	0	1000	61	11
217	0	1000	76	12
217	0	1000	65	13
217	0	1000	9	14
217	0	1000	16	15
217	0	1000	41	16
217	0	1000	67	17
217	0	1000	4	18
217	0	1000	897	19
217	0	1000	912	20
217	0	1000	147	21
217	0	1000	512	22
217	0	1000	56	23
217	0	1000	177	24
217	0	1000	59	25
217	0	1000	234	26
217	0	1000	31	27
217	0	1000	5	28
217	0	1000	79	29
217	0	1000	941	30
217	0	1000	991	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	96	0
218	0	1000	10	1
218	0	1000	17	2
218	0	1000	93	3
218	0	1000	914	4
218	0	1000	65	5
218	0	1000	834	6
218	0	1000	93	7
218	0	1000	375	8
218	0	1000	98	9
218	0	1000	109	10
218	0	1000	88	11
218	0	1000	115	12
218	0	1000	101	13
218	0	1000	9	14
218	0	1000	29	15
218	0	1000	79	16
218	0	1000	101	17
218	0	1000	7	18
218	0	1000	915	19
218	0	1000	924	20
218	0	1000	277	21
218	0	1000	638	22
218	0	1000	82	23
218	0	1000	271	24
218	0	1000	95	25
218	0	1000	443	26
218	0	1000	42	27
218	0	1000	8	28
218	0	1000	163	29
218	0	1000	955	30
218	0	1000	996	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	268	0
219	0	1000	17	1
219	0	1000	21	2
219	0	1000	90	3
219	0	1000	928	4
219	0	1000	54	5
219	0	1000	872	6
219	0	1000	80	7
219	0	1000	539	8
219	0	1000	86	9
219	0	1000	109	10
219	0	1000	74	11
219	0	1000	126	12
219	0	1000	105	13
219	0	1000	11	14
219	0	1000	32	15
219	0	1000	98	16
219	0	1000	168	17
219	0	1000	6	18
219	0	1000	928	19
219	0	1000	930	20
219	0	1000	454	21
219	0	1000	746	22
219	0	1000	63	23
219	0	1000	352	24
219	0	1000	74	25
219	0	1000	628	26
219	0	1000	43	27
219	0	1000	8	28
219	0	1000	469	29
219	0	1000	966	30
219	0	1000	998	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	837	0
220	0	1000	18	1
220	0	1000	21	2
220	0	1000	129	3
220	0	1000	951	4
220	0	1000	41	5
220	0	1000	909	6
220	0	1000	55	7
220	0	1000	695	8
220	0	1000	68	9
220	0	1000	97	10
220	0	1000	62	11
220	0	1000	181	12
220	0	1000	137	13
220	0	1000	12	14
220	0	1000	34	15
220	0	1000	265	16
220	0	1000	472	17
220	0	1000	6	18
220	0	1000	948	19
220	0	1000	952	20
220	0	1000	642	21
220	0	1000	827	22
220	0	1000	46	23
220	0	1000	457	24
220	0	1000	67	25
220	0	1000	784	26
220	0	1000	36	27
220	0	1000	6	28
220	0	1000	842	29
220	0	1000	989	30
220	0	1000	997	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	932	0
221	0	1000	44	1
221	0	1000	46	2
221	0	1000	404	3
221	0	1000	950	4
221	0	1000	71	5
221	0	1000	902	6
221	0	1000	91	7
221	0	1000	801	8
221	0	1000	116	9
221	0	1000	173	10
221	0	1000	111	11
221	0	1000	459	12
221	0	1000	451	13
221	0	1000	25	14
221	0	1000	60	15
221	0	1000	789	16
221	0	1000	834	17
221	0	1000	10	18
221	0	1000	949	19
221	0	1000	953	20
221	0	1000	782	21
221	0	1000	858	22
221	0	1000	78	23
221	0	1000	589	24
221	0	1000	100	25
221	0	1000	844	26
221	0	1000	54	27
221	0	1000	15	28
221	0	1000	914	29
221	0	1000	990	30
221	0	1000	1000	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	964	0
222	0	1000	79	1
222	0	1000	78	2
222	0	1000	737	3
222	0	1000	957	4
222	0	1000	104	5
222	0	1000	910	6
222	0	1000	119	7
222	0	1000	820	8
222	0	1000	157	9
222	0	1000	325	10
222	0	1000	187	11
222	0	1000	716	12
222	0	1000	752	13
222	0	1000	38	14
222	0	1000	99	15
222	0	1000	900	16
222	0	1000	909	17
222	0	1000	23	18
222	0	1000	960	19
222	0	1000	959	20
222	0	1000	834	21
222	0	1000	876	22
222	0	1000	101	23
222	0	1000	649	24
222	0	1000	139	25
222	0	1000	874	26
222	0	1000	71	27
222	0	1000	25	28
222	0	1000	932	29
222	0	1000	995	30
222	0	1000	1000	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	970	0
223	0	1000	124	1
223	0	1000	99	2
223	0	1000	879	3
223	0	1000	958	4
223	0	1000	94	5
223	0	1000	920	6
223	0	1000	122	7
223	0	1000	869	8
223	0	1000	221	9
223	0	1000	564	10
223	0	1000	355	11
223	0	1000	854	12
223	0	1000	880	13
223	0	1000	45	14
223	0	1000	170	15
223	0	1000	935	16
223	0	1000	926	17
223	0	1000	17	18
223	0	1000	957	19
223	0	1000	956	20
223	0	1000	879	21
223	0	1000	887	22
223	0	1000	88	23
223	0	1000	747	24
223	0	1000	151	25
223	0	1000	896	26
223	0	1000	72	27
223	0	1000	20	28
223	0	1000	944	29
223	0	1000	992	30
223	0	1000	999	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	979	0
224	0	1000	596	1
224	0	1000	310	2
224	0	1000	902	3
224	0	1000	956	4
224	0	1000	144	5
224	0	1000	920	6
224	0	1000	179	7
224	0	1000	872	8
224	0	1000	383	9
224	0	1000	731	10
224	0	1000	621	11
224	0	1000	875	12
224	0	1000	900	13
224	0	1000	72	14
224	0	1000	573	15
224	0	1000	950	16
224	0	1000	939	17
224	0	1000	25	18
224	0	1000	958	19
224	0	1000	959	20
224	0	1000	886	21
224	0	1000	892	22
224	0	1000	124	23
224	0	1000	795	24
224	0	1000	219	25
224	0	1000	904	26
224	0	1000	107	27
224	0	1000	32	28
224	0	1000	958	29
224	0	1000	997	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	990	0
225	0	1000	880	1
225	0	1000	782	2
225	0	1000	933	3
225	0	1000	967	4
225	0	1000	219	5
225	0	1000	938	6
225	0	1000	261	7
225	0	1000	884	8
225	0	1000	564	9
225	0	1000	837	10
225	0	1000	817	11
225	0	1000	908	12
225	0	1000	930	13
225	0	1000	101	14
225	0	1000	867	15
225	0	1000	969	16
225	0	1000	957	17
225	0	1000	45	18
225	0	1000	970	19
225	0	1000	966	20
225	0	1000	907	21
225	0	1000	905	22
225	0	1000	151	23
225	0	1000	833	24
225	0	1000	322	25
225	0	1000	924	26
225	0	1000	132	27
225	0	1000	55	28
225	0	1000	973	29
225	0	1000	997	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	991	0
226	0	1000	919	1
226	0	1000	902	2
226	0	1000	935	3
226	0	1000	963	4
226	0	1000	375	5
226	0	1000	932	6
226	0	1000	341	7
226	0	1000	896	8
226	0	1000	692	9
226	0	1000	868	10
226	0	1000	861	11
226	0	1000	914	12
226	0	1000	933	13
226	0	1000	153	14
226	0	1000	915	15
226	0	1000	971	16
226	0	1000	961	17
226	0	1000	43	18
226	0	1000	962	19
226	0	1000	961	20
226	0	1000	912	21
226	0	1000	910	22
226	0	1000	169	23
226	0	1000	845	24
226	0	1000	428	25
226	0	1000	920	26
226	0	1000	179	27
226	0	1000	48	28
226	0	1000	976	29
226	0	1000	1000	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	993	0
227	0	1000	968	1
227	0	1000	955	2
227	0	1000	967	3
227	0	1000	979	4
227	0	1000	630	5
227	0	1000	960	6
227	0	1000	519	7
227	0	1000	941	8
227	0	1000	829	9
227	0	1000	928	10
227	0	1000	932	11
227	0	1000	957	12
227	0	1000	964	13
227	0	1000	472	14
227	0	1000	961	15
227	0	1000	984	16
227	0	1000	982	17
227	0	1000	40	18
227	0	1000	980	19
227	0	1000	976	20
227	0	1000	950	21
227	0	1000	949	22
227	0	1000	186	23
227	0	1000	902	24
227	0	1000	595	25
227	0	1000	959	26
227	0	1000	345	27
227	0	1000	41	28
227	0	1000	984	29
227	0	1000	998	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	998	0
228	0	1000	982	1
228	0	1000	973	2
228	0	1000	975	3
228	0	1000	991	4
228	0	1000	845	5
228	0	1000	971	6
228	0	1000	699	7
228	0	1000	959	8
228	0	1000	922	9
228	0	1000	958	10
228	0	1000	959	11
228	0	1000	971	12
228	0	1000	979	13
228	0	1000	885	14
228	0	1000	973	15
228	0	1000	993	16
228	0	1000	991	17
228	0	1000	28	18
228	0	1000	992	19
228	0	1000	990	20
228	0	1000	967	21
228	0	1000	963	22
228	0	1000	253	23
228	0	1000	944	24
228	0	1000	763	25
228	0	1000	971	26
228	0	1000	601	27
228	0	1000	33	28
228	0	1000	994	29
228	0	1000	1000	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	996	0
229	0	1000	978	1
229	0	1000	963	2
229	0	1000	970	3
229	0	1000	978	4
229	0	1000	903	5
229	0	1000	958	6
229	0	1000	805	7
229	0	1000	947	8
229	0	1000	919	9
229	0	1000	949	10
229	0	1000	951	11
229	0	1000	959	12
229	0	1000	966	13
229	0	1000	941	14
229	0	1000	970	15
229	0	1000	988	16
229	0	1000	982	17
229	0	1000	58	18
229	0	1000	978	19
229	0	1000	978	20
229	0	1000	955	21
229	0	1000	949	22
229	0	1000	360	23
229	0	1000	930	24
229	0	1000	822	25
229	0	1000	957	26
229	0	1000	829	27
229	0	1000	62	28
229	0	1000	988	29
229	0	1000	998	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	997	0
230	0	1000	985	1
230	0	1000	975	2
230	0	1000	979	3
230	0	1000	985	4
230	0	1000	893	5
230	0	1000	954	6
230	0	1000	837	7
230	0	1000	931	8
230	0	1000	894	9
230	0	1000	931	10
230	0	1000	937	11
230	0	1000	959	12
230	0	1000	973	13
230	0	1000	933	14
230	0	1000	979	15
230	0	1000	992	16
230	0	1000	987	17
230	0	1000	121	18
230	0	1000	985	19
230	0	1000	982	20
230	0	1000	949	21
230	0	1000	938	22
230	0	1000	468	23
230	0	1000	906	24
230	0	1000	837	25
230	0	1000	954	26
230	0	1000	877	27
230	0	1000	140	28
230	0	1000	992	29
230	0	1000	999	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	998	0
231	0	1000	986	1
231	0	1000	972	2
231	0	1000	972	3
231	0	1000	981	4
231	0	1000	890	5
231	0	1000	949	6
231	0	1000	843	7
231	0	1000	920	8
231	0	1000	878	9
231	0	1000	920	10
231	0	1000	931	11
231	0	1000	953	12
231	0	1000	968	13
231	0	1000	932	14
231	0	1000	975	15
231	0	1000	993	16
231	0	1000	986	17
231	0	1000	286	18
231	0	1000	982	19
231	0	1000	974	20
231	0	1000	941	21
231	0	1000	930	22
231	0	1000	556	23
231	0	1000	886	24
231	0	1000	843	25
231	0	1000	949	26
231	0	1000	882	27
231	0	1000	309	28
231	0	1000	991	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	991	1
232	0	1000	980	2
232	0	1000	980	3
232	0	1000	986	4
232	0	1000	910	5
232	0	1000	956	6
232	0	1000	861	7
232	0	1000	929	8
232	0	1000	889	9
232	0	1000	932	10
232	0	1000	940	11
232	0	1000	967	12
232	0	1000	977	13
232	0	1000	953	14
232	0	1000	984	15
232	0	1000	996	16
232	0	1000	990	17
232	0	1000	666	18
232	0	1000	986	19
232	0	1000	981	20
232	0	1000	948	21
232	0	1000	934	22
232	0	1000	647	23
232	0	1000	900	24
232	0	1000	854	25
232	0	1000	959	26
232	0	1000	904	27
232	0	1000	690	28
232	0	1000	996	29
232	0	1000	1000	30
232	0	1000	1000	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	1000	0
233	0	1000	995	1
233	0	1000	988	2
233	0	1000	984	3
233	0	1000	988	4
233	0	1000	907	5
233	0	1000	946	6
233	0	1000	867	7
