# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	1000	00	10	167
48	1000	00	11	136
48	1000	00	12	170
48	1000	00	13	144
48	1000	00	14	158
48	1000	00	15	142
48	1000	00	16	165
48	1000	00	17	137
48	1000	00	18	186
48	1000	00	19	184
48	1000	00	20	134
48	1000	00	21	160
48	1000	00	22	135
48	1000	00	23	155
48	1000	00	24	142
48	1000	00	25	174
48	1000	00	26	166
48	1000	00	27	162
48	1000	00	28	162
48	1000	00	29	182
48	1000	00	30	148
48	1000	10	31	165
48	1000	00	0	187
48	1000	00	1	139
48	1000	00	2	169
48	1000	00	3	161
48	1000	00	4	144
48	1000	00	5	96
48	1000	00	6	157
48	1000	00	7	192
48	1000	00	8	150
48	1000	00	9	122
48	1000	00	10	166
48	1000	00	11	134
48	1000	00	12	165
48	1000	00	13	141
48	1000	00	14	158
48	1000	00	15	140
48	1000	00	16	171
48	1000	00	17	133
48	1000	00	18	186
48	1000	00	19	181
48	1000	00	20	134
48	1000	00	21	161
48	1000	00	22	134
48	1000	00	23	154
48	1000	00	24	137
48	1000	00	25	171
48	1000	00	26	166
48	1000	00	27	162
48	1000	00	28	158
48	1000	00	29	184
48	1000	00	30	149
48	1000	10	31	161
48	1000	00	0	187
48	1000	00	1	142
48	1000	00	2	167
48	1000	00	3	164
48	1000	00	4	140
48	1000	00	5	96
48	1000	00	6	157
48	1000	00	7	193
48	1000	00	8	154
48	1000	00	9	124
48	1000	00	10	168
48	1000	00	11	133
48	1000	00	12	169
48	1000	00	13	144
48	1000	00	14	160
48	1000	00	15	141
48	1000	00	16	169
48	1000	00	17	136
48	1000	00	18	186
48	1000	00	19	183
48	1000	00	20	136
48	1000	00	21	158
48	1000	00	22	134
48	1000	00	23	157
48	1000	00	24	138
48	1000	00	25	173
48	1000	00	26	162
48	1000	00	27	162
48	1000	00	28	161
48	1000	00	29	185
48	1000	00	30	151
48	1000	10	31	164
48	1000	00	0	187
48	1000	00	1	143
48	1000	00	2	166
48	1000	00	3	165
48	1000	00	4	142
48	1000	00	5	95
48	1000	00	6	158
48	1000	00	7	195
48	1000	00	8	153
48	1000	00	9	123
48	1000	00	10	168
48	1000	00	11	133
48	1000	00	12	170
48	1000	00	13	145
48	1000	00	14	157
48	1000	00	15	140
48	1000	00	16	172
48	1000	00	17	134
48	1000	00	18	186
48	1000	00	19	186
48	1000	00	20	135
48	1000	00	21	157
48	1000	00	22	132
48	1000	00	23	157
48	1000	00	24	138
48	1000	00	25	172
48	1000	00	26	162
48	1000	00	27	160
48	1000	00	28	161
48	1000	00	29	181
48	1000	00	30	149
48	1000	10	31	164
48	1000	00	0	186
48	1000	00	1	138
48	1000	00	2	167
48	1000	00	3	164
48	1000	00	4	140
48	1000	00	5	91
48	1000	00	6	153
48	1000	00	7	191
48	1000	00	8	150
48	1000	00	9	122
48	1000	00	10	165
48	1000	00	11	131
48	1000	00	12	167
48	1000	00	13	144
48	1000	00	14	158
48	1000	00	15	141
48	1000	00	16	173
48	1000	00	17	130
48	1000	00	18	189
48	1000	00	19	184
48	1000	00	20	136
48	1000	00	21	157
48	1000	00	22	134
48	1000	00	23	152
48	1000	00	24	139
48	1000	00	25	171
48	1000	00	26	166
48	1000	00	27	160
48	1000	00	28	158
48	1000	00	29	185
48	1000	00	30	148
48	1000	10	31	161
48	1000	00	0	189
48	1000	00	1	139
48	1000	00	2	171
48	1000	00	3	163
48	1000	00	4	141
48	1000	00	5	93
48	1000	00	6	151
48	1000	00	7	193
48	1000	00	8	160
48	1000	00	9	126
48	1000	00	10	170
48	1000	00	11	136
48	1000	00	12	170
48	1000	00	13	144
48	1000	00	14	156
48	1000	00	15	144
48	1000	00	16	173
48	1000	00	17	136
48	1000	00	18	184
48	1000	00	19	185
48	1000	00	20	139
48	1000	00	21	163
48	1000	00	22	142
48	1000	00	23	162
48	1000	00	24	146
48	1000	00	25	178
48	1000	00	26	166
48	1000	00	27	162
48	1000	00	28	162
48	1000	00	29	186
48	1000	00	30	151
48	1000	10	31	163
48	1000	00	0	185
48	1000	00	1	141
48	1000	00	2	162
48	1000	00	3	156
48	1000	00	4	138
48	1000	00	5	90
48	1000	00	6	146
48	1000	00	7	177
48	1000	00	8	146
48	1000	00	9	119
48	1000	00	10	157
48	1000	00	11	125
48	1000	00	12	160
48	1000	00	13	138
48	1000	00	14	155
48	1000	00	15	138
48	1000	00	16	166
48	1000	00	17	131
48	1000	00	18	181
48	1000	00	19	180
48	1000	00	20	130
48	1000	00	21	154
48	1000	00	22	128
48	1000	00	23	147
48	1000	00	24	128
48	1000	00	25	161
48	1000	00	26	160
48	1000	00	27	154
48	1000	00	28	160
48	1000	00	29	180
48	1000	00	30	147
48	1000	10	31	157
48	1000	00	0	196
48	1000	00	1	150
48	1000	00	2	178
48	1000	00	3	181
48	1000	00	4	166
48	1000	00	5	121
48	1000	00	6	198
48	1000	00	7	245
48	1000	00	8	220
48	1000	00	9	170
48	1000	00	10	204
48	1000	00	11	164
48	1000	00	12	194
48	1000	00	13	161
48	1000	00	14	171
48	1000	00	15	154
48	1000	00	16	184
48	1000	00	17	145
48	1000	00	18	200
48	1000	00	19	203
48	1000	00	20	152
48	1000	00	21	181
48	1000	00	22	160
48	1000	00	23	185
48	1000	00	24	166
48	1000	00	25	197
48	1000	00	26	183
48	1000	00	27	173
48	1000	00	28	173
48	1000	00	29	193
48	1000	00	30	160
48	1000	10	31	174
48	1000	00	0	192
48	1000	00	1	141
48	1000	00	2	173
48	1000	00	3	171
48	1000	00	4	156
48	1000	00	5	111
48	1000	00	6	181
48	1000	00	7	224
48	1000	00	8	196
48	1000	00	9	157
48	1000	00	10	191
48	1000	00	11	153
48	1000	00	12	189
48	1000	00	13	157
48	1000	00	14	168
48	1000	00	15	151
48	1000	00	16	170
48	1000	00	17	138
48	1000	00	18	196
48	1000	00	19	197
48	1000	00	20	144
48	1000	00	21	174
48	1000	00	22	151
48	1000	00	23	174
48	1000	00	24	158
48	1000	00	25	189
48	1000	00	26	176
48	1000	00	27	169
48	1000	00	28	164
48	1000	00	29	190
48	1000	00	30	153
48	1000	10	31	168
48	1000	00	0	187
48	1000	00	1	145
48	1000	00	2	170
48	1000	00	3	168
48	1000	00	4	144
48	1000	00	5	96
48	1000	00	6	157
48	1000	00	7	197
48	1000	00	8	157
48	1000	00	9	128
48	1000	00	10	170
48	1000	00	11	137
48	1000	00	12	172
48	1000	00	13	149
48	1000	00	14	164
48	1000	00	15	142
48	1000	00	16	171
48	1000	00	17	136
48	1000	00	18	187
48	1000	00	19	187
48	1000	00	20	137
48	1000	00	21	163
48	1000	00	22	138
48	1000	00	23	153
48	1000	00	24	138
48	1000	00	25	174
48	1000	00	26	164
48	1000	00	27	162
48	1000	00	28	161
48	1000	00	29	185
48	1000	00	30	151
48	1000	10	31	165
48	1000	00	0	185
48	1000	00	1	141
48	1000	00	2	166
48	1000	00	3	166
48	1000	00	4	141
48	1000	00	5	93
48	1000	00	6	158
48	1000	00	7	190
48	1000	00	8	154
48	1000	00	9	125
48	1000	00	10	167
48	1000	00	11	136
48	1000	00	12	167
48	1000	00	13	146
48	1000	00	14	160
48	1000	00	15	142
48	1000	00	16	173
48	1000	00	17	136
48	1000	00	18	189
48	1000	00	19	184
48	1000	00	20	137
48	1000	00	21	160
48	1000	00	22	135
48	1000	00	23	155
48	1000	00	24	141
48	1000	00	25	173
48	1000	00	26	165
48	1000	00	27	161
48	1000	00	28	161
48	1000	00	29	182
48	1000	00	30	151
48	1000	10	31	162
48	1000	00	0	187
48	1000	00	1	141
48	1000	00	2	166
48	1000	00	3	162
48	1000	00	4	139
48	1000	00	5	93
48	1000	00	6	152
48	1000	00	7	185
48	1000	00	8	144
48	1000	00	9	119
48	1000	00	10	162
48	1000	00	11	126
48	1000	00	12	165
48	1000	00	13	144
48	1000	00	14	157
48	1000	00	15	141
48	1000	00	16	170
48	1000	00	17	133
48	1000	00	18	184
48	1000	00	19	182
48	1000	00	20	134
48	1000	00	21	157
48	1000	00	22	133
48	1000	00	23	149
48	1000	00	24	136
48	1000	00	25	173
48	1000	00	26	162
48	1000	00	27	163
48	1000	00	28	162
48	1000	00	29	183
48	1000	00	30	151
48	1000	10	31	158
48	1000	00	0	187
48	1000	00	1	141
48	1000	00	2	169
48	1000	00	3	166
48	1000	00	4	145
48	1000	00	5	96
48	1000	00	6	155
48	1000	00	7	194
48	1000	00	8	154
48	1000	00	9	128
48	1000	00	10	171
48	1000	00	11	132
48	1000	00	12	170
48	1000	00	13	144
48	1000	00	14	157
48	1000	00	15	144
48	1000	00	16	173
48	1000	00	17	133
48	1000	00	18	189
48	1000	00	19	181
48	1000	00	20	137
48	1000	00	21	161
48	1000	00	22	134
48	1000	00	23	156
48	1000	00	24	140
48	1000	00	25	176
48	1000	00	26	164
48	1000	00	27	161
48	1000	00	28	158
48	1000	00	29	189
48	1000	00	30	152
48	1000	10	31	162
48	1000	00	0	186
48	1000	00	1	144
48	1000	00	2	165
48	1000	00	3	164
48	1000	00	4	144
48	1000	00	5	97
48	1000	00	6	153
48	1000	00	7	193
48	1000	00	8	157
48	1000	00	9	125
48	1000	00	10	165
48	1000	00	11	138
48	1000	00	12	170
48	1000	00	13	145
48	1000	00	14	160
48	1000	00	15	140
48	1000	00	16	171
48	1000	00	17	134
48	1000	00	18	187
48	1000	00	19	186
48	1000	00	20	137
48	1000	00	21	163
48	1000	00	22	136
48	1000	00	23	158
48	1000	00	24	139
48	1000	00	25	177
48	1000	00	26	163
48	1000	00	27	161
48	1000	00	28	162
48	1000	00	29	187
48	1000	00	30	152
48	1000	10	31	166
48	1000	00	0	189
48	1000	00	1	140
48	1000	00	2	170
48	1000	00	3	166
48	1000	00	4	145
48	1000	00	5	97
48	1000	00	6	161
48	1000	00	7	197
48	1000	00	8	161
48	1000	00	9	128
48	1000	00	10	172
48	1000	00	11	136
48	1000	00	12	176
48	1000	00	13	144
48	1000	00	14	158
48	1000	00	15	141
48	1000	00	16	172
48	1000	00	17	134
48	1000	00	18	188
48	1000	00	19	185
48	1000	00	20	139
48	1000	00	21	165
48	1000	00	22	138
48	1000	00	23	160
48	1000	00	24	140
48	1000	00	25	173
48	1000	00	26	169
48	1000	00	27	162
48	1000	00	28	164
48	1000	00	29	182
48	1000	00	30	154
48	1000	10	31	166
48	1000	00	0	190
48	1000	00	1	141
48	1000	00	2	166
48	1000	00	3	162
48	1000	00	4	143
48	1000	00	5	96
48	1000	00	6	157
48	1000	00	7	191
48	1000	00	8	156
48	1000	00	9	125
48	1000	00	10	171
48	1000	00	11	134
48	1000	00	12	170
48	1000	00	13	145
48	1000	00	14	160
48	1000	00	15	144
48	1000	00	16	173
48	1000	00	17	134
48	1000	00	18	184
48	1000	00	19	186
48	1000	00	20	136
48	1000	00	21	161
48	1000	00	22	136
48	1000	00	23	156
48	1000	00	24	142
48	1000	00	25	173
48	1000	00	26	164
48	1000	00	27	161
48	1000	00	28	158
48	1000	00	29	186
48	1000	00	30	152
48	1000	10	31	165
48	1000	00	0	187
48	1000	00	1	144
48	1000	00	2	169
48	1000	00	3	167
48	1000	00	4	145
48	1000	00	5	98
48	1000	00	6	156
48	1000	00	7	196
48	1000	00	8	157
48	1000	00	9	128
48	1000	00	10	168
48	1000	00	11	136
48	1000	00	12	170
48	1000	00	13	145
48	1000	00	14	156
48	1000	00	15	144
48	1000	00	16	173
48	1000	00	17	138
48	1000	00	18	189
48	1000	00	19	183
48	1000	00	20	137
48	1000	00	21	164
48	1000	00	22	137
48	1000	00	23	157
48	1000	00	24	141
48	1000	00	25	177
48	1000	00	26	169
48	1000	00	27	161
48	1000	00	28	162
48	1000	00	29	186
48	1000	00	30	150
48	1000	10	31	164
48	1000	00	0	188
48	1000	00	1	144
48	1000	00	2	171
48	1000	00	3	169
48	1000	00	4	150
48	1000	00	5	106
48	1000	00	6	169
48	1000	00	7	213
48	1000	00	8	187
48	1000	00	9	151
48	1000	00	10	189
48	1000	00	11	151
48	1000	00	12	182
48	1000	00	13	156
48	1000	00	14	169
48	1000	00	15	151
48	1000	00	16	166
48	1000	00	17	134
48	1000	00	18	188
48	1000	00	19	186
48	1000	00	20	140
48	1000	00	21	170
48	1000	00	22	144
48	1000	00	23	170
48	1000	00	24	160
48	1000	00	25	185
48	1000	00	26	170
48	1000	00	27	165
48	1000	00	28	165
48	1000	00	29	181
48	1000	00	30	150
48	1000	10	31	161
48	1000	00	0	179
48	1000	00	1	136
48	1000	00	2	160
48	1000	00	3	149
48	1000	00	4	123
48	1000	00	5	74
48	1000	00	6	121
48	1000	00	7	141
48	1000	00	8	99
48	1000	00	9	87
48	1000	00	10	136
48	1000	00	11	107
48	1000	00	12	144
48	1000	00	13	128
48	1000	00	14	146
48	1000	00	15	133
48	1000	00	16	161
48	1000	00	17	125
48	1000	00	18	173
48	1000	00	19	167
48	1000	00	20	118
48	1000	00	21	138
48	1000	00	22	110
48	1000	00	23	128
48	1000	00	24	113
48	1000	00	25	154
48	1000	00	26	148
48	1000	00	27	147
48	1000	00	28	147
48	1000	00	29	176
48	1000	00	30	143
48	1000	10	31	156
48	1000	00	0	185
48	1000	00	1	138
48	1000	00	2	168
48	1000	00	3	162
48	1000	00	4	142
48	1000	00	5	92
48	1000	00	6	148
48	1000	00	7	183
48	1000	00	8	144
48	1000	00	9	114
48	1000	00	10	164
48	1000	00	11	128
48	1000	00	12	162
48	1000	00	13	140
48	1000	00	14	156
48	1000	00	15	142
48	1000	00	16	170
48	1000	00	17	133
48	1000	00	18	186
48	1000	00	19	182
48	1000	00	20	133
48	1000	00	21	155
48	1000	00	22	129
48	1000	00	23	151
48	1000	00	24	133
48	1000	00	25	170
48	1000	00	26	161
48	1000	00	27	157
48	1000	00	28	158
48	1000	00	29	185
48	1000	00	30	146
48	1000	10	31	165
48	1000	00	0	188
48	1000	00	1	141
48	1000	00	2	165
48	1000	00	3	164
48	1000	00	4	142
48	1000	00	5	93
48	1000	00	6	156
48	1000	00	7	190
48	1000	00	8	147
48	1000	00	9	121
48	1000	00	10	165
48	1000	00	11	136
48	1000	00	12	168
48	1000	00	13	142
48	1000	00	14	157
48	1000	00	15	142
48	1000	00	16	173
48	1000	00	17	133
48	1000	00	18	187
48	1000	00	19	182
48	1000	00	20	134
48	1000	00	21	160
48	1000	00	22	134
48	1000	00	23	155
48	1000	00	24	140
48	1000	00	25	173
48	1000	00	26	164
48	1000	00	27	160
48	1000	00	28	165
48	1000	00	29	183
48	1000	00	30	153
48	1000	10	31	163
48	1000	00	0	190
48	1000	00	1	143
48	1000	00	2	166
48	1000	00	3	167
48	1000	00	4	146
48	1000	00	5	99
48	1000	00	6	156
48	1000	00	7	195
48	1000	00	8	157
48	1000	00	9	128
48	1000	00	10	168
48	1000	00	11	138
48	1000	00	12	170
48	1000	00	13	148
48	1000	00	14	160
48	1000	00	15	147
48	1000	00	16	173
48	1000	00	17	134
48	1000	00	18	189
48	1000	00	19	185
48	1000	00	20	137
48	1000	00	21	161
48	1000	00	22	138
48	1000	00	23	157
48	1000	00	24	139
48	1000	00	25	174
48	1000	00	26	165
48	1000	00	27	161
48	1000	00	28	164
48	1000	00	29	186
48	1000	00	30	151
48	1000	10	31	165
48	1000	00	0	187
48	1000	00	1	141
48	1000	00	2	170
48	1000	00	3	166
48	1000	00	4	142
48	1000	00	5	92
48	1000	00	6	153
48	1000	00	7	189
48	1000	00	8	151
48	1000	00	9	124
48	1000	00	10	168
48	1000	00	11	132
48	1000	00	12	172
48	1000	00	13	144
48	1000	00	14	156
48	1000	00	15	144
48	1000	00	16	169
48	1000	00	17	136
48	1000	00	18	186
48	1000	00	19	183
48	1000	00	20	137
48	1000	00	21	157
48	1000	00	22	138
48	1000	00	23	154
48	1000	00	24	141
48	1000	00	25	174
48	1000	00	26	161
48	1000	00	27	161
48	1000	00	28	157
48	1000	00	29	182
48	1000	00	30	150
48	1000	10	31	163
48	1000	00	0	188
48	1000	00	1	143
48	1000	00	2	166
48	1000	00	3	162
48	1000	00	4	141
48	1000	00	5	96
48	1000	00	6	154
48	1000	00	7	190
48	1000	00	8	153
48	1000	00	9	123
48	1000	00	10	165
48	1000	00	11	131
48	1000	00	12	165
48	1000	00	13	145
48	1000	00	14	157
48	1000	00	15	138
48	1000	00	16	168
48	1000	00	17	134
48	1000	00	18	186
48	1000	00	19	182
48	1000	00	20	135
48	1000	00	21	158
48	1000	00	22	133
48	1000	00	23	153
48	1000	00	24	134
48	1000	00	25	171
48	1000	00	26	164
48	1000	00	27	162
48	1000	00	28	161
48	1000	00	29	181
48	1000	00	30	148
48	1000	10	31	164
48	1000	00	0	187
48	1000	00	1	140
48	1000	00	2	168
48	1000	00	3	161
48	1000	00	4	138
48	1000	00	5	91
48	1000	00	6	154
48	1000	00	7	181
48	1000	00	8	148
48	1000	00	9	120
48	1000	00	10	160
48	1000	00	11	128
48	1000	00	12	165
48	1000	00	13	140
48	1000	00	14	160
48	1000	00	15	138
48	1000	00	16	171
48	1000	00	17	133
48	1000	00	18	186
48	1000	00	19	182
48	1000	00	20	136
48	1000	00	21	158
48	1000	00	22	133
48	1000	00	23	151
48	1000	00	24	134
48	1000	00	25	169
48	1000	00	26	162
48	1000	00	27	161
48	1000	00	28	160
48	1000	00	29	184
48	1000	00	30	151
48	1000	10	31	163
48	1000	00	0	189
48	1000	00	1	141
48	1000	00	2	168
48	1000	00	3	167
48	1000	00	4	144
48	1000	00	5	96
48	1000	00	6	157
48	1000	00	7	197
48	1000	00	8	156
48	1000	00	9	126
48	1000	00	10	172
48	1000	00	11	132
48	1000	00	12	170
48	1000	00	13	146
48	1000	00	14	156
48	1000	00	15	141
48	1000	00	16	171
48	1000	00	17	131
48	1000	00	18	190
48	1000	00	19	183
48	1000	00	20	137
48	1000	00	21	160
48	1000	00	22	138
48	1000	00	23	157
48	1000	00	24	138
48	1000	00	25	176
48	1000	00	26	164
48	1000	00	27	161
48	1000	00	28	164
48	1000	00	29	182
48	1000	00	30	150
48	1000	10	31	162
48	1000	00	0	187
48	1000	00	1	141
48	1000	00	2	166
48	1000	00	3	162
48	1000	00	4	142
48	1000	00	5	94
48	1000	00	6	157
48	1000	00	7	191
48	1000	00	8	154
48	1000	00	9	125
48	1000	00	10	166
48	1000	00	11	133
48	1000	00	12	168
48	1000	00	13	146
48	1000	00	14	157
48	1000	00	15	142
48	1000	00	16	168
48	1000	00	17	135
48	1000	00	18	184
48	1000	00	19	180
48	1000	00	20	136
48	1000	00	21	163
48	1000	00	22	133
48	1000	00	23	152
48	1000	00	24	135
48	1000	00	25	175
48	1000	00	26	165
48	1000	00	27	160
48	1000	00	28	161
48	1000	00	29	186
48	1000	00	30	151
48	1000	10	31	162
48	1000	00	0	186
48	1000	00	1	145
48	1000	00	2	169
48	1000	00	3	168
48	1000	00	4	144
48	1000	00	5	96
48	1000	00	6	160
48	1000	00	7	196
48	1000	00	8	157
48	1000	00	9	128
48	1000	00	10	168
48	1000	00	11	135
48	1000	00	12	169
48	1000	00	13	146
48	1000	00	14	160
48	1000	00	15	141
48	1000	00	16	170
48	1000	00	17	136
48	1000	00	18	189
48	1000	00	19	187
48	1000	00	20	138
48	1000	00	21	160
48	1000	00	22	137
48	1000	00	23	160
48	1000	00	24	142
48	1000	00	25	170
48	1000	00	26	169
48	1000	00	27	161
48	1000	00	28	164
48	1000	00	29	185
48	1000	00	30	150
48	1000	10	31	164
48	1000	00	0	185
48	1000	00	1	142
48	1000	00	2	168
48	1000	00	3	162
48	1000	00	4	139
48	1000	00	5	93
48	1000	00	6	159
48	1000	00	7	189
48	1000	00	8	152
48	1000	00	9	126
48	1000	00	10	161
48	1000	00	11	132
48	1000	00	12	170
48	1000	00	13	143
48	1000	00	14	157
48	1000	00	15	141
48	1000	00	16	167
48	1000	00	17	133
48	1000	00	18	187
48	1000	00	19	179
48	1000	00	20	136
48	1000	00	21	155
48	1000	00	22	134
48	1000	00	23	154
48	1000	00	24	139
48	1000	00	25	171
48	1000	00	26	161
48	1000	00	27	160
48	1000	00	28	160
48	1000	00	29	183
48	1000	00	30	149
48	1000	10	31	163
48	1000	00	0	187
48	1000	00	1	142
48	1000	00	2	170
48	1000	00	3	168
48	1000	00	4	146
48	1000	00	5	98
48	1000	00	6	160
48	1000	00	7	198
48	1000	00	8	162
48	1000	00	9	129
48	1000	00	10	170
48	1000	00	11	136
48	1000	00	12	174
48	1000	00	13	145
48	1000	00	14	160
48	1000	00	15	147
48	1000	00	16	170
48	1000	00	17	133
48	1000	00	18	191
48	1000	00	19	186
48	1000	00	20	139
48	1000	00	21	162
48	1000	00	22	139
48	1000	00	23	164
48	1000	00	24	149
48	1000	00	25	178
48	1000	00	26	169
48	1000	00	27	162
48	1000	00	28	165
48	1000	00	29	188
48	1000	00	30	154
48	1000	10	31	165
48	1000	00	0	188
48	1000	00	1	138
48	1000	00	2	166
48	1000	00	3	163
