# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
22	10	00	6	209
22	10	00	7	240
22	10	00	8	206
22	10	00	9	174
22	10	00	10	215
22	10	00	11	185
22	10	00	12	219
22	10	00	13	193
22	10	00	14	206
22	10	00	15	188
22	10	00	16	217
22	10	00	17	178
22	10	00	18	234
22	10	00	19	231
22	10	00	20	182
22	10	00	21	209
22	10	00	22	183
22	10	00	23	204
22	10	00	24	190
22	10	00	25	224
22	10	00	26	213
22	10	00	27	211
22	10	00	28	210
22	10	00	29	229
22	10	00	30	194
22	10	10	31	207
22	10	00	0	227
22	10	00	1	185
22	10	00	2	214
22	10	00	3	207
22	10	00	4	191
22	10	00	5	144
22	10	00	6	206
22	10	00	7	240
22	10	00	8	203
22	10	00	9	175
22	10	00	10	216
22	10	00	11	180
22	10	00	12	217
22	10	00	13	191
22	10	00	14	206
22	10	00	15	187
22	10	00	16	219
22	10	00	17	177
22	10	00	18	232
22	10	00	19	229
22	10	00	20	182
22	10	00	21	206
22	10	00	22	184
22	10	00	23	202
22	10	00	24	190
22	10	00	25	224
22	10	00	26	211
22	10	00	27	213
22	10	00	28	208
22	10	00	29	230
22	10	00	30	193
22	10	10	31	211
22	10	00	0	234
22	10	00	1	191
22	10	00	2	221
22	10	00	3	222
22	10	00	4	205
22	10	00	5	162
22	10	00	6	240
22	10	00	7	278
22	10	00	8	258
22	10	00	9	210
22	10	00	10	244
22	10	00	11	208
22	10	00	12	238
22	10	00	13	203
22	10	00	14	217
22	10	00	15	200
22	10	00	16	226
22	10	00	17	185
22	10	00	18	243
22	10	00	19	244
22	10	00	20	198
22	10	00	21	224
22	10	00	22	208
22	10	00	23	228
22	10	00	24	213
22	10	00	25	242
22	10	00	26	228
22	10	00	27	226
22	10	00	28	218
22	10	00	29	234
22	10	00	30	201
22	10	10	31	214
22	10	00	0	226
22	10	00	1	186
22	10	00	2	210
22	10	00	3	210
22	10	00	4	187
22	10	00	5	138
22	10	00	6	205
22	10	00	7	236
22	10	00	8	198
22	10	00	9	170
22	10	00	10	212
22	10	00	11	178
22	10	00	12	212
22	10	00	13	189
22	10	00	14	208
22	10	00	15	188
22	10	00	16	217
22	10	00	17	177
22	10	00	18	232
22	10	00	19	227
22	10	00	20	181
22	10	00	21	205
22	10	00	22	178
22	10	00	23	200
22	10	00	24	184
22	10	00	25	220
22	10	00	26	213
22	10	00	27	206
22	10	00	28	210
22	10	00	29	228
22	10	00	30	193
22	10	10	31	206
22	10	00	0	230
22	10	00	1	187
22	10	00	2	213
22	10	00	3	212
22	10	00	4	192
22	10	00	5	146
22	10	00	6	212
22	10	00	7	246
22	10	00	8	206
22	10	00	9	174
22	10	00	10	214
22	10	00	11	182
22	10	00	12	215
22	10	00	13	190
22	10	00	14	205
22	10	00	15	186
22	10	00	16	218
22	10	00	17	180
22	10	00	18	234
22	10	00	19	232
22	10	00	20	180
22	10	00	21	205
22	10	00	22	181
22	10	00	23	199
22	10	00	24	184
22	10	00	25	221
22	10	00	26	213
22	10	00	27	210
22	10	00	28	211
22	10	00	29	229
22	10	00	30	193
22	10	10	31	210
22	10	00	0	229
22	10	00	1	188
22	10	00	2	221
22	10	00	3	216
22	10	00	4	203
22	10	00	5	154
22	10	00	6	229
22	10	00	7	270
22	10	00	8	242
22	10	00	9	208
22	10	00	10	238
22	10	00	11	202
22	10	00	12	229
22	10	00	13	203
22	10	00	14	215
22	10	00	15	196
22	10	00	16	222
22	10	00	17	184
22	10	00	18	241
22	10	00	19	242
22	10	00	20	196
22	10	00	21	223
22	10	00	22	201
22	10	00	23	226
22	10	00	24	213
22	10	00	25	240
22	10	00	26	226
22	10	00	27	219
22	10	00	28	217
22	10	00	29	233
22	10	00	30	198
22	10	10	31	212
22	10	00	0	225
22	10	00	1	181
22	10	00	2	210
22	10	00	3	206
22	10	00	4	187
22	10	00	5	139
22	10	00	6	203
22	10	00	7	233
22	10	00	8	200
22	10	00	9	170
22	10	00	10	210
22	10	00	11	181
22	10	00	12	212
22	10	00	13	189
22	10	00	14	204
22	10	00	15	184
22	10	00	16	218
22	10	00	17	176
22	10	00	18	230
22	10	00	19	225
22	10	00	20	179
22	10	00	21	205
22	10	00	22	178
22	10	00	23	198
22	10	00	24	183
22	10	00	25	222
22	10	00	26	212
22	10	00	27	210
22	10	00	28	210
22	10	00	29	227
22	10	00	30	190
22	10	10	31	209
22	10	00	0	224
22	10	00	1	182
22	10	00	2	210
22	10	00	3	206
22	10	00	4	187
22	10	00	5	134
22	10	00	6	197
22	10	00	7	226
22	10	00	8	192
22	10	00	9	165
22	10	00	10	207
22	10	00	11	174
22	10	00	12	208
22	10	00	13	186
22	10	00	14	202
22	10	00	15	183
22	10	00	16	214
22	10	00	17	171
22	10	00	18	229
22	10	00	19	224
22	10	00	20	176
22	10	00	21	201
22	10	00	22	173
22	10	00	23	193
22	10	00	24	175
22	10	00	25	215
22	10	00	26	208
22	10	00	27	205
22	10	00	28	205
22	10	00	29	224
22	10	00	30	189
22	10	10	31	205
22	10	00	0	226
22	10	00	1	183
22	10	00	2	211
22	10	00	3	205
22	10	00	4	189
22	10	00	5	136
22	10	00	6	198
22	10	00	7	236
22	10	00	8	197
22	10	00	9	169
22	10	00	10	212
22	10	00	11	177
22	10	00	12	213
22	10	00	13	187
22	10	00	14	203
22	10	00	15	184
22	10	00	16	216
22	10	00	17	177
22	10	00	18	229
22	10	00	19	225
22	10	00	20	177
22	10	00	21	203
22	10	00	22	178
22	10	00	23	197
22	10	00	24	185
22	10	00	25	215
22	10	00	26	210
22	10	00	27	208
22	10	00	28	206
22	10	00	29	226
22	10	00	30	192
22	10	10	31	206
22	10	00	0	225
22	10	00	1	183
22	10	00	2	212
22	10	00	3	206
22	10	00	4	187
22	10	00	5	137
22	10	00	6	198
22	10	00	7	233
22	10	00	8	197
22	10	00	9	166
22	10	00	10	210
22	10	00	11	180
22	10	00	12	211
22	10	00	13	184
22	10	00	14	203
22	10	00	15	185
22	10	00	16	213
22	10	00	17	175
22	10	00	18	228
22	10	00	19	226
22	10	00	20	178
22	10	00	21	201
22	10	00	22	178
22	10	00	23	196
22	10	00	24	184
22	10	00	25	216
22	10	00	26	208
22	10	00	27	208
22	10	00	28	204
22	10	00	29	225
22	10	00	30	192
22	10	10	31	205
22	10	00	0	222
22	10	00	1	184
22	10	00	2	212
22	10	00	3	206
22	10	00	4	191
22	10	00	5	140
22	10	00	6	206
22	10	00	7	242
22	10	00	8	204
22	10	00	9	173
22	10	00	10	216
22	10	00	11	181
22	10	00	12	215
22	10	00	13	188
22	10	00	14	204
22	10	00	15	183
22	10	00	16	213
22	10	00	17	174
22	10	00	18	230
22	10	00	19	228
22	10	00	20	181
22	10	00	21	206
22	10	00	22	183
22	10	00	23	200
22	10	00	24	189
22	10	00	25	218
22	10	00	26	214
22	10	00	27	208
22	10	00	28	208
22	10	00	29	228
22	10	00	30	191
22	10	10	31	208
22	10	00	0	225
22	10	00	1	185
22	10	00	2	212
22	10	00	3	207
22	10	00	4	187
22	10	00	5	137
22	10	00	6	202
22	10	00	7	229
22	10	00	8	195
22	10	00	9	166
22	10	00	10	206
22	10	00	11	178
22	10	00	12	210
22	10	00	13	185
22	10	00	14	202
22	10	00	15	184
22	10	00	16	214
22	10	00	17	176
22	10	00	18	232
22	10	00	19	226
22	10	00	20	179
22	10	00	21	204
22	10	00	22	178
22	10	00	23	201
22	10	00	24	186
22	10	00	25	218
22	10	00	26	206
22	10	00	27	206
22	10	00	28	208
22	10	00	29	226
22	10	00	30	190
22	10	10	31	206
22	10	00	0	228
22	10	00	1	182
22	10	00	2	211
22	10	00	3	205
22	10	00	4	189
22	10	00	5	138
22	10	00	6	207
22	10	00	7	239
22	10	00	8	209
22	10	00	9	177
22	10	00	10	217
22	10	00	11	182
22	10	00	12	215
22	10	00	13	190
22	10	00	14	202
22	10	00	15	184
22	10	00	16	213
22	10	00	17	174
22	10	00	18	230
22	10	00	19	231
22	10	00	20	181
22	10	00	21	205
22	10	00	22	183
22	10	00	23	205
22	10	00	24	191
22	10	00	25	223
22	10	00	26	216
22	10	00	27	205
22	10	00	28	205
22	10	00	29	225
22	10	00	30	191
22	10	10	31	205
22	10	00	0	234
22	10	00	1	190
22	10	00	2	222
22	10	00	3	223
22	10	00	4	218
22	10	00	5	177
22	10	00	6	261
22	10	00	7	308
22	10	00	8	286
22	10	00	9	237
22	10	00	10	260
22	10	00	11	221
22	10	00	12	247
22	10	00	13	212
22	10	00	14	218
22	10	00	15	199
22	10	00	16	221
22	10	00	17	185
22	10	00	18	242
22	10	00	19	245
22	10	00	20	198
22	10	00	21	224
22	10	00	22	205
22	10	00	23	228
22	10	00	24	214
22	10	00	25	241
22	10	00	26	230
22	10	00	27	225
22	10	00	28	219
22	10	00	29	231
22	10	00	30	198
22	10	10	31	212
22	10	00	0	224
22	10	00	1	184
22	10	00	2	208
22	10	00	3	203
22	10	00	4	183
22	10	00	5	130
22	10	00	6	197
22	10	00	7	227
22	10	00	8	191
22	10	00	9	162
22	10	00	10	205
22	10	00	11	176
22	10	00	12	209
22	10	00	13	182
22	10	00	14	197
22	10	00	15	182
22	10	00	16	211
22	10	00	17	174
22	10	00	18	226
22	10	00	19	222
22	10	00	20	176
22	10	00	21	200
22	10	00	22	171
22	10	00	23	192
22	10	00	24	178
22	10	00	25	215
22	10	00	26	205
22	10	00	27	208
22	10	00	28	206
22	10	00	29	225
22	10	00	30	186
22	10	10	31	206
22	10	00	0	219
22	10	00	1	176
22	10	00	2	203
22	10	00	3	197
22	10	00	4	170
22	10	00	5	117
22	10	00	6	173
22	10	00	7	198
22	10	00	8	148
22	10	00	9	132
22	10	00	10	183
22	10	00	11	153
22	10	00	12	194
22	10	00	13	175
22	10	00	14	193
22	10	00	15	174
22	10	00	16	208
22	10	00	17	168
22	10	00	18	221
22	10	00	19	213
22	10	00	20	161
22	10	00	21	187
22	10	00	22	157
22	10	00	23	172
22	10	00	24	157
22	10	00	25	198
22	10	00	26	196
22	10	00	27	195
22	10	00	28	197
22	10	00	29	218
22	10	00	30	185
22	10	10	31	203
22	10	00	0	212
22	10	00	1	168
22	10	00	2	194
22	10	00	3	181
22	10	00	4	154
22	10	00	5	96
22	10	00	6	138
22	10	00	7	152
22	10	00	8	111
22	10	00	9	104
22	10	00	10	155
22	10	00	11	134
22	10	00	12	174
22	10	00	13	157
22	10	00	14	182
22	10	00	15	165
22	10	00	16	197
22	10	00	17	156
22	10	00	18	208
22	10	00	19	200
22	10	00	20	148
22	10	00	21	170
22	10	00	22	135
22	10	00	23	148
22	10	00	24	142
22	10	00	25	181
22	10	00	26	177
22	10	00	27	178
22	10	00	28	187
22	10	00	29	209
22	10	00	30	179
22	10	10	31	192
22	10	00	0	221
22	10	00	1	182
22	10	00	2	208
22	10	00	3	207
22	10	00	4	184
22	10	00	5	132
22	10	00	6	198
22	10	00	7	229
22	10	00	8	194
22	10	00	9	163
22	10	00	10	206
22	10	00	11	175
22	10	00	12	205
22	10	00	13	186
22	10	00	14	201
22	10	00	15	184
22	10	00	16	213
22	10	00	17	177
22	10	00	18	226
22	10	00	19	222
22	10	00	20	173
22	10	00	21	201
22	10	00	22	173
22	10	00	23	197
22	10	00	24	180
22	10	00	25	215
22	10	00	26	205
22	10	00	27	207
22	10	00	28	206
22	10	00	29	220
22	10	00	30	191
22	10	10	31	204
22	10	00	0	225
22	10	00	1	180
22	10	00	2	210
22	10	00	3	206
22	10	00	4	186
22	10	00	5	134
22	10	00	6	200
22	10	00	7	232
22	10	00	8	195
22	10	00	9	165
22	10	00	10	210
22	10	00	11	176
22	10	00	12	211
22	10	00	13	183
22	10	00	14	199
22	10	00	15	181
22	10	00	16	212
22	10	00	17	174
22	10	00	18	229
22	10	00	19	224
22	10	00	20	176
22	10	00	21	201
22	10	00	22	177
22	10	00	23	197
22	10	00	24	180
22	10	00	25	214
22	10	00	26	208
22	10	00	27	205
22	10	00	28	205
22	10	00	29	225
22	10	00	30	189
22	10	10	31	206
22	10	00	0	221
22	10	00	1	179
22	10	00	2	205
22	10	00	3	202
22	10	00	4	182
22	10	00	5	130
22	10	00	6	196
22	10	00	7	222
22	10	00	8	185
22	10	00	9	158
22	10	00	10	202
22	10	00	11	168
22	10	00	12	204
22	10	00	13	183
22	10	00	14	197
22	10	00	15	178
22	10	00	16	210
22	10	00	17	170
22	10	00	18	225
22	10	00	19	224
22	10	00	20	170
22	10	00	21	200
22	10	00	22	168
22	10	00	23	186
22	10	00	24	172
22	10	00	25	212
22	10	00	26	200
22	10	00	27	201
22	10	00	28	200
22	10	00	29	221
22	10	00	30	186
22	10	10	31	202
22	10	00	0	222
22	10	00	1	180
22	10	00	2	208
22	10	00	3	201
22	10	00	4	183
22	10	00	5	133
22	10	00	6	199
22	10	00	7	234
22	10	00	8	198
22	10	00	9	166
22	10	00	10	208
22	10	00	11	175
22	10	00	12	210
22	10	00	13	183
22	10	00	14	201
22	10	00	15	184
22	10	00	16	213
22	10	00	17	173
22	10	00	18	228
22	10	00	19	224
22	10	00	20	175
22	10	00	21	200
22	10	00	22	174
22	10	00	23	195
22	10	00	24	180
22	10	00	25	215
22	10	00	26	207
22	10	00	27	205
22	10	00	28	205
22	10	00	29	222
22	10	00	30	187
22	10	10	31	204
22	10	00	0	223
22	10	00	1	181
22	10	00	2	210
22	10	00	3	204
22	10	00	4	185
22	10	00	5	135
22	10	00	6	201
22	10	00	7	234
22	10	00	8	196
22	10	00	9	165
22	10	00	10	206
22	10	00	11	178
22	10	00	12	207
22	10	00	13	185
22	10	00	14	198
22	10	00	15	182
22	10	00	16	210
22	10	00	17	173
22	10	00	18	228
22	10	00	19	222
22	10	00	20	176
22	10	00	21	197
22	10	00	22	174
22	10	00	23	195
22	10	00	24	183
22	10	00	25	212
22	10	00	26	210
22	10	00	27	205
22	10	00	28	205
22	10	00	29	221
22	10	00	30	188
22	10	10	31	202
22	10	00	0	221
22	10	00	1	179
22	10	00	2	209
22	10	00	3	209
22	10	00	4	189
22	10	00	5	138
22	10	00	6	203
22	10	00	7	238
22	10	00	8	207
22	10	00	9	172
22	10	00	10	212
22	10	00	11	179
22	10	00	12	213
22	10	00	13	192
22	10	00	14	207
22	10	00	15	183
22	10	00	16	213
22	10	00	17	171
22	10	00	18	229
22	10	00	19	223
22	10	00	20	181
22	10	00	21	205
22	10	00	22	182
