# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
60	10	00	21	205
60	10	00	22	177
60	10	00	23	188
60	10	00	24	190
60	10	00	25	213
60	10	00	26	188
60	10	00	27	197
60	10	00	28	181
60	10	00	29	174
60	10	00	30	165
60	10	10	31	197
60	10	00	0	190
60	10	00	1	196
60	10	00	2	206
60	10	00	3	191
60	10	00	4	203
60	10	00	5	207
60	10	00	6	203
60	10	00	7	203
60	10	00	8	178
60	10	00	9	178
60	10	00	10	180
60	10	00	11	180
60	10	00	12	204
60	10	00	13	200
60	10	00	14	209
60	10	00	15	199
60	10	00	16	177
60	10	00	17	179
60	10	00	18	172
60	10	00	19	205
60	10	00	20	180
60	10	00	21	212
60	10	00	22	193
60	10	00	23	208
60	10	00	24	206
60	10	00	25	231
60	10	00	26	198
60	10	00	27	206
60	10	00	28	184
60	10	00	29	182
60	10	00	30	164
60	10	10	31	198
60	10	00	0	190
60	10	00	1	194
60	10	00	2	206
60	10	00	3	188
60	10	00	4	203
60	10	00	5	202
60	10	00	6	201
60	10	00	7	200
60	10	00	8	172
60	10	00	9	173
60	10	00	10	179
60	10	00	11	174
60	10	00	12	201
60	10	00	13	194
60	10	00	14	201
60	10	00	15	200
60	10	00	16	179
60	10	00	17	178
60	10	00	18	173
60	10	00	19	205
60	10	00	20	180
60	10	00	21	213
60	10	00	22	190
60	10	00	23	205
60	10	00	24	202
60	10	00	25	226
60	10	00	26	195
60	10	00	27	205
60	10	00	28	183
60	10	00	29	176
60	10	00	30	166
60	10	10	31	198
60	10	00	0	193
60	10	00	1	197
60	10	00	2	205
60	10	00	3	192
60	10	00	4	206
60	10	00	5	206
60	10	00	6	206
60	10	00	7	206
60	10	00	8	186
60	10	00	9	183
60	10	00	10	190
60	10	00	11	183
60	10	00	12	209
60	10	00	13	202
60	10	00	14	209
60	10	00	15	202
60	10	00	16	183
60	10	00	17	180
60	10	00	18	176
60	10	00	19	206
60	10	00	20	182
60	10	00	21	217
60	10	00	22	194
60	10	00	23	211
60	10	00	24	209
60	10	00	25	232
60	10	00	26	199
60	10	00	27	208
60	10	00	28	186
60	10	00	29	180
60	10	00	30	169
60	10	10	31	200
60	10	00	0	191
60	10	00	1	194
60	10	00	2	205
60	10	00	3	192
60	10	00	4	202
60	10	00	5	208
60	10	00	6	204
60	10	00	7	204
60	10	00	8	184
60	10	00	9	186
60	10	00	10	187
60	10	00	11	181
60	10	00	12	208
60	10	00	13	205
60	10	00	14	210
60	10	00	15	205
60	10	00	16	178
60	10	00	17	177
60	10	00	18	172
60	10	00	19	202
60	10	00	20	181
60	10	00	21	210
60	10	00	22	192
60	10	00	23	210
60	10	00	24	208
60	10	00	25	228
60	10	00	26	198
60	10	00	27	205
60	10	00	28	182
60	10	00	29	176
60	10	00	30	164
60	10	10	31	197
60	10	00	0	186
60	10	00	1	191
60	10	00	2	202
60	10	00	3	186
60	10	00	4	200
60	10	00	5	201
60	10	00	6	198
60	10	00	7	195
60	10	00	8	175
60	10	00	9	178
60	10	00	10	180
60	10	00	11	180
60	10	00	12	203
60	10	00	13	200
60	10	00	14	210
60	10	00	15	203
60	10	00	16	173
60	10	00	17	169
60	10	00	18	165
60	10	00	19	198
60	10	00	20	170
60	10	00	21	204
60	10	00	22	183
60	10	00	23	199
60	10	00	24	200
60	10	00	25	222
60	10	00	26	191
60	10	00	27	202
60	10	00	28	178
60	10	00	29	174
60	10	00	30	160
60	10	10	31	192
60	10	00	0	184
60	10	00	1	189
60	10	00	2	200
60	10	00	3	185
60	10	00	4	202
60	10	00	5	202
60	10	00	6	205
60	10	00	7	205
60	10	00	8	188
60	10	00	9	182
60	10	00	10	185
60	10	00	11	181
60	10	00	12	208
60	10	00	13	203
60	10	00	14	208
60	10	00	15	201
60	10	00	16	160
60	10	00	17	161
60	10	00	18	151
60	10	00	19	186
60	10	00	20	162
60	10	00	21	198
60	10	00	22	175
60	10	00	23	190
60	10	00	24	194
60	10	00	25	218
60	10	00	26	183
60	10	00	27	194
60	10	00	28	170
60	10	00	29	165
60	10	00	30	151
60	10	10	31	182
60	10	00	0	185
60	10	00	1	190
60	10	00	2	201
60	10	00	3	186
60	10	00	4	202
60	10	00	5	205
60	10	00	6	209
60	10	00	7	210
60	10	00	8	190
60	10	00	9	186
60	10	00	10	185
60	10	00	11	182
60	10	00	12	208
60	10	00	13	198
60	10	00	14	204
60	10	00	15	200
60	10	00	16	160
60	10	00	17	158
60	10	00	18	157
60	10	00	19	189
60	10	00	20	168
60	10	00	21	203
60	10	00	22	184
60	10	00	23	201
60	10	00	24	203
60	10	00	25	224
60	10	00	26	187
60	10	00	27	197
60	10	00	28	175
60	10	00	29	168
60	10	00	30	154
60	10	10	31	185
60	10	00	0	189
60	10	00	1	194
60	10	00	2	205
60	10	00	3	186
60	10	00	4	199
60	10	00	5	200
60	10	00	6	190
60	10	00	7	176
60	10	00	8	151
60	10	00	9	158
60	10	00	10	174
60	10	00	11	171
60	10	00	12	201
60	10	00	13	197
60	10	00	14	209
60	10	00	15	202
60	10	00	16	188
60	10	00	17	186
60	10	00	18	181
60	10	00	19	209
60	10	00	20	184
60	10	00	21	217
60	10	00	22	189
60	10	00	23	200
60	10	00	24	194
60	10	00	25	225
60	10	00	26	196
60	10	00	27	208
60	10	00	28	185
60	10	00	29	180
60	10	00	30	172
60	10	10	31	203
60	10	00	0	187
60	10	00	1	194
60	10	00	2	201
60	10	00	3	185
60	10	00	4	201
60	10	00	5	203
60	10	00	6	200
60	10	00	7	197
60	10	00	8	175
60	10	00	9	172
60	10	00	10	177
60	10	00	11	176
60	10	00	12	201
60	10	00	13	193
60	10	00	14	205
60	10	00	15	195
60	10	00	16	174
60	10	00	17	174
60	10	00	18	168
60	10	00	19	202
60	10	00	20	177
60	10	00	21	211
60	10	00	22	189
60	10	00	23	206
60	10	00	24	203
60	10	00	25	227
60	10	00	26	197
60	10	00	27	204
60	10	00	28	180
60	10	00	29	174
60	10	00	30	162
60	10	10	31	196
60	10	00	0	187
60	10	00	1	191
60	10	00	2	205
60	10	00	3	190
60	10	00	4	203
60	10	00	5	204
60	10	00	6	201
60	10	00	7	204
60	10	00	8	178
60	10	00	9	178
60	10	00	10	182
60	10	00	11	179
60	10	00	12	205
60	10	00	13	197
60	10	00	14	207
60	10	00	15	197
60	10	00	16	176
60	10	00	17	175
60	10	00	18	170
60	10	00	19	203
60	10	00	20	177
60	10	00	21	212
60	10	00	22	191
60	10	00	23	208
60	10	00	24	204
60	10	00	25	227
60	10	00	26	195
60	10	00	27	204
60	10	00	28	181
60	10	00	29	176
60	10	00	30	166
60	10	10	31	195
60	10	00	0	186
60	10	00	1	191
60	10	00	2	202
60	10	00	3	188
60	10	00	4	198
60	10	00	5	200
60	10	00	6	201
60	10	00	7	200
60	10	00	8	174
60	10	00	9	173
60	10	00	10	176
60	10	00	11	173
60	10	00	12	202
60	10	00	13	196
60	10	00	14	202
60	10	00	15	198
60	10	00	16	176
60	10	00	17	174
60	10	00	18	169
60	10	00	19	202
60	10	00	20	175
60	10	00	21	210
60	10	00	22	188
60	10	00	23	204
60	10	00	24	201
60	10	00	25	224
60	10	00	26	193
60	10	00	27	200
60	10	00	28	181
60	10	00	29	177
60	10	00	30	161
60	10	10	31	195
60	10	00	0	187
60	10	00	1	194
60	10	00	2	200
60	10	00	3	189
60	10	00	4	201
60	10	00	5	205
60	10	00	6	202
60	10	00	7	202
60	10	00	8	181
60	10	00	9	177
60	10	00	10	179
60	10	00	11	181
60	10	00	12	200
60	10	00	13	198
60	10	00	14	206
60	10	00	15	201
60	10	00	16	178
60	10	00	17	177
60	10	00	18	170
60	10	00	19	202
60	10	00	20	178
60	10	00	21	213
60	10	00	22	194
60	10	00	23	210
60	10	00	24	206
60	10	00	25	229
60	10	00	26	197
60	10	00	27	202
60	10	00	28	181
60	10	00	29	175
60	10	00	30	162
60	10	10	31	196
60	10	00	0	183
60	10	00	1	192
60	10	00	2	199
60	10	00	3	186
60	10	00	4	196
60	10	00	5	197
60	10	00	6	193
60	10	00	7	191
60	10	00	8	172
60	10	00	9	172
60	10	00	10	176
60	10	00	11	173
60	10	00	12	200
60	10	00	13	194
60	10	00	14	204
60	10	00	15	198
60	10	00	16	168
60	10	00	17	168
60	10	00	18	162
60	10	00	19	193
60	10	00	20	171
60	10	00	21	202
60	10	00	22	180
60	10	00	23	197
60	10	00	24	196
60	10	00	25	221
60	10	00	26	187
60	10	00	27	198
60	10	00	28	176
60	10	00	29	170
60	10	00	30	157
60	10	10	31	191
60	10	00	0	181
60	10	00	1	182
60	10	00	2	197
60	10	00	3	181
60	10	00	4	196
60	10	00	5	197
60	10	00	6	194
60	10	00	7	188
60	10	00	8	169
60	10	00	9	170
60	10	00	10	173
60	10	00	11	170
60	10	00	12	198
60	10	00	13	193
60	10	00	14	200
60	10	00	15	192
60	10	00	16	152
60	10	00	17	156
60	10	00	18	148
60	10	00	19	180
60	10	00	20	160
60	10	00	21	189
60	10	00	22	167
60	10	00	23	185
60	10	00	24	186
60	10	00	25	213
60	10	00	26	177
60	10	00	27	189
60	10	00	28	167
60	10	00	29	160
60	10	00	30	149
60	10	10	31	180
60	10	00	0	190
60	10	00	1	194
60	10	00	2	204
60	10	00	3	196
60	10	00	4	211
60	10	00	5	218
60	10	00	6	222
60	10	00	7	237
60	10	00	8	211
60	10	00	9	200
60	10	00	10	197
60	10	00	11	192
60	10	00	12	214
60	10	00	13	206
60	10	00	14	208
60	10	00	15	200
60	10	00	16	174
60	10	00	17	176
60	10	00	18	176
60	10	00	19	210
60	10	00	20	187
60	10	00	21	225
60	10	00	22	206
60	10	00	23	237
60	10	00	24	232
60	10	00	25	248
60	10	00	26	208
60	10	00	27	213
60	10	00	28	186
60	10	00	29	175
60	10	00	30	163
60	10	10	31	194
60	10	00	0	185
60	10	00	1	189
60	10	00	2	202
60	10	00	3	186
60	10	00	4	200
60	10	00	5	199
60	10	00	6	196
60	10	00	7	196
60	10	00	8	169
60	10	00	9	169
60	10	00	10	176
60	10	00	11	171
60	10	00	12	196
60	10	00	13	192
60	10	00	14	198
60	10	00	15	193
60	10	00	16	174
60	10	00	17	174
60	10	00	18	169
60	10	00	19	201
60	10	00	20	178
60	10	00	21	208
60	10	00	22	189
60	10	00	23	205
60	10	00	24	201
60	10	00	25	228
60	10	00	26	193
60	10	00	27	199
60	10	00	28	180
60	10	00	29	174
60	10	00	30	161
60	10	10	31	193
60	10	00	0	183
60	10	00	1	189
60	10	00	2	199
60	10	00	3	183
60	10	00	4	197
60	10	00	5	200
60	10	00	6	197
60	10	00	7	197
60	10	00	8	176
60	10	00	9	171
60	10	00	10	179
60	10	00	11	175
60	10	00	12	196
60	10	00	13	194
60	10	00	14	199
60	10	00	15	195
60	10	00	16	169
60	10	00	17	169
60	10	00	18	165
60	10	00	19	196
60	10	00	20	171
60	10	00	21	206
60	10	00	22	184
60	10	00	23	202
60	10	00	24	200
60	10	00	25	222
60	10	00	26	190
60	10	00	27	199
60	10	00	28	178
60	10	00	29	170
60	10	00	30	156
60	10	10	31	189
60	10	00	0	180
60	10	00	1	181
60	10	00	2	193
60	10	00	3	174
60	10	00	4	185
60	10	00	5	186
60	10	00	6	179
60	10	00	7	171
60	10	00	8	153
60	10	00	9	156
60	10	00	10	162
60	10	00	11	164
60	10	00	12	189
60	10	00	13	186
60	10	00	14	196
60	10	00	15	189
60	10	00	16	154
60	10	00	17	154
60	10	00	18	149
60	10	00	19	179
60	10	00	20	154
60	10	00	21	187
60	10	00	22	163
60	10	00	23	176
60	10	00	24	178
60	10	00	25	203
60	10	00	26	172
60	10	00	27	186
60	10	00	28	164
60	10	00	29	161
60	10	00	30	148
60	10	10	31	182
60	10	00	0	180
60	10	00	1	185
60	10	00	2	193
60	10	00	3	175
60	10	00	4	179
60	10	00	5	177
60	10	00	6	168
60	10	00	7	151
60	10	00	8	129
60	10	00	9	142
60	10	00	10	154
60	10	00	11	156
60	10	00	12	181
60	10	00	13	183
60	10	00	14	194
60	10	00	15	191
60	10	00	16	173
60	10	00	17	174
60	10	00	18	165
60	10	00	19	191
60	10	00	20	164
60	10	00	21	191
60	10	00	22	163
60	10	00	23	173
60	10	00	24	169
60	10	00	25	198
60	10	00	26	173
60	10	00	27	187
60	10	00	28	171
60	10	00	29	172
60	10	00	30	160
60	10	10	31	196
60	10	00	0	186
60	10	00	1	187
60	10	00	2	198
60	10	00	3	187
60	10	00	4	200
60	10	00	5	204
60	10	00	6	201
60	10	00	7	200
60	10	00	8	185
60	10	00	9	181
60	10	00	10	184
60	10	00	11	185
60	10	00	12	205
60	10	00	13	201
60	10	00	14	205
60	10	00	15	200
60	10	00	16	171
60	10	00	17	173
60	10	00	18	167
60	10	00	19	198
60	10	00	20	175
60	10	00	21	209
60	10	00	22	190
60	10	00	23	209
60	10	00	24	205
60	10	00	25	229
60	10	00	26	193
60	10	00	27	202
60	10	00	28	178
60	10	00	29	172
60	10	00	30	160
60	10	10	31	189
60	10	00	0	178
60	10	00	1	183
60	10	00	2	193
60	10	00	3	175
60	10	00	4	187
60	10	00	5	191
60	10	00	6	186
60	10	00	7	190
60	10	00	8	170
60	10	00	9	171
60	10	00	10	173
60	10	00	11	173
60	10	00	12	197
60	10	00	13	191
60	10	00	14	199
60	10	00	15	196
60	10	00	16	155
60	10	00	17	149
60	10	00	18	148
60	10	00	19	178
60	10	00	20	154
60	10	00	21	189
60	10	00	22	168
60	10	00	23	184
60	10	00	24	186
60	10	00	25	209
60	10	00	26	178
60	10	00	27	187
60	10	00	28	164
60	10	00	29	157
60	10	00	30	144
60	10	10	31	178
60	10	00	0	177
60	10	00	1	185
60	10	00	2	193
60	10	00	3	178
60	10	00	4	193
60	10	00	5	194
60	10	00	6	194
60	10	00	7	192
60	10	00	8	178
60	10	00	9	176
60	10	00	10	176
60	10	00	11	171
60	10	00	12	197
60	10	00	13	193
60	10	00	14	200
60	10	00	15	197
60	10	00	16	151
60	10	00	17	151
60	10	00	18	146
60	10	00	19	177
60	10	00	20	154
60	10	00	21	189
60	10	00	22	169
60	10	00	23	184
60	10	00	24	189
60	10	00	25	211
60	10	00	26	176
60	10	00	27	186
60	10	00	28	165
60	10	00	29	160
60	10	00	30	145
60	10	10	31	175
60	10	00	0	181
60	10	00	1	187
60	10	00	2	192
60	10	00	3	172
60	10	00	4	178
60	10	00	5	177
60	10	00	6	166
60	10	00	7	153
60	10	00	8	132
60	10	00	9	144
60	10	00	10	153
60	10	00	11	153
60	10	00	12	181
60	10	00	13	180
60	10	00	14	193
60	10	00	15	186
60	10	00	16	177
60	10	00	17	175
60	10	00	18	166
60	10	00	19	189
60	10	00	20	165
60	10	00	21	193
60	10	00	22	165
60	10	00	23	173
60	10	00	24	171
60	10	00	25	202
60	10	00	26	176
60	10	00	27	186
60	10	00	28	172
60	10	00	29	173
60	10	00	30	161
60	10	10	31	195
60	10	00	0	183
60	10	00	1	191
60	10	00	2	197
60	10	00	3	185
60	10	00	4	201
60	10	00	5	202
60	10	00	6	200
60	10	00	7	203
60	10	00	8	178
60	10	00	9	173
60	10	00	10	177
60	10	00	11	173
60	10	00	12	198
60	10	00	13	190
60	10	00	14	202
60	10	00	15	191
60	10	00	16	168
60	10	00	17	169
60	10	00	18	164
60	10	00	19	198
60	10	00	20	173
60	10	00	21	210
60	10	00	22	187
60	10	00	23	205
60	10	00	24	205
60	10	00	25	225
60	10	00	26	192
60	10	00	27	199
60	10	00	28	176
60	10	00	29	170
60	10	00	30	158
60	10	10	31	189
60	10	00	0	183
60	10	00	1	185
60	10	00	2	198
60	10	00	3	183
60	10	00	4	197
60	10	00	5	198
60	10	00	6	197
60	10	00	7	200
60	10	00	8	175
60	10	00	9	170
60	10	00	10	174
60	10	00	11	176
60	10	00	12	196
60	10	00	13	195
60	10	00	14	197
60	10	00	15	197
60	10	00	16	169
60	10	00	17	169
60	10	00	18	165
60	10	00	19	197
60	10	00	20	172
60	10	00	21	206
60	10	00	22	186
60	10	00	23	203
60	10	00	24	201
60	10	00	25	225
60	10	00	26	189
60	10	00	27	200
60	10	00	28	175
60	10	00	29	169
60	10	00	30	157
60	10	10	31	190
60	10	00	0	186
60	10	00	1	188
60	10	00	2	198
60	10	00	3	188
60	10	00	4	196
60	10	00	5	203
60	10	00	6	198
60	10	00	7	201
60	10	00	8	175
60	10	00	9	174
60	10	00	10	177
60	10	00	11	175
60	10	00	12	200
60	10	00	13	191
60	10	00	14	199
60	10	00	15	197
60	10	00	16	172
60	10	00	17	173
60	10	00	18	169
60	10	00	19	200
60	10	00	20	176
60	10	00	21	210
60	10	00	22	190
60	10	00	23	209
60	10	00	24	204
60	10	00	25	226
60	10	00	26	193
60	10	00	27	203
60	10	00	28	178
60	10	00	29	172
60	10	00	30	158
60	10	10	31	192
60	10	00	0	180
60	10	00	1	186
60	10	00	2	195
60	10	00	3	179
60	10	00	4	192
60	10	00	5	190
60	10	00	6	186
60	10	00	7	182
60	10	00	8	158
60	10	00	9	164
60	10	00	10	166
60	10	00	11	169
60	10	00	12	191
60	10	00	13	191
60	10	00	14	200
60	10	00	15	194
60	10	00	16	171
60	10	00	17	169
60	10	00	18	164
60	10	00	19	194
60	10	00	20	166
60	10	00	21	200
60	10	00	22	177
60	10	00	23	191
60	10	00	24	188
60	10	00	25	216
60	10	00	26	182
60	10	00	27	195
60	10	00	28	172
60	10	00	29	167
60	10	00	30	156
60	10	10	31	186
60	10	00	0	182
60	10	00	1	184
60	10	00	2	193
60	10	00	3	181
60	10	00	4	195
60	10	00	5	195
60	10	00	6	191
60	10	00	7	190
60	10	00	8	170
60	10	00	9	171
60	10	00	10	175
60	10	00	11	173
60	10	00	12	200
60	10	00	13	194
60	10	00	14	202
60	10	00	15	197
60	10	00	16	165
60	10	00	17	165
60	10	00	18	162
60	10	00	19	191
60	10	00	20	168
60	10	00	21	199
60	10	00	22	175
60	10	00	23	193
60	10	00	24	194
60	10	00	25	215
60	10	00	26	186
60	10	00	27	195
60	10	00	28	173
60	10	00	29	165
60	10	00	30	154
60	10	10	31	186
60	10	00	0	178
60	10	00	1	178
60	10	00	2	189
60	10	00	3	175
60	10	00	4	182
60	10	00	5	185
60	10	00	6	177
60	10	00	7	170
60	10	00	8	152
60	10	00	9	156
60	10	00	10	163
60	10	00	11	160
60	10	00	12	189
60	10	00	13	189
60	10	00	14	196
60	10	00	15	190
60	10	00	16	157
60	10	00	17	153
60	10	00	18	149
60	10	00	19	180
60	10	00	20	154
60	10	00	21	185
60	10	00	22	158
60	10	00	23	173
60	10	00	24	173
60	10	00	25	201
60	10	00	26	173
60	10	00	27	181
60	10	00	28	165
60	10	00	29	157
60	10	00	30	146
60	10	10	31	180
60	10	00	0	176
60	10	00	1	176
60	10	00	2	189
60	10	00	3	171
60	10	00	4	188
60	10	00	5	189
60	10	00	6	185
60	10	00	7	183
60	10	00	8	163
60	10	00	9	162
60	10	00	10	168
60	10	00	11	163
60	10	00	12	190
60	10	00	13	183
60	10	00	14	191
60	10	00	15	187
60	10	00	16	143
60	10	00	17	146
60	10	00	18	140
60	10	00	19	173
60	10	00	20	149
60	10	00	21	181
60	10	00	22	161
60	10	00	23	175
60	10	00	24	180
60	10	00	25	203
60	10	00	26	171
60	10	00	27	181
60	10	00	28	161
60	10	00	29	155
60	10	00	30	141
60	10	10	31	172
60	10	00	0	187
60	10	00	1	192
60	10	00	2	204
60	10	00	3	193
60	10	00	4	211
60	10	00	5	218
60	10	00	6	218
60	10	00	7	229
60	10	00	8	207
60	10	00	9	193
60	10	00	10	196
60	10	00	11	191
60	10	00	12	213
60	10	00	13	204
60	10	00	14	205
60	10	00	15	202
60	10	00	16	178
60	10	00	17	180
60	10	00	18	177
60	10	00	19	213
60	10	00	20	194
60	10	00	21	226
60	10	00	22	213
60	10	00	23	234
60	10	00	24	232
60	10	00	25	248
60	10	00	26	208
60	10	00	27	214
60	10	00	28	184
60	10	00	29	176
60	10	00	30	164
60	10	10	31	194
60	10	00	0	178
60	10	00	1	181
60	10	00	2	190
60	10	00	3	170
60	10	00	4	182
60	10	00	5	180
60	10	00	6	174
60	10	00	7	162
60	10	00	8	146
60	10	00	9	153
60	10	00	10	161
60	10	00	11	158
60	10	00	12	186
60	10	00	13	183
60	10	00	14	197
60	10	00	15	193
60	10	00	16	161
60	10	00	17	160
60	10	00	18	154
60	10	00	19	184
60	10	00	20	154
60	10	00	21	188
60	10	00	22	161
60	10	00	23	175
60	10	00	24	170
60	10	00	25	200
60	10	00	26	170
60	10	00	27	182
60	10	00	28	166
60	10	00	29	160
60	10	00	30	151
60	10	10	31	181
60	10	00	0	181
60	10	00	1	181
60	10	00	2	193
60	10	00	3	178
60	10	00	4	190
60	10	00	5	194
60	10	00	6	189
60	10	00	7	185
60	10	00	8	158
60	10	00	9	161
60	10	00	10	165
60	10	00	11	165
60	10	00	12	189
60	10	00	13	186
60	10	00	14	191
60	10	00	15	189
60	10	00	16	166
60	10	00	17	167
60	10	00	18	161
60	10	00	19	192
60	10	00	20	165
60	10	00	21	202
60	10	00	22	179
60	10	00	23	195
60	10	00	24	191
60	10	00	25	216
60	10	00	26	181
60	10	00	27	194
60	10	00	28	171
60	10	00	29	168
60	10	00	30	152
60	10	10	31	186
60	10	00	0	182
60	10	00	1	187
60	10	00	2	195
60	10	00	3	184
60	10	00	4	200
60	10	00	5	201
60	10	00	6	200
60	10	00	7	200
60	10	00	8	177
60	10	00	9	175
60	10	00	10	180
60	10	00	11	176
60	10	00	12	199
60	10	00	13	194
60	10	00	14	201
60	10	00	15	196
60	10	00	16	170
60	10	00	17	172
60	10	00	18	168
60	10	00	19	199
60	10	00	20	177
60	10	00	21	211
60	10	00	22	190
60	10	00	23	207
60	10	00	24	206
60	10	00	25	227
60	10	00	26	193
60	10	00	27	198
60	10	00	28	178
60	10	00	29	169
60	10	00	30	157
60	10	10	31	190
60	10	00	0	182
60	10	00	1	185
60	10	00	2	193
60	10	00	3	183
60	10	00	4	195
60	10	00	5	195
60	10	00	6	194
60	10	00	7	194
60	10	00	8	171
60	10	00	9	171
60	10	00	10	175
60	10	00	11	176
60	10	00	12	198
60	10	00	13	194
60	10	00	14	200
60	10	00	15	195
60	10	00	16	170
60	10	00	17	167
60	10	00	18	164
60	10	00	19	194
60	10	00	20	169
60	10	00	21	202
60	10	00	22	182
60	10	00	23	197
60	10	00	24	197
60	10	00	25	218
60	10	00	26	186
60	10	00	27	197
60	10	00	28	176
60	10	00	29	167
60	10	00	30	155
60	10	10	31	189
60	10	00	0	178
60	10	00	1	183
60	10	00	2	194
60	10	00	3	180
60	10	00	4	192
60	10	00	5	193
60	10	00	6	192
60	10	00	7	190
60	10	00	8	169
60	10	00	9	168
60	10	00	10	172
60	10	00	11	170
60	10	00	12	194
60	10	00	13	193
60	10	00	14	198
60	10	00	15	192
60	10	00	16	163
60	10	00	17	164
60	10	00	18	161
60	10	00	19	189
60	10	00	20	164
60	10	00	21	196
60	10	00	22	178
60	10	00	23	194
60	10	00	24	193
60	10	00	25	217
60	10	00	26	184
60	10	00	27	194
60	10	00	28	171
60	10	00	29	166
60	10	00	30	151
60	10	10	31	183
60	10	00	0	173
60	10	00	1	178
60	10	00	2	187
60	10	00	3	172
60	10	00	4	181
60	10	00	5	179
60	10	00	6	173
60	10	00	7	164
60	10	00	8	146
60	10	00	9	155
60	10	00	10	160
60	10	00	11	158
60	10	00	12	187
60	10	00	13	184
60	10	00	14	194
60	10	00	15	187
60	10	00	16	150
60	10	00	17	146
60	10	00	18	143
60	10	00	19	170
60	10	00	20	145
60	10	00	21	178
60	10	00	22	156
