ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 1	  100	 255.26	 3.041	256.0	  1	 255.34	 2.939	 100
 0	 1	  200	 337.02	 2.785	338.0	 14	 337.64	 1.782	 100
 0	 1	  300	 404.97	 2.455	405.0	  8	 405.10	 2.028	 100
 0	 1	  400	 461.89	 2.874	462.0	  0	 461.89	 2.874	 100
 0	 1	  500	 508.78	 3.374	509.0	  0	 508.78	 3.374	 100
 0	 1	  600	 547.96	 3.025	548.0	  0	 547.96	 3.025	 100
 0	 1	  700	 582.39	 3.061	583.0	  0	 582.39	 3.061	 100
 0	 1	  800	 611.50	 3.255	612.0	  1	 611.61	 3.093	 100
 0	 1	  900	 637.91	 2.958	638.0	  2	 638.09	 2.694	 100
 0	 1	 1000	 660.97	 3.642	661.0	  1	 661.07	 3.517	 100
 0	 1	 1200	 700.67	 3.798	701.0	  0	 700.67	 3.798	 100
 0	 1	 1400	 734.62	 3.354	735.0	  0	 734.62	 3.354	 100
 0	 1	 1600	 762.56	 4.068	763.0	  5	 763.06	 3.500	 100
 0	 1	 1800	 788.33	 3.761	789.0	  2	 788.51	 3.576	 100
 0	 1	 2000	 811.87	 3.935	812.5	  1	 812.01	 3.696	 100
 0	 1	 4000	 957.95	 4.059	958.5	  0	 957.95	 4.059	 100
 0	 1	 6000	1049.46	 4.340	1050.0	  0	1049.46	 4.340	 100
 0	 1	 8000	1116.68	 4.032	1117.0	  0	1116.68	 4.032	 100
 0	 1	10000	1173.30	 4.009	1173.5	  1	1173.43	 3.796	 100
 0	 1	12000	1221.99	 4.167	1222.0	  0	1221.99	 4.167	 100
 0	 1	14000	1265.39	 4.087	1266.0	  0	1265.39	 4.087	 100
 0	 1	16000	1305.39	 3.974	1306.0	  1	1305.53	 3.756	 100
 0	 1	18000	1342.21	 4.188	1343.0	  8	1342.87	 3.103	 100
 0	 1	20000	1376.84	 4.042	1377.5	  1	1376.95	 3.911	 100
 0	 1	22000	1409.86	 4.492	1410.0	  0	1409.86	 4.492	 100
 0	 1	24000	1441.84	 3.894	1442.0	  0	1441.84	 3.894	 100
 0	 1	26000	1471.33	 4.020	1471.0	  0	1471.33	 4.020	 100
 0	 1	28000	1500.83	 3.998	1501.0	  0	1500.83	 3.998	 100
 0	 1	30000	1528.91	 4.418	1530.0	  0	1528.91	 4.418	 100
 0	 1	32000	1556.52	 4.382	1557.0	  0	1556.52	 4.382	 100
 0	 1	34000	1583.49	 3.791	1583.5	  0	1583.49	 3.791	 100
 0	 1	36000	1609.68	 4.497	1610.0	  0	1609.68	 4.497	 100
 0	 1	38000	1635.65	 4.303	1636.0	  8	1636.47	 3.411	 100
 0	 1	40000	1661.08	 3.845	1661.0	  0	1661.08	 3.845	 100
 0	 1	42000	1685.27	 3.949	1685.5	  0	1685.27	 3.949	 100
 0	 1	44000	1709.23	 4.339	1709.0	  0	1709.23	 4.339	 100
 0	 1	46000	1732.73	 3.808	1733.0	  2	1732.74	 3.506	 100
 0	 1	48000	1755.82	 3.546	1756.0	  0	1755.82	 3.546	 100
 0	 1	50000	1777.80	 3.972	1778.5	  0	1777.80	 3.972	 100
 0	 1	52000	1800.03	 3.786	1801.0	  5	1800.54	 3.141	 100
 0	 1	54000	1821.31	 3.357	1821.0	  0	1821.31	 3.357	 100
 0	 1	56000	1841.88	 3.557	1842.0	  0	1841.88	 3.557	 100
 0	 1	58000	1861.70	 3.617	1862.0	  0	1861.70	 3.617	 100
 0	 1	60000	1881.61	 3.525	1882.0	  3	1881.90	 3.164	 100
 0	 1	62000	1899.09	 3.456	1900.0	  2	1899.31	 3.128	 100
 0	 1	64000	1915.59	 2.968	1916.0	  1	1915.68	 2.853	 100
 0	 2	   10	 181.62	 5.694	180.5	  2	 181.31	 5.302	 100
 0	 2	   20	 178.38	 2.424	178.0	  0	 178.38	 2.424	 100
 0	 2	   30	 187.25	 2.599	187.5	  2	 187.09	 2.373	 100
 0	 2	   40	 196.42	 2.358	197.0	  9	 196.56	 1.851	 100
 0	 2	   50	 205.04	 2.582	205.0	  8	 204.75	 2.009	 100
 0	 2	   60	 214.32	 2.331	214.0	  3	 214.25	 2.057	 100
 0	 2	   70	 223.49	 2.773	224.0	  0	 223.49	 2.773	 100
 0	 2	   80	 232.42	 2.625	233.0	  1	 232.48	 2.557	 100
 0	 2	   90	 241.42	 2.633	242.0	 11	 241.63	 1.956	 100
 0	 2	  100	 249.79	 2.694	250.0	  1	 249.70	 2.541	 100
 0	 2	  200	 330.02	 2.651	330.0	 11	 330.06	 1.849	 100
 0	 2	  300	 397.30	 2.294	397.0	  7	 397.38	 1.928	 100
 0	 2	  400	 452.93	 3.153	453.0	  2	 453.15	 2.760	 100
 0	 2	  500	 498.36	 3.151	498.0	  0	 498.36	 3.151	 100
 0	 2	  600	 537.72	 2.825	538.0	  1	 537.81	 2.698	 100
 0	 2	  700	 570.97	 2.816	571.0	  0	 570.97	 2.816	 100
 0	 2	  800	 599.87	 3.512	600.0	  0	 599.87	 3.512	 100
 0	 2	  900	 626.08	 3.259	626.5	  0	 626.08	 3.259	 100
 0	 2	 1000	 648.49	 2.973	649.0	  5	 648.89	 2.425	 100
 0	 2	 1200	 687.19	 3.243	688.0	  0	 687.19	 3.243	 100
 0	 2	 1400	 719.52	 3.591	720.0	  2	 719.70	 3.383	 100
 0	 2	 1600	 747.94	 3.296	748.0	  2	 748.17	 2.879	 100
 0	 2	 1800	 773.49	 3.365	773.0	  1	 773.59	 3.242	 100
 0	 2	 2000	 795.09	 3.201	795.0	  1	 795.18	 3.082	 100
 0	 2	 4000	 938.52	 4.338	939.0	  1	 938.66	 4.138	 100
 0	 2	 6000	1027.63	 4.092	1029.0	  7	1028.35	 3.182	 100
 0	 2	 8000	1094.31	 3.842	1094.0	  4	1094.56	 3.273	 100
 0	 2	10000	1149.45	 4.222	1150.0	  0	1149.45	 4.222	 100
 0	 2	12000	1196.34	 4.236	1197.0	  1	1196.48	 4.001	 100
 0	 2	14000	1239.34	 3.605	1239.0	  0	1239.34	 3.605	 100
 0	 2	16000	1277.76	 4.402	1277.0	  0	1277.76	 4.402	 100
 0	 2	18000	1314.43	 4.181	1315.0	  0	1314.43	 4.181	 100
 0	 2	20000	1348.72	 3.965	1349.0	  0	1348.72	 3.965	 100
 0	 2	22000	1380.90	 3.799	1381.0	  0	1380.90	 3.799	 100
 0	 2	24000	1411.21	 3.960	1412.0	  0	1411.21	 3.960	 100
 0	 2	26000	1441.40	 3.824	1442.0	  5	1441.95	 3.005	 100
 0	 2	28000	1470.22	 3.708	1470.0	  0	1470.22	 3.708	 100
 0	 2	30000	1498.03	 3.943	1498.0	  0	1498.03	 3.943	 100
 0	 2	32000	1524.42	 3.517	1525.0	  2	1524.63	 3.212	 100
 0	 2	34000	1551.03	 3.818	1552.0	  4	1551.36	 3.516	 100
 0	 2	36000	1576.68	 3.550	1577.0	  3	1576.79	 3.142	 100
 0	 2	38000	1602.04	 3.760	1602.0	  0	1602.04	 3.760	 100
 0	 2	40000	1626.96	 3.803	1627.0	  3	1627.07	 3.459	 100
 0	 2	42000	1650.90	 3.759	1651.0	  4	1651.30	 3.251	 100
 0	 2	44000	1674.49	 3.932	1675.0	  3	1674.78	 3.603	 100
 0	 2	46000	1697.76	 3.604	1698.0	  0	1697.76	 3.604	 100
 0	 2	48000	1720.02	 3.832	1721.0	  0	1720.02	 3.832	 100
 0	 2	50000	1742.91	 3.461	1743.0	  0	1742.91	 3.461	 100
 0	 2	52000	1764.35	 3.778	1765.0	  0	1764.35	 3.778	 100
 0	 2	54000	1785.21	 3.761	1786.0	  0	1785.21	 3.761	 100
 0	 2	56000	1806.97	 3.836	1807.0	  2	1807.18	 3.565	 100
 0	 2	58000	1827.27	 3.530	1827.0	  1	1827.39	 3.322	 100
 0	 2	60000	1846.73	 3.679	1847.0	  3	1847.04	 3.263	 100
 0	 2	62000	1865.53	 3.377	1866.0	  1	1865.62	 3.282	 100
 0	 2	64000	1885.47	 3.316	1886.0	  2	1885.64	 3.117	 100
 0	 3	   10	 181.07	 5.698	180.0	  5	 180.34	 4.824	 100
 0	 3	   20	 177.78	 2.497	178.0	  8	 177.86	 1.992	 100
 0	 3	   30	 186.39	 2.792	186.0	  0	 186.39	 2.792	 100
 0	 3	   40	 195.60	 2.605	196.0	  1	 195.53	 2.509	 100
 0	 3	   50	 204.10	 2.525	204.0	  0	 204.10	 2.525	 100
 0	 3	   60	 212.77	 2.461	213.0	  1	 212.70	 2.362	 100
 0	 3	   70	 221.76	 2.924	222.0	  0	 221.76	 2.924	 100
 0	 3	   80	 230.23	 2.696	230.0	  1	 230.14	 2.560	 100
 0	 3	   90	 239.24	 2.868	239.0	  1	 239.15	 2.742	 100
 0	 3	  100	 247.92	 2.943	248.0	  1	 247.83	 2.810	 100
 0	 3	  200	 326.34	 2.893	326.5	  0	 326.34	 2.893	 100
 0	 3	  300	 392.81	 2.714	393.0	  1	 392.90	 2.577	 100
 0	 3	  400	 447.29	 3.211	448.0	  1	 447.38	 3.086	 100
 0	 3	  500	 492.71	 2.952	493.0	  0	 492.71	 2.952	 100
 0	 3	  600	 532.17	 2.678	533.0	 10	 532.71	 1.769	 100
 0	 3	  700	 564.91	 3.220	565.0	  2	 565.10	 2.951	 100
 0	 3	  800	 593.48	 3.060	594.0	  1	 593.58	 2.921	 100
 0	 3	  900	 618.71	 3.082	619.0	  0	 618.71	 3.082	 100
 0	 3	 1000	 641.76	 3.065	642.0	  0	 641.76	 3.065	 100
 0	 3	 1200	 680.09	 3.025	680.0	  0	 680.09	 3.025	 100
 0	 3	 1400	 712.40	 2.954	713.0	  1	 712.48	 2.844	 100
 0	 3	 1600	 740.29	 3.322	741.0	 16	 740.80	 2.046	 100
 0	 3	 1800	 765.21	 3.991	765.0	  0	 765.21	 3.991	 100
 0	 3	 2000	 787.08	 3.662	787.0	  2	 787.27	 3.457	 100
 0	 3	 4000	 929.05	 4.368	929.0	  1	 929.20	 4.116	 100
 0	 3	 6000	1017.34	 3.702	1018.0	  1	1017.44	 3.569	 100
 0	 3	 8000	1084.03	 4.160	1085.0	  0	1084.03	 4.160	 100
 0	 3	10000	1137.70	 3.966	1138.0	  0	1137.70	 3.966	 100
 0	 3	12000	1184.93	 3.945	1185.0	  0	1184.93	 3.945	 100
 0	 3	14000	1227.05	 3.574	1227.0	  3	1227.34	 3.214	 100
 0	 3	16000	1264.97	 3.788	1265.5	  2	1265.19	 3.481	 100
 0	 3	18000	1302.14	 3.599	1302.0	  0	1302.14	 3.599	 100
 0	 3	20000	1335.80	 3.846	1336.0	  0	1335.80	 3.846	 100
 0	 3	22000	1367.66	 4.026	1368.0	  0	1367.66	 4.026	 100
 0	 3	24000	1398.31	 3.871	1399.0	  0	1398.31	 3.871	 100
 0	 3	26000	1427.55	 3.991	1428.0	  0	1427.55	 3.991	 100
 0	 3	28000	1456.23	 3.733	1456.0	  0	1456.23	 3.733	 100
 0	 3	30000	1483.80	 3.934	1485.0	  0	1483.80	 3.934	 100
 0	 3	32000	1509.98	 3.908	1510.0	  0	1509.98	 3.908	 100
 0	 3	34000	1536.34	 4.125	1537.0	  0	1536.34	 4.125	 100
 0	 3	36000	1561.76	 3.947	1562.0	  0	1561.76	 3.947	 100
 0	 3	38000	1586.46	 3.445	1587.0	  0	1586.46	 3.445	 100
 0	 3	40000	1611.35	 3.647	1611.0	  2	1611.54	 3.426	 100
 0	 3	42000	1635.07	 3.916	1636.0	  6	1635.62	 3.354	 100
 0	 3	44000	1658.17	 3.660	1658.5	  1	1658.30	 3.427	 100
 0	 3	46000	1682.05	 3.764	1682.0	  2	1682.26	 3.509	 100
 0	 3	48000	1704.31	 3.535	1705.0	  2	1704.51	 3.269	 100
 0	 3	50000	1726.09	 3.709	1726.0	  0	1726.09	 3.709	 100
 0	 3	52000	1747.87	 3.341	1748.0	  1	1747.96	 3.235	 100
 0	 3	54000	1769.57	 3.436	1770.0	  0	1769.57	 3.436	 100
 0	 3	56000	1789.72	 3.848	1790.0	  0	1789.72	 3.848	 100
 0	 3	58000	1810.99	 3.314	1811.0	  2	1811.18	 3.051	 100
 0	 3	60000	1830.90	 3.304	1831.0	  0	1830.90	 3.304	 100
 0	 3	62000	1849.58	 3.397	1850.0	  2	1849.76	 3.198	 100
 0	 3	64000	1868.87	 3.600	1869.0	  0	1868.87	 3.600	 100
 0	 4	   10	 173.33	 3.032	173.0	  0	 173.33	 3.032	 100
 0	 4	   20	 177.27	 2.994	178.0	  0	 177.27	 2.994	 100
 0	 4	   30	 185.42	 2.682	186.0	 17	 186.01	 1.818	 100
 0	 4	   40	 194.03	 2.914	194.0	  0	 194.03	 2.914	 100
 0	 4	   50	 203.07	 2.350	203.0	  0	 203.07	 2.350	 100
 0	 4	   60	 211.46	 2.728	212.0	  3	 211.67	 2.486	 100
 0	 4	   70	 219.59	 2.878	220.0	  0	 219.59	 2.878	 100
 0	 4	   80	 228.53	 2.862	229.0	 17	 228.70	 1.723	 100
 0	 4	   90	 237.07	 3.013	237.0	  5	 236.97	 2.541	 100
 0	 4	  100	 245.65	 2.761	246.0	  0	 245.65	 2.761	 100
 0	 4	  200	 323.36	 2.812	324.0	  0	 323.36	 2.812	 100
 0	 4	  300	 388.80	 2.749	389.0	  0	 388.80	 2.749	 100
 0	 4	  400	 443.03	 2.812	444.0	  0	 443.03	 2.812	 100
 0	 4	  500	 488.50	 2.883	489.0	  5	 488.86	 2.461	 100
 0	 4	  600	 527.25	 2.949	528.0	  1	 527.33	 2.843	 100
 0	 4	  700	 560.36	 3.255	561.0	  2	 560.53	 3.057	 100
 0	 4	  800	 589.07	 3.026	589.0	  0	 589.07	 3.026	 100
 0	 4	  900	 613.63	 2.943	614.0	  0	 613.63	 2.943	 100
 0	 4	 1000	 636.13	 3.457	637.0	  0	 636.13	 3.457	 100
 0	 4	 1200	 674.40	 3.367	674.0	  0	 674.40	 3.367	 100
 0	 4	 1400	 707.01	 3.383	707.0	  1	 707.10	 3.275	 100
 0	 4	 1600	 734.39	 3.369	734.0	  0	 734.39	 3.369	 100
 0	 4	 1800	 759.19	 3.504	760.0	  2	 759.37	 3.307	 100
 0	 4	 2000	 781.14	 3.294	781.0	  0	 781.14	 3.294	 100
 0	 4	 4000	 922.60	 3.866	923.0	  0	 922.60	 3.866	 100
 0	 4	 6000	1008.94	 4.040	1010.0	  1	1009.07	 3.842	 100
 0	 4	 8000	1075.61	 3.671	1076.0	  1	1075.70	 3.584	 100
 0	 4	10000	1129.37	 3.483	1130.0	  4	1129.73	 3.062	 100
 0	 4	12000	1175.96	 3.934	1177.0	  0	1175.96	 3.934	 100
 0	 4	14000	1217.61	 3.845	1218.0	  0	1217.61	 3.845	 100
 0	 4	16000	1256.38	 3.629	1257.0	  0	1256.38	 3.629	 100
 0	 4	18000	1292.28	 3.641	1292.5	  1	1292.39	 3.475	 100
 0	 4	20000	1325.75	 3.893	1326.0	  0	1325.75	 3.893	 100
 0	 4	22000	1357.55	 3.520	1358.0	  0	1357.55	 3.520	 100
 0	 4	24000	1387.69	 3.586	1387.5	  0	1387.69	 3.586	 100
 0	 4	26000	1416.98	 3.396	1418.0	  2	1417.14	 3.230	 100
 0	 4	28000	1444.83	 3.679	1445.0	  0	1444.83	 3.679	 100
 0	 4	30000	1472.25	 4.157	1472.5	  0	1472.25	 4.157	 100
 0	 4	32000	1499.22	 3.689	1499.0	  1	1499.32	 3.559	 100
 0	 4	34000	1524.84	 3.584	1525.0	  0	1524.84	 3.584	 100
 0	 4	36000	1550.43	 3.691	1550.0	  0	1550.43	 3.691	 100
 0	 4	38000	1575.33	 3.288	1575.0	  1	1575.24	 3.185	 100
 0	 4	40000	1599.69	 3.818	1600.0	  0	1599.69	 3.818	 100
 0	 4	42000	1623.51	 3.713	1624.0	  1	1623.63	 3.544	 100
 0	 4	44000	1646.95	 3.331	1647.0	  1	1647.06	 3.158	 100
 0	 4	46000	1669.93	 3.471	1670.0	  1	1670.02	 3.368	 100
 0	 4	48000	1692.27	 3.884	1692.0	  0	1692.27	 3.884	 100
 0	 4	50000	1713.94	 3.634	1714.0	  0	1713.94	 3.634	 100
 0	 4	52000	1735.72	 3.539	1736.0	  0	1735.72	 3.539	 100
 0	 4	54000	1757.04	 3.758	1758.0	  5	1757.52	 3.199	 100
 0	 4	56000	1777.35	 3.486	1778.0	  2	1777.52	 3.306	 100
 0	 4	58000	1798.41	 3.453	1798.0	  2	1798.62	 3.144	 100
 0	 4	60000	1818.87	 2.980	1819.0	  1	1818.96	 2.857	 100
 0	 4	62000	1838.50	 3.413	1839.0	  2	1838.69	 3.157	 100
 0	 4	64000	1856.86	 3.551	1857.0	  0	1856.86	 3.551	 100
 0	 5	   10	 179.12	 5.389	178.0	  0	 179.12	 5.389	 100
 0	 5	   20	 175.91	 3.191	176.0	  0	 175.91	 3.191	 100
 0	 5	   30	 184.37	 3.037	185.0	  1	 184.27	 2.892	 100
 0	 5	   40	 193.04	 3.055	193.0	  0	 193.04	 3.055	 100
 0	 5	   50	 201.71	 2.720	202.0	  1	 201.80	 2.587	 100
 0	 5	   60	 210.00	 2.693	210.0	 14	 210.34	 1.806	 100
 0	 5	   70	 217.91	 2.847	218.0	  1	 217.83	 2.741	 100
 0	 5	   80	 226.65	 3.138	227.0	  0	 226.65	 3.138	 100
 0	 5	   90	 234.69	 2.994	235.0	 19	 235.05	 1.809	 100
 0	 5	  100	 243.08	 3.386	243.5	  4	 243.05	 3.010	 100
 0	 5	  200	 320.08	 2.933	321.0	  1	 320.17	 2.800	 100
 0	 5	  300	 384.58	 3.115	385.0	  0	 384.58	 3.115	 100
 0	 5	  400	 438.76	 2.749	439.0	  0	 438.76	 2.749	 100
 0	 5	  500	 484.41	 2.804	485.0	  0	 484.41	 2.804	 100
 0	 5	  600	 522.57	 3.013	523.0	  1	 522.66	 2.900	 100
 0	 5	  700	 555.18	 2.603	555.5	  1	 555.25	 2.513	 100
 0	 5	  800	 583.94	 2.685	584.0	  0	 583.94	 2.685	 100
 0	 5	  900	 609.17	 2.864	610.0	  0	 609.17	 2.864	 100
 0	 5	 1000	 631.49	 3.202	632.0	  1	 631.58	 3.101	 100
 0	 5	 1200	 669.63	 3.296	670.0	  1	 669.72	 3.195	 100
 0	 5	 1400	 702.43	 3.382	703.0	  2	 702.60	 3.191	 100
 0	 5	 1600	 729.76	 3.052	730.0	  0	 729.76	 3.052	 100
 0	 5	 1800	 753.73	 3.165	754.0	  1	 753.82	 3.055	 100
 0	 5	 2000	 775.87	 3.177	776.5	  0	 775.87	 3.177	 100
 0	 5	 4000	 916.46	 3.963	917.0	  0	 916.46	 3.963	 100
 0	 5	 6000	1003.14	 3.665	1004.0	  3	1003.44	 3.275	 100
 0	 5	 8000	1069.32	 3.798	1069.5	  0	1069.32	 3.798	 100
 0	 5	10000	1122.52	 3.953	1123.5	  1	1122.64	 3.797	 100
 0	 5	12000	1169.12	 3.236	1170.0	  2	1169.30	 3.020	 100
 0	 5	14000	1210.24	 3.632	1210.0	  0	1210.24	 3.632	 100
 0	 5	16000	1247.97	 3.566	1248.0	  1	1248.06	 3.467	 100
 0	 5	18000	1283.84	 3.808	1284.0	  3	1284.14	 3.437	 100
 0	 5	20000	1317.57	 3.633	1317.5	  0	1317.57	 3.633	 100
 0	 5	22000	1348.88	 3.683	1349.0	  0	1348.88	 3.683	 100
 0	 5	24000	1379.58	 3.671	1380.0	  2	1379.78	 3.439	 100
 0	 5	26000	1408.13	 3.410	1408.5	  0	1408.13	 3.410	 100
 0	 5	28000	1436.19	 3.544	1436.5	  0	1436.19	 3.544	 100
 0	 5	30000	1463.26	 3.320	1463.0	  0	1463.26	 3.320	 100
 0	 5	32000	1489.47	 3.683	1490.0	  0	1489.47	 3.683	 100
 0	 5	34000	1515.70	 3.442	1516.0	  2	1515.89	 3.210	 100
 0	 5	36000	1540.86	 3.679	1541.0	  0	1540.86	 3.679	 100
 0	 5	38000	1565.41	 3.668	1565.0	  0	1565.41	 3.668	 100
 0	 5	40000	1589.83	 3.568	1590.0	  0	1589.83	 3.568	 100
 0	 5	42000	1613.82	 3.571	1614.0	  0	1613.82	 3.571	 100
 0	 5	44000	1637.35	 3.217	1637.0	  0	1637.35	 3.217	 100
 0	 5	46000	1659.65	 3.456	1659.0	  1	1659.75	 3.333	 100
 0	 5	48000	1682.27	 3.578	1682.0	  0	1682.27	 3.578	 100
 0	 5	50000	1704.41	 3.376	1705.0	  3	1704.70	 2.980	 100
 0	 5	52000	1725.69	 3.381	1725.0	  0	1725.69	 3.381	 100
 0	 5	54000	1747.32	 3.499	1748.0	  2	1747.49	 3.322	 100
 0	 5	56000	1768.46	 2.952	1769.0	  0	1768.46	 2.952	 100
 0	 5	58000	1788.26	 3.362	1788.0	  1	1788.35	 3.246	 100
 0	 5	60000	1808.80	 3.539	1809.0	  1	1808.91	 3.384	 100
 0	 5	62000	1828.20	 3.068	1828.0	  2	1828.39	 2.798	 100
 0	 5	64000	1847.38	 2.856	1848.0	  0	1847.38	 2.856	 100
 0	 6	   10	 178.60	 5.529	178.0	  3	 178.11	 4.830	 100
 0	 6	   20	 176.18	 3.465	177.0	  0	 176.18	 3.465	 100
 0	 6	   30	 184.17	 3.226	185.0	  0	 184.17	 3.226	 100
 0	 6	   40	 192.12	 3.291	193.0	  0	 192.12	 3.291	 100
 0	 6	   50	 200.74	 3.116	201.0	  1	 200.65	 2.987	 100
 0	 6	   60	 208.95	 3.183	209.5	  5	 209.33	 2.792	 100
 0	 6	   70	 216.72	 3.069	217.0	  0	 216.72	 3.069	 100
 0	 6	   80	 225.29	 3.086	225.0	  0	 225.29	 3.086	 100
 0	 6	   90	 233.10	 2.873	234.0	  0	 233.10	 2.873	 100
 0	 6	  100	 241.71	 2.893	242.0	  0	 241.71	 2.893	 100
 0	 6	  200	 317.57	 3.125	318.0	  0	 317.57	 3.125	 100
 0	 6	  300	 381.27	 3.262	382.0	  2	 381.45	 3.040	 100
 0	 6	  400	 435.22	 2.710	436.0	  0	 435.22	 2.710	 100
 0	 6	  500	 480.11	 2.919	481.0	 13	 480.84	 2.022	 100
 0	 6	  600	 519.05	 2.664	520.0	  0	 519.05	 2.664	 100
 0	 6	  700	 551.60	 2.792	552.0	  0	 551.60	 2.792	 100
 0	 6	  800	 580.15	 3.211	581.0	  2	 580.33	 2.991	 100
 0	 6	  900	 605.29	 2.986	605.0	  0	 605.29	 2.986	 100
 0	 6	 1000	 627.53	 3.033	628.0	  0	 627.53	 3.033	 100
 0	 6	 1200	 666.16	 3.100	667.0	  1	 666.24	 3.004	 100
