# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 110 
# FineTHR[1] = 110 
# FineTHR[2] = 110 
# FineTHR[3] = 110 
# FineTHR[4] = 110 
# FineTHR[5] = 110 
# FineTHR[6] = 110 
# FineTHR[7] = 110 
# FineTHR[8] = 110 
# FineTHR[9] = 110 
# FineTHR[10] = 110 
# FineTHR[11] = 110 
# FineTHR[12] = 110 
# FineTHR[13] = 110 
# FineTHR[14] = 110 
# FineTHR[15] = 110 
# FineTHR[16] = 110 
# FineTHR[17] = 110 
# FineTHR[18] = 110 
# FineTHR[19] = 110 
# FineTHR[20] = 110 
# FineTHR[21] = 110 
# FineTHR[22] = 110 
# FineTHR[23] = 110 
# FineTHR[24] = 110 
# FineTHR[25] = 110 
# FineTHR[26] = 110 
# FineTHR[27] = 110 
# FineTHR[28] = 110 
# FineTHR[29] = 110 
# FineTHR[30] = 110 
# FineTHR[31] = 110 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	81	4
207	0	1000	136	5
207	0	1000	144	6
207	0	1000	145	7
207	0	1000	79	8
207	0	1000	52	9
207	0	1000	37	10
207	0	1000	12	11
207	0	1000	100	12
207	0	1000	25	13
207	0	1000	18	14
207	0	1000	29	15
207	0	1000	0	16
207	0	1000	0	17
207	0	1000	0	18
207	0	1000	93	19
207	0	1000	24	20
207	0	1000	174	21
207	0	1000	92	22
207	0	1000	256	23
207	0	1000	178	24
207	0	1000	660	25
207	0	1000	59	26
207	0	1000	56	27
207	0	1000	0	28
207	0	1000	0	29
207	0	1000	0	30
207	0	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	0	0
208	0	1000	0	1
208	0	1000	4	2
208	0	1000	16	3
208	0	1000	115	4
208	0	1000	144	5
208	0	1000	149	6
208	0	1000	138	7
208	0	1000	92	8
208	0	1000	67	9
208	0	1000	55	10
208	0	1000	23	11
208	0	1000	123	12
208	0	1000	48	13
208	0	1000	50	14
208	0	1000	54	15
208	0	1000	0	16
208	0	1000	0	17
208	0	1000	1	18
208	0	1000	116	19
208	0	1000	39	20
208	0	1000	205	21
208	0	1000	112	22
208	0	1000	345	23
208	0	1000	187	24
208	0	1000	726	25
208	0	1000	80	26
208	0	1000	80	27
208	0	1000	3	28
208	0	1000	0	29
208	0	1000	0	30
208	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	0	0
209	0	1000	0	1
209	0	1000	10	2
209	0	1000	28	3
209	0	1000	141	4
209	0	1000	180	5
209	0	1000	176	6
209	0	1000	157	7
209	0	1000	101	8
209	0	1000	82	9
209	0	1000	60	10
209	0	1000	26	11
209	0	1000	162	12
209	0	1000	59	13
209	0	1000	74	14
209	0	1000	93	15
209	0	1000	0	16
209	0	1000	2	17
209	0	1000	4	18
209	0	1000	145	19
209	0	1000	46	20
209	0	1000	380	21
209	0	1000	133	22
209	0	1000	504	23
209	0	1000	273	24
209	0	1000	825	25
209	0	1000	106	26
209	0	1000	111	27
209	0	1000	7	28
209	0	1000	0	29
209	0	1000	0	30
209	0	1000	2	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	0	0
210	0	1000	0	1
210	0	1000	16	2
210	0	1000	48	3
210	0	1000	182	4
210	0	1000	250	5
210	0	1000	202	6
210	0	1000	165	7
210	0	1000	102	8
210	0	1000	95	9
210	0	1000	70	10
210	0	1000	26	11
210	0	1000	221	12
210	0	1000	94	13
210	0	1000	132	14
210	0	1000	168	15
210	0	1000	0	16
210	0	1000	2	17
210	0	1000	4	18
210	0	1000	182	19
210	0	1000	51	20
210	0	1000	567	21
210	0	1000	141	22
210	0	1000	582	23
210	0	1000	351	24
210	0	1000	867	25
210	0	1000	115	26
210	0	1000	131	27
210	0	1000	7	28
210	0	1000	0	29
210	0	1000	0	30
210	0	1000	1	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	1	0
211	0	1000	0	1
211	0	1000	59	2
211	0	1000	90	3
211	0	1000	289	4
211	0	1000	433	5
211	0	1000	303	6
211	0	1000	207	7
211	0	1000	123	8
211	0	1000	126	9
211	0	1000	110	10
211	0	1000	43	11
211	0	1000	389	12
211	0	1000	147	13
211	0	1000	273	14
211	0	1000	383	15
211	0	1000	0	16
211	0	1000	7	17
211	0	1000	5	18
211	0	1000	337	19
211	0	1000	86	20
211	0	1000	689	21
211	0	1000	183	22
211	0	1000	669	23
211	0	1000	485	24
211	0	1000	895	25
211	0	1000	160	26
211	0	1000	183	27
211	0	1000	20	28
211	0	1000	0	29
211	0	1000	0	30
211	0	1000	2	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	13	0
212	0	1000	10	1
212	0	1000	135	2
212	0	1000	139	3
212	0	1000	518	4
212	0	1000	624	5
212	0	1000	472	6
212	0	1000	251	7
212	0	1000	156	8
212	0	1000	164	9
212	0	1000	142	10
212	0	1000	74	11
212	0	1000	663	12
212	0	1000	246	13
212	0	1000	666	14
212	0	1000	744	15
212	0	1000	0	16
212	0	1000	17	17
212	0	1000	17	18
212	0	1000	547	19
212	0	1000	106	20
212	0	1000	736	21
212	0	1000	220	22
212	0	1000	715	23
212	0	1000	563	24
212	0	1000	907	25
212	0	1000	192	26
212	0	1000	249	27
212	0	1000	36	28
212	0	1000	1	29
212	0	1000	0	30
212	0	1000	15	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	20	0
213	0	1000	11	1
213	0	1000	252	2
213	0	1000	205	3
213	0	1000	706	4
213	0	1000	757	5
213	0	1000	624	6
213	0	1000	345	7
213	0	1000	184	8
213	0	1000	190	9
213	0	1000	176	10
213	0	1000	105	11
213	0	1000	785	12
213	0	1000	508	13
213	0	1000	856	14
213	0	1000	880	15
213	0	1000	2	16
213	0	1000	19	17
213	0	1000	11	18
213	0	1000	662	19
213	0	1000	146	20
213	0	1000	797	21
213	0	1000	303	22
213	0	1000	763	23
213	0	1000	667	24
213	0	1000	899	25
213	0	1000	251	26
213	0	1000	467	27
213	0	1000	52	28
213	0	1000	3	29
213	0	1000	0	30
213	0	1000	32	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	107	0
214	0	1000	86	1
214	0	1000	665	2
214	0	1000	422	3
214	0	1000	812	4
214	0	1000	813	5
214	0	1000	724	6
214	0	1000	479	7
214	0	1000	224	8
214	0	1000	244	9
214	0	1000	238	10
214	0	1000	147	11
214	0	1000	833	12
214	0	1000	759	13
214	0	1000	911	14
214	0	1000	934	15
214	0	1000	23	16
214	0	1000	92	17
214	0	1000	51	18
214	0	1000	753	19
214	0	1000	209	20
214	0	1000	855	21
214	0	1000	483	22
214	0	1000	806	23
214	0	1000	741	24
214	0	1000	916	25
214	0	1000	462	26
214	0	1000	649	27
214	0	1000	120	28
214	0	1000	21	29
214	0	1000	0	30
214	0	1000	136	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	267	0
215	0	1000	192	1
215	0	1000	878	2
215	0	1000	694	3
215	0	1000	880	4
215	0	1000	875	5
215	0	1000	800	6
215	0	1000	581	7
215	0	1000	272	8
215	0	1000	359	9
215	0	1000	317	10
215	0	1000	208	11
215	0	1000	895	12
215	0	1000	867	13
215	0	1000	961	14
215	0	1000	969	15
215	0	1000	28	16
215	0	1000	132	17
215	0	1000	63	18
215	0	1000	808	19
215	0	1000	246	20
215	0	1000	883	21
215	0	1000	549	22
215	0	1000	835	23
215	0	1000	798	24
215	0	1000	920	25
215	0	1000	570	26
215	0	1000	739	27
215	0	1000	166	28
215	0	1000	36	29
215	0	1000	0	30
215	0	1000	234	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	652	0
216	0	1000	582	1
216	0	1000	963	2
216	0	1000	868	3
216	0	1000	932	4
216	0	1000	922	5
216	0	1000	868	6
216	0	1000	682	7
216	0	1000	292	8
216	0	1000	496	9
216	0	1000	485	10
216	0	1000	210	11
216	0	1000	934	12
216	0	1000	930	13
216	0	1000	983	14
216	0	1000	987	15
216	0	1000	49	16
216	0	1000	186	17
216	0	1000	69	18
216	0	1000	900	19
216	0	1000	329	20
216	0	1000	925	21
216	0	1000	698	22
216	0	1000	866	23
216	0	1000	845	24
216	0	1000	953	25
216	0	1000	735	26
216	0	1000	862	27
216	0	1000	205	28
216	0	1000	61	29
216	0	1000	0	30
216	0	1000	574	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	904	0
217	0	1000	891	1
217	0	1000	995	2
217	0	1000	922	3
217	0	1000	954	4
217	0	1000	941	5
217	0	1000	892	6
217	0	1000	754	7
217	0	1000	355	8
217	0	1000	667	9
217	0	1000	677	10
217	0	1000	268	11
217	0	1000	966	12
217	0	1000	966	13
217	0	1000	995	14
217	0	1000	997	15
217	0	1000	111	16
217	0	1000	412	17
217	0	1000	97	18
217	0	1000	932	19
217	0	1000	515	20
217	0	1000	944	21
217	0	1000	774	22
217	0	1000	890	23
217	0	1000	874	24
217	0	1000	971	25
217	0	1000	818	26
217	0	1000	907	27
217	0	1000	435	28
217	0	1000	120	29
217	0	1000	0	30
217	0	1000	772	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	981	0
218	0	1000	982	1
218	0	1000	999	2
218	0	1000	971	3
218	0	1000	982	4
218	0	1000	978	5
218	0	1000	951	6
218	0	1000	819	7
218	0	1000	494	8
218	0	1000	786	9
218	0	1000	807	10
218	0	1000	497	11
218	0	1000	987	12
218	0	1000	987	13
218	0	1000	1000	14
218	0	1000	1000	15
218	0	1000	214	16
218	0	1000	633	17
218	0	1000	166	18
218	0	1000	966	19
218	0	1000	647	20
218	0	1000	971	21
218	0	1000	855	22
218	0	1000	941	23
218	0	1000	936	24
218	0	1000	985	25
218	0	1000	892	26
218	0	1000	958	27
218	0	1000	675	28
218	0	1000	318	29
218	0	1000	0	30
218	0	1000	891	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	998	0
219	0	1000	998	1
219	0	1000	1000	2
219	0	1000	995	3
219	0	1000	996	4
219	0	1000	994	5
219	0	1000	976	6
219	0	1000	878	7
219	0	1000	623	8
219	0	1000	877	9
219	0	1000	912	10
219	0	1000	738	11
219	0	1000	998	12
219	0	1000	998	13
219	0	1000	1000	14
219	0	1000	1000	15
219	0	1000	430	16
219	0	1000	741	17
219	0	1000	213	18
219	0	1000	987	19
219	0	1000	745	20
219	0	1000	991	21
219	0	1000	926	22
219	0	1000	973	23
219	0	1000	964	24
219	0	1000	996	25
219	0	1000	960	26
219	0	1000	985	27
219	0	1000	820	28
219	0	1000	660	29
219	0	1000	4	30
219	0	1000	985	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	998	0
220	0	1000	998	1
220	0	1000	1000	2
220	0	1000	985	3
220	0	1000	989	4
220	0	1000	977	5
220	0	1000	953	6
220	0	1000	871	7
220	0	1000	717	8
220	0	1000	873	9
220	0	1000	892	10
220	0	1000	832	11
220	0	1000	995	12
220	0	1000	998	13
220	0	1000	1000	14
220	0	1000	1000	15
220	0	1000	649	16
220	0	1000	810	17
220	0	1000	528	18
220	0	1000	979	19
220	0	1000	800	20
220	0	1000	979	21
220	0	1000	894	22
220	0	1000	929	23
220	0	1000	921	24
220	0	1000	984	25
220	0	1000	921	26
220	0	1000	970	27
220	0	1000	907	28
220	0	1000	767	29
220	0	1000	20	30
220	0	1000	990	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	1000	0
221	0	1000	999	1
221	0	1000	1000	2
221	0	1000	992	3
221	0	1000	991	4
221	0	1000	985	5
221	0	1000	958	6
221	0	1000	866	7
221	0	1000	747	8
221	0	1000	881	9
221	0	1000	897	10
221	0	1000	853	11
221	0	1000	995	12
221	0	1000	998	13
221	0	1000	1000	14
221	0	1000	1000	15
221	0	1000	752	16
221	0	1000	935	17
221	0	1000	670	18
221	0	1000	985	19
221	0	1000	848	20
221	0	1000	984	21
221	0	1000	887	22
221	0	1000	927	23
221	0	1000	917	24
221	0	1000	988	25
221	0	1000	918	26
221	0	1000	979	27
221	0	1000	936	28
221	0	1000	921	29
221	0	1000	74	30
221	0	1000	998	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	999	0
222	0	1000	1000	1
222	0	1000	1000	2
222	0	1000	999	3
222	0	1000	997	4
222	0	1000	993	5
222	0	1000	979	6
222	0	1000	894	7
222	0	1000	778	8
222	0	1000	916	9
222	0	1000	929	10
222	0	1000	889	11
222	0	1000	998	12
222	0	1000	999	13
222	0	1000	1000	14
222	0	1000	1000	15
222	0	1000	866	16
222	0	1000	972	17
222	0	1000	765	18
222	0	1000	992	19
222	0	1000	904	20
222	0	1000	991	21
222	0	1000	919	22
222	0	1000	949	23
222	0	1000	940	24
222	0	1000	994	25
222	0	1000	952	26
222	0	1000	990	27
222	0	1000	970	28
222	0	1000	968	29
222	0	1000	173	30
222	0	1000	999	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	1000	0
223	0	1000	1000	1
223	0	1000	1000	2
223	0	1000	998	3
223	0	1000	994	4
223	0	1000	994	5
223	0	1000	979	6
223	0	1000	889	7
223	0	1000	793	8
223	0	1000	920	9
223	0	1000	937	10
223	0	1000	896	11
223	0	1000	999	12
223	0	1000	1000	13
223	0	1000	1000	14
223	0	1000	1000	15
223	0	1000	937	16
223	0	1000	982	17
223	0	1000	841	18
223	0	1000	994	19
223	0	1000	899	20
223	0	1000	993	21
223	0	1000	914	22
223	0	1000	951	23
223	0	1000	938	24
223	0	1000	993	25
223	0	1000	952	26
223	0	1000	993	27
223	0	1000	984	28
223	0	1000	985	29
223	0	1000	526	30
223	0	1000	1000	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	1000	0
224	0	1000	1000	1
224	0	1000	1000	2
224	0	1000	1000	3
224	0	1000	999	4
224	0	1000	998	5
224	0	1000	985	6
224	0	1000	905	7
224	0	1000	809	8
224	0	1000	948	9
224	0	1000	956	10
224	0	1000	924	11
224	0	1000	1000	12
224	0	1000	1000	13
224	0	1000	1000	14
224	0	1000	1000	15
224	0	1000	970	16
224	0	1000	994	17
224	0	1000	910	18
224	0	1000	996	19
224	0	1000	929	20
224	0	1000	993	21
224	0	1000	931	22
224	0	1000	958	23
224	0	1000	950	24
224	0	1000	995	25
224	0	1000	972	26
224	0	1000	994	27
224	0	1000	991	28
224	0	1000	995	29
224	0	1000	739	30
224	0	1000	1000	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	1000	0
225	0	1000	1000	1
225	0	1000	1000	2
225	0	1000	1000	3
225	0	1000	999	4
225	0	1000	998	5
225	0	1000	988	6
225	0	1000	926	7
225	0	1000	852	8
225	0	1000	976	9
225	0	1000	970	10
225	0	1000	951	11
225	0	1000	1000	12
225	0	1000	1000	13
225	0	1000	1000	14
225	0	1000	1000	15
225	0	1000	987	16
225	0	1000	999	17
225	0	1000	945	18
225	0	1000	999	19
225	0	1000	952	20
225	0	1000	996	21
225	0	1000	950	22
225	0	1000	967	23
225	0	1000	963	24
225	0	1000	997	25
225	0	1000	976	26
225	0	1000	997	27
225	0	1000	996	28
225	0	1000	999	29
225	0	1000	863	30
225	0	1000	1000	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	1000	0
226	0	1000	1000	1
226	0	1000	1000	2
226	0	1000	1000	3
226	0	1000	999	4
226	0	1000	999	5
226	0	1000	997	6
226	0	1000	936	7
226	0	1000	869	8
226	0	1000	1000	9
226	0	1000	988	10
226	0	1000	969	11
226	0	1000	999	12
226	0	1000	1000	13
226	0	1000	1000	14
226	0	1000	1000	15
226	0	1000	998	16
226	0	1000	1000	17
226	0	1000	971	18
226	0	1000	999	19
226	0	1000	967	20
226	0	1000	999	21
226	0	1000	961	22
226	0	1000	974	23
226	0	1000	972	24
226	0	1000	999	25
226	0	1000	989	26
226	0	1000	999	27
226	0	1000	999	28
226	0	1000	999	29
226	0	1000	963	30
226	0	1000	1000	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	1000	0
227	0	1000	1000	1
227	0	1000	1000	2
227	0	1000	1000	3
227	0	1000	999	4
227	0	1000	999	5
227	0	1000	998	6
227	0	1000	961	7
227	0	1000	899	8
227	0	1000	1000	9
227	0	1000	994	10
227	0	1000	991	11
227	0	1000	1000	12
227	0	1000	1000	13
227	0	1000	1000	14
227	0	1000	1000	15
227	0	1000	1000	16
227	0	1000	1000	17
227	0	1000	988	18
227	0	1000	999	19
227	0	1000	987	20
227	0	1000	998	21
227	0	1000	984	22
227	0	1000	991	23
227	0	1000	987	24
227	0	1000	999	25
227	0	1000	997	26
227	0	1000	999	27
227	0	1000	999	28
227	0	1000	1000	29
227	0	1000	988	30
227	0	1000	1000	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	1000	0
228	0	1000	1000	1
228	0	1000	1000	2
228	0	1000	1000	3
228	0	1000	1000	4
228	0	1000	999	5
228	0	1000	996	6
228	0	1000	963	7
228	0	1000	900	8
228	0	1000	1000	9
228	0	1000	993	10
228	0	1000	990	11
228	0	1000	1000	12
228	0	1000	1000	13
228	0	1000	1000	14
228	0	1000	1000	15
228	0	1000	998	16
228	0	1000	999	17
228	0	1000	989	18
228	0	1000	999	19
228	0	1000	985	20
228	0	1000	999	21
228	0	1000	980	22
228	0	1000	990	23
228	0	1000	982	24
228	0	1000	998	25
228	0	1000	995	26
228	0	1000	999	27
228	0	1000	999	28
228	0	1000	1000	29
228	0	1000	995	30
228	0	1000	1000	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	1000	0
229	0	1000	1000	1
229	0	1000	1000	2
229	0	1000	1000	3
229	0	1000	1000	4
229	0	1000	1000	5
229	0	1000	1000	6
229	0	1000	980	7
229	0	1000	937	8
229	0	1000	1000	9
229	0	1000	998	10
229	0	1000	999	11
229	0	1000	1000	12
229	0	1000	1000	13
229	0	1000	1000	14
229	0	1000	1000	15
229	0	1000	1000	16
229	0	1000	1000	17
229	0	1000	999	18
229	0	1000	1000	19
229	0	1000	998	20
229	0	1000	1000	21
229	0	1000	993	22
229	0	1000	998	23
229	0	1000	996	24
229	0	1000	1000	25
229	0	1000	1000	26
229	0	1000	1000	27
229	0	1000	1000	28
229	0	1000	1000	29
229	0	1000	1000	30
229	0	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	1000	0
230	0	1000	1000	1
230	0	1000	1000	2
230	0	1000	1000	3
230	0	1000	1000	4
230	0	1000	1000	5
230	0	1000	999	6
230	0	1000	978	7
230	0	1000	945	8
230	0	1000	1000	9
230	0	1000	1000	10
230	0	1000	997	11
230	0	1000	1000	12
230	0	1000	1000	13
230	0	1000	1000	14
230	0	1000	1000	15
230	0	1000	1000	16
230	0	1000	1000	17
230	0	1000	998	18
230	0	1000	1000	19
230	0	1000	997	20
230	0	1000	1000	21
230	0	1000	992	22
230	0	1000	1000	23
230	0	1000	994	24
230	0	1000	1000	25
230	0	1000	999	26
230	0	1000	1000	27
230	0	1000	1000	28
230	0	1000	1000	29
230	0	1000	1000	30
230	0	1000	1000	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	1000	0
231	0	1000	1000	1
231	0	1000	1000	2
231	0	1000	1000	3
231	0	1000	1000	4
231	0	1000	1000	5
231	0	1000	1000	6
231	0	1000	987	7
231	0	1000	953	8
231	0	1000	1000	9
231	0	1000	1000	10
231	0	1000	1000	11
231	0	1000	1000	12
231	0	1000	1000	13
231	0	1000	1000	14
231	0	1000	1000	15
231	0	1000	1000	16
231	0	1000	1000	17
231	0	1000	1000	18
231	0	1000	1000	19
231	0	1000	999	20
231	0	1000	1000	21
231	0	1000	996	22
231	0	1000	1000	23
231	0	1000	997	24
231	0	1000	1000	25
231	0	1000	1000	26
231	0	1000	1000	27
231	0	1000	1000	28
231	0	1000	1000	29
231	0	1000	1000	30
231	0	1000	1000	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	1000	0
232	0	1000	1000	1
232	0	1000	1000	2
232	0	1000	1000	3
232	0	1000	1000	4
232	0	1000	1000	5
232	0	1000	1000	6
232	0	1000	992	7
232	0	1000	969	8
232	0	1000	1000	9
232	0	1000	1000	10
232	0	1000	998	11
232	0	1000	1000	12
232	0	1000	1000	13
232	0	1000	1000	14
232	0	1000	1000	15
232	0	1000	1000	16
232	0	1000	1000	17
232	0	1000	1000	18
232	0	1000	1000	19
232	0	1000	998	20
232	0	1000	1000	21
232	0	1000	997	22
232	0	1000	1000	23
232	0	1000	998	24
232	0	1000	1000	25
232	0	1000	999	26
232	0	1000	1000	27
