ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 2	   70	 255.40	 1.975	256.0	  4	 255.59	 1.763	 100
 0	 2	   80	 266.64	 1.185	267.0	  0	 266.64	 1.185	 100
 0	 2	   90	 277.21	 1.479	277.0	  0	 277.21	 1.479	 100
 0	 2	  100	 288.67	 1.471	289.0	  0	 288.67	 1.471	 100
 0	 2	  200	 386.96	 1.880	387.0	  4	 387.21	 1.436	 100
 0	 2	  300	 470.18	 1.919	470.0	  1	 470.24	 1.824	 100
 0	 2	  400	 539.91	 1.627	540.0	  2	 539.90	 1.439	 100
 0	 2	  500	 597.19	 1.489	597.0	  1	 597.24	 1.400	 100
 0	 2	  600	 644.27	 1.863	645.0	  4	 644.48	 1.563	 100
 0	 2	  700	 683.53	 1.598	683.0	  1	 683.48	 1.541	 100
 0	 2	  800	 717.62	 1.562	718.0	  0	 717.62	 1.562	 100
 0	 2	  900	 746.74	 1.587	746.5	 24	 746.49	 0.945	 100
 0	 2	 1000	 773.47	 1.403	773.0	  0	 773.47	 1.403	 100
 0	 2	 1200	 816.93	 1.844	817.0	  1	 816.88	 1.780	 100
 0	 2	 1400	 852.20	 1.557	852.0	  0	 852.20	 1.557	 100
 0	 2	 1600	 882.49	 1.605	882.0	  0	 882.49	 1.605	 100
 0	 2	 1800	 910.41	 1.891	910.0	  1	 910.36	 1.843	 100
 0	 2	 2000	 932.94	 1.693	933.0	  0	 932.94	 1.693	 100
 0	 2	 4000	1082.47	 2.691	1083.0	  2	1082.65	 2.386	 100
 0	 2	 6000	1174.63	 2.223	1175.0	  0	1174.63	 2.223	 100
 0	 2	 8000	1241.77	 2.127	1242.0	  5	1241.81	 1.858	 100
 0	 2	10000	1297.78	 2.205	1298.0	  7	1298.15	 1.799	 100
 0	 2	12000	1345.92	 2.338	1346.0	  0	1345.92	 2.338	 100
 0	 2	14000	1389.16	 1.958	1389.0	  3	1389.22	 1.775	 100
 0	 2	16000	1428.26	 2.008	1428.5	  0	1428.26	 2.008	 100
 0	 2	18000	1464.46	 1.966	1465.0	  1	1464.51	 1.924	 100
 0	 2	20000	1498.53	 1.967	1498.0	  4	1498.45	 1.752	 100
 0	 2	22000	1530.26	 1.894	1530.0	  0	1530.26	 1.894	 100
 0	 2	24000	1562.19	 1.952	1562.0	  3	1562.26	 1.734	 100
 0	 2	26000	1591.56	 1.822	1591.0	  1	1591.51	 1.746	 100
 0	 2	28000	1620.20	 1.980	1620.0	  5	1620.05	 1.685	 100
 0	 2	30000	1647.10	 1.685	1647.0	  1	1647.15	 1.612	 100
 0	 2	32000	1674.26	 2.182	1674.0	  4	1674.18	 1.957	 100
 0	 2	34000	1699.65	 2.397	1700.0	  0	1699.65	 2.397	 100
 0	 2	36000	1723.78	 1.851	1724.0	  5	1723.81	 1.475	 100
 0	 2	38000	1748.68	 1.792	1749.0	  1	1748.73	 1.737	 100
 0	 2	40000	1771.68	 1.917	1772.0	  2	1771.78	 1.814	 100
 0	 2	42000	1794.77	 1.922	1795.0	  4	1794.89	 1.615	 100
 0	 2	44000	1816.85	 1.935	1817.0	  3	1816.90	 1.759	 100
 0	 2	46000	1838.10	 1.867	1838.0	  0	1838.10	 1.867	 100
 0	 2	48000	1858.90	 1.878	1859.0	  2	1858.90	 1.756	 100
 0	 2	50000	1878.06	 1.632	1878.0	  0	1878.06	 1.632	 100
 0	 2	52000	1895.94	 1.569	1896.0	  0	1895.94	 1.569	 100
 0	 2	54000	1912.84	 1.331	1913.0	  0	1912.84	 1.331	 100
 0	 2	56000	1929.44	 1.585	1930.0	  1	1929.48	 1.528	 100
 0	 2	58000	1945.34	 1.380	1946.0	  1	1945.38	 1.315	 100
 0	 2	60000	1959.66	 1.358	1960.0	  0	1959.66	 1.358	 100
 0	 2	62000	1972.97	 1.251	1973.0	  0	1972.97	 1.251	 100
 0	 2	64000	1984.55	 1.452	1985.0	  0	1984.55	 1.452	 100
 0	 3	   10	 202.84	 6.451	201.0	  2	 202.51	 6.081	 100
 0	 3	   20	 197.48	 1.374	198.0	  1	 197.53	 1.304	 100
 0	 3	   30	 207.99	 1.403	208.0	  0	 207.99	 1.403	 100
 0	 3	   40	 218.55	 1.424	218.5	 12	 218.39	 0.903	 100
 0	 3	   50	 229.77	 1.406	230.0	  0	 229.77	 1.406	 100
 0	 3	   60	 240.52	 1.567	241.0	  1	 240.57	 1.506	 100
 0	 3	   70	 251.58	 1.471	252.0	  0	 251.58	 1.471	 100
 0	 3	   80	 263.02	 1.428	263.0	  0	 263.02	 1.428	 100
 0	 3	   90	 272.82	 1.373	273.0	  0	 272.82	 1.373	 100
 0	 3	  100	 283.31	 1.489	283.0	  0	 283.31	 1.489	 100
 0	 3	  200	 380.60	 2.113	381.0	  5	 380.94	 1.522	 100
 0	 3	  300	 463.45	 1.877	464.0	  4	 463.66	 1.602	 100
 0	 3	  400	 532.65	 1.480	533.0	  3	 532.82	 1.080	 100
 0	 3	  500	 589.96	 1.669	590.0	  1	 590.02	 1.565	 100
 0	 3	  600	 636.03	 1.466	636.0	  0	 636.03	 1.466	 100
 0	 3	  700	 676.00	 1.497	676.0	  0	 676.00	 1.497	 100
 0	 3	  800	 710.03	 1.410	710.0	  0	 710.03	 1.410	 100
 0	 3	  900	 738.18	 1.660	738.0	  1	 738.23	 1.583	 100
 0	 3	 1000	 763.39	 1.588	763.0	  1	 763.34	 1.526	 100
 0	 3	 1200	 807.85	 1.598	808.0	  1	 807.91	 1.492	 100
 0	 3	 1400	 843.31	 1.662	843.0	  1	 843.37	 1.542	 100
 0	 3	 1600	 873.30	 1.744	873.0	  0	 873.30	 1.744	 100
 0	 3	 1800	 900.38	 1.384	901.0	  1	 900.42	 1.318	 100
 0	 3	 2000	 923.15	 1.629	923.0	  0	 923.15	 1.629	 100
 0	 3	 4000	1070.94	 2.730	1071.0	  2	1071.13	 2.393	 100
 0	 3	 6000	1161.87	 2.168	1162.0	  7	1162.15	 1.706	 100
 0	 3	 8000	1229.13	 2.087	1229.0	  3	1229.20	 1.891	 100
 0	 3	10000	1283.43	 2.367	1284.0	  0	1283.43	 2.367	 100
 0	 3	12000	1331.03	 1.839	1331.0	  2	1331.04	 1.680	 100
 0	 3	14000	1373.32	 1.880	1373.0	  2	1373.22	 1.773	 100
 0	 3	16000	1412.20	 1.944	1412.0	  3	1412.15	 1.770	 100
 0	 3	18000	1448.12	 2.031	1448.5	  0	1448.12	 2.031	 100
 0	 3	20000	1482.00	 1.980	1482.0	  2	1482.10	 1.864	 100
 0	 3	22000	1513.85	 1.800	1514.0	  0	1513.85	 1.800	 100
 0	 3	24000	1545.28	 2.005	1545.0	  3	1545.34	 1.825	 100
 0	 3	26000	1575.12	 1.876	1575.0	  1	1575.18	 1.781	 100
 0	 3	28000	1602.76	 1.724	1603.0	  2	1602.86	 1.599	 100
 0	 3	30000	1630.52	 1.789	1630.0	  1	1630.47	 1.740	 100
 0	 3	32000	1655.65	 1.951	1655.0	  0	1655.65	 1.951	 100
 0	 3	34000	1681.95	 2.139	1682.0	  5	1682.11	 1.865	 100
 0	 3	36000	1706.21	 1.754	1706.0	  2	1706.21	 1.620	 100
 0	 3	38000	1730.35	 1.930	1730.0	  0	1730.35	 1.930	 100
 0	 3	40000	1753.85	 1.678	1754.0	  1	1753.90	 1.613	 100
 0	 3	42000	1776.39	 1.803	1776.0	  0	1776.39	 1.803	 100
 0	 3	44000	1798.47	 1.778	1798.0	  0	1798.47	 1.778	 100
 0	 3	46000	1820.22	 1.812	1820.0	  3	1820.28	 1.606	 100
 0	 3	48000	1840.74	 1.796	1841.0	  1	1840.79	 1.740	 100
 0	 3	50000	1861.14	 1.787	1861.0	  2	1861.14	 1.656	 100
 0	 3	52000	1880.38	 1.813	1881.0	  0	1880.38	 1.813	 100
 0	 3	54000	1898.17	 1.326	1898.0	  0	1898.17	 1.326	 100
 0	 3	56000	1913.94	 1.340	1914.0	  0	1913.94	 1.340	 100
 0	 3	58000	1930.32	 1.510	1930.0	  1	1930.27	 1.441	 100
 0	 3	60000	1946.26	 1.528	1946.0	  0	1946.26	 1.528	 100
 0	 3	62000	1960.49	 1.299	1961.0	  0	1960.49	 1.299	 100
 0	 3	64000	1972.69	 1.032	1973.0	  0	1972.69	 1.032	 100
 0	 4	   10	 200.93	 5.968	200.0	  0	 200.93	 5.968	 100
 0	 4	   20	 196.27	 1.355	196.0	  0	 196.27	 1.355	 100
 0	 4	   30	 207.09	 1.571	207.0	  0	 207.09	 1.571	 100
 0	 4	   40	 217.05	 1.493	217.0	  0	 217.05	 1.493	 100
 0	 4	   50	 226.96	 1.569	227.0	  2	 226.95	 1.373	 100
 0	 4	   60	 238.33	 1.511	238.0	  0	 238.33	 1.511	 100
 0	 4	   70	 249.09	 1.609	249.0	  1	 249.14	 1.532	 100
 0	 4	   80	 260.34	 1.199	260.0	  0	 260.34	 1.199	 100
 0	 4	   90	 270.54	 1.337	270.0	  0	 270.54	 1.337	 100
 0	 4	  100	 280.53	 1.425	281.0	  0	 280.53	 1.425	 100
 0	 4	  200	 376.26	 2.209	377.0	  3	 376.52	 1.640	 100
 0	 4	  300	 458.92	 1.568	459.0	  0	 458.92	 1.568	 100
 0	 4	  400	 528.49	 1.806	529.0	  3	 528.68	 1.447	 100
 0	 4	  500	 584.18	 1.438	584.0	  1	 584.24	 1.302	 100
 0	 4	  600	 631.08	 1.548	631.0	  0	 631.08	 1.548	 100
 0	 4	  700	 670.34	 1.719	670.0	  0	 670.34	 1.719	 100
 0	 4	  800	 704.43	 1.816	705.0	  0	 704.43	 1.816	 100
 0	 4	  900	 732.69	 1.468	733.0	  0	 732.69	 1.468	 100
 0	 4	 1000	 757.65	 1.466	757.0	  2	 757.56	 1.340	 100
 0	 4	 1200	 801.83	 1.664	802.0	  1	 801.88	 1.599	 100
 0	 4	 1400	 837.17	 1.341	837.0	  0	 837.17	 1.341	 100
 0	 4	 1600	 867.23	 1.569	867.0	  0	 867.23	 1.569	 100
 0	 4	 1800	 893.36	 1.642	893.0	  1	 893.31	 1.582	 100
 0	 4	 2000	 917.06	 1.562	917.0	  0	 917.06	 1.562	 100
 0	 4	 4000	1063.40	 2.934	1064.0	  3	1063.73	 2.262	 100
 0	 4	 6000	1153.59	 2.319	1154.0	  5	1153.92	 1.849	 100
 0	 4	 8000	1220.35	 2.217	1221.0	  5	1220.62	 1.914	 100
 0	 4	10000	1274.47	 2.091	1275.0	  7	1274.71	 1.704	 100
 0	 4	12000	1322.14	 2.188	1322.0	  6	1322.27	 1.821	 100
 0	 4	14000	1364.59	 1.995	1365.0	  4	1364.83	 1.620	 100
 0	 4	16000	1402.83	 1.918	1403.0	  3	1402.89	 1.707	 100
 0	 4	18000	1438.76	 1.923	1439.0	  0	1438.76	 1.923	 100
 0	 4	20000	1472.04	 2.202	1473.0	  0	1472.04	 2.202	 100
 0	 4	22000	1504.67	 2.045	1505.0	  3	1504.82	 1.871	 100
 0	 4	24000	1534.68	 2.150	1534.5	  0	1534.68	 2.150	 100
 0	 4	26000	1564.00	 1.896	1564.0	  5	1564.17	 1.520	 100
 0	 4	28000	1592.18	 1.893	1593.0	  2	1592.28	 1.786	 100
 0	 4	30000	1619.98	 1.954	1620.0	  2	1619.99	 1.808	 100
 0	 4	32000	1645.97	 1.806	1646.0	  0	1645.97	 1.806	 100
 0	 4	34000	1671.15	 1.898	1671.0	  1	1671.21	 1.803	 100
 0	 4	36000	1696.27	 1.808	1697.0	  2	1696.37	 1.689	 100
 0	 4	38000	1719.92	 2.097	1720.0	  0	1719.92	 2.097	 100
 0	 4	40000	1743.43	 1.940	1744.0	  2	1743.53	 1.823	 100
 0	 4	42000	1766.05	 1.971	1766.0	  3	1766.02	 1.726	 100
 0	 4	44000	1787.59	 1.810	1788.0	  3	1787.74	 1.609	 100
 0	 4	46000	1810.66	 1.647	1810.5	  0	1810.66	 1.647	 100
 0	 4	48000	1831.06	 1.757	1831.0	  1	1831.11	 1.690	 100
 0	 4	50000	1850.69	 1.686	1851.0	  0	1850.69	 1.686	 100
 0	 4	52000	1870.49	 1.767	1871.0	  3	1870.63	 1.603	 100
 0	 4	54000	1888.61	 1.607	1889.0	  0	1888.61	 1.607	 100
 0	 4	56000	1905.25	 1.641	1905.0	  0	1905.25	 1.641	 100
 0	 4	58000	1921.91	 1.646	1922.0	  0	1921.91	 1.646	 100
 0	 4	60000	1937.79	 1.336	1938.0	  0	1937.79	 1.336	 100
 0	 4	62000	1952.12	 1.552	1952.0	  0	1952.12	 1.552	 100
 0	 4	64000	1965.52	 1.141	1966.0	  0	1965.52	 1.141	 100
 0	 5	   10	 198.98	 5.339	197.5	  0	 198.98	 5.339	 100
 0	 5	   20	 195.22	 1.299	195.0	  0	 195.22	 1.299	 100
 0	 5	   30	 205.18	 1.234	205.0	  0	 205.18	 1.234	 100
 0	 5	   40	 214.91	 1.464	215.0	  0	 214.91	 1.464	 100
 0	 5	   50	 225.25	 1.329	225.0	  0	 225.25	 1.329	 100
 0	 5	   60	 235.91	 1.401	236.0	  0	 235.91	 1.401	 100
 0	 5	   70	 246.28	 1.280	246.0	  0	 246.28	 1.280	 100
 0	 5	   80	 257.03	 1.514	257.0	  0	 257.03	 1.514	 100
 0	 5	   90	 266.92	 1.277	267.0	  0	 266.92	 1.277	 100
 0	 5	  100	 277.20	 1.255	277.0	  0	 277.20	 1.255	 100
 0	 5	  200	 371.17	 1.821	372.0	  3	 371.36	 1.430	 100
 0	 5	  300	 453.88	 1.533	454.0	  1	 453.93	 1.459	 100
 0	 5	  400	 522.53	 1.579	523.0	  3	 522.68	 1.343	 100
 0	 5	  500	 579.48	 1.541	580.0	  1	 579.54	 1.445	 100
 0	 5	  600	 625.52	 1.501	626.0	  1	 625.58	 1.400	 100
 0	 5	  700	 665.30	 1.501	665.0	  0	 665.30	 1.501	 100
 0	 5	  800	 698.35	 1.493	698.0	  0	 698.35	 1.493	 100
 0	 5	  900	 727.98	 1.497	728.0	  0	 727.98	 1.497	 100
 0	 5	 1000	 753.46	 1.520	754.0	  1	 753.51	 1.459	 100
 0	 5	 1200	 796.44	 1.459	797.0	  0	 796.44	 1.459	 100
 0	 5	 1400	 831.83	 1.832	832.0	  1	 831.89	 1.743	 100
 0	 5	 1600	 861.73	 1.563	861.5	  1	 861.78	 1.495	 100
 0	 5	 1800	 887.79	 1.719	888.0	  1	 887.84	 1.658	 100
 0	 5	 2000	 911.48	 1.579	912.0	  0	 911.48	 1.579	 100
 0	 5	 4000	1057.93	 2.575	1058.0	  7	1058.40	 1.962	 100
 0	 5	 6000	1146.25	 2.311	1146.0	  6	1146.39	 1.868	 100
 0	 5	 8000	1212.49	 2.153	1213.0	  0	1212.49	 2.153	 100
 0	 5	10000	1267.34	 1.871	1267.0	  1	1267.39	 1.800	 100
 0	 5	12000	1315.19	 2.201	1315.5	  0	1315.19	 2.201	 100
 0	 5	14000	1357.09	 2.006	1357.0	  1	1357.14	 1.948	 100
 0	 5	16000	1395.21	 1.811	1395.5	  0	1395.21	 1.811	 100
 0	 5	18000	1430.85	 2.124	1431.0	  0	1430.85	 2.124	 100
 0	 5	20000	1464.23	 1.774	1465.0	  2	1464.32	 1.684	 100
 0	 5	22000	1496.40	 1.975	1497.0	  1	1496.44	 1.934	 100
 0	 5	24000	1525.96	 1.803	1526.0	  2	1525.96	 1.674	 100
 0	 5	26000	1556.06	 2.054	1556.0	  4	1556.18	 1.789	 100
 0	 5	28000	1584.49	 1.883	1585.0	  3	1584.64	 1.703	 100
 0	 5	30000	1611.45	 1.766	1611.0	  2	1611.36	 1.658	 100
 0	 5	32000	1637.65	 1.930	1637.5	  0	1637.65	 1.930	 100
 0	 5	34000	1662.69	 2.159	1662.0	  0	1662.69	 2.159	 100
 0	 5	36000	1687.63	 2.116	1688.0	  0	1687.63	 2.116	 100
 0	 5	38000	1711.36	 1.851	1711.0	  0	1711.36	 1.851	 100
 0	 5	40000	1734.74	 1.910	1735.0	  3	1734.89	 1.743	 100
 0	 5	42000	1757.24	 1.765	1757.0	  2	1757.36	 1.575	 100
 0	 5	44000	1778.85	 1.641	1779.0	  1	1778.90	 1.575	 100
 0	 5	46000	1801.05	 1.743	1801.0	  0	1801.05	 1.743	 100
 0	 5	48000	1822.23	 1.490	1822.0	  0	1822.23	 1.490	 100
 0	 5	50000	1842.51	 1.789	1843.0	  4	1842.71	 1.528	 100
 0	 5	52000	1861.72	 1.770	1862.0	  0	1861.72	 1.770	 100
 0	 5	54000	1880.75	 1.731	1881.0	  0	1880.75	 1.731	 100
 0	 5	56000	1897.69	 1.574	1898.0	  0	1897.69	 1.574	 100
 0	 5	58000	1913.89	 1.302	1914.0	  0	1913.89	 1.302	 100
 0	 5	60000	1929.77	 1.262	1930.0	  0	1929.77	 1.262	 100
 0	 5	62000	1944.93	 1.430	1945.0	  0	1944.93	 1.430	 100
 0	 5	64000	1959.24	 1.256	1959.0	  0	1959.24	 1.256	 100
 0	 6	   10	 198.00	 5.442	197.0	  0	 198.00	 5.442	 100
 0	 6	   20	 194.32	 1.497	194.0	  0	 194.32	 1.497	 100
 0	 6	   30	 203.88	 1.297	204.0	  0	 203.88	 1.297	 100
 0	 6	   40	 213.46	 1.218	213.0	  0	 213.46	 1.218	 100
 0	 6	   50	 224.00	 1.449	224.0	  1	 223.95	 1.366	 100
 0	 6	   60	 233.54	 1.283	234.0	  0	 233.54	 1.283	 100
 0	 6	   70	 243.89	 1.238	244.0	  0	 243.89	 1.238	 100
 0	 6	   80	 254.19	 1.751	254.0	  1	 254.24	 1.679	 100
 0	 6	   90	 264.91	 1.280	265.0	  0	 264.91	 1.280	 100
 0	 6	  100	 274.82	 1.424	275.0	  0	 274.82	 1.424	 100
 0	 6	  200	 367.71	 2.007	368.0	  3	 367.89	 1.755	 100
 0	 6	  300	 449.54	 1.961	450.0	  3	 449.72	 1.657	 100
 0	 6	  400	 518.38	 1.588	518.0	  0	 518.38	 1.588	 100
 0	 6	  500	 574.86	 1.781	574.0	  0	 574.86	 1.781	 100
 0	 6	  600	 621.33	 1.436	621.0	  0	 621.33	 1.436	 100
 0	 6	  700	 660.89	 1.340	661.0	  0	 660.89	 1.340	 100
 0	 6	  800	 694.98	 1.531	695.0	  0	 694.98	 1.531	 100
 0	 6	  900	 724.15	 1.359	724.0	  0	 724.15	 1.359	 100
 0	 6	 1000	 749.39	 1.556	749.0	  1	 749.34	 1.493	 100
 0	 6	 1200	 793.01	 1.567	793.0	  1	 793.07	 1.452	 100
