# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
14	10	00	0	189
14	10	00	1	161
14	10	00	2	185
14	10	00	3	156
14	10	00	4	145
14	10	00	5	141
14	10	00	6	136
14	10	00	7	166
14	10	00	8	155
14	10	00	9	160
14	10	00	10	141
14	10	00	11	197
14	10	00	12	169
14	10	00	13	165
14	10	00	14	174
14	10	00	15	170
14	10	00	16	168
14	10	00	17	139
14	10	00	18	152
14	10	00	19	157
14	10	00	20	138
14	10	00	21	147
14	10	00	22	155
14	10	00	23	192
14	10	00	24	158
14	10	00	25	186
14	10	00	26	172
14	10	00	27	169
14	10	00	28	147
14	10	00	29	141
14	10	00	30	194
14	10	10	31	187
14	10	00	0	191
14	10	00	1	160
14	10	00	2	187
14	10	00	3	154
14	10	00	4	145
14	10	00	5	141
14	10	00	6	133
14	10	00	7	168
14	10	00	8	154
14	10	00	9	162
14	10	00	10	142
14	10	00	11	199
14	10	00	12	164
14	10	00	13	166
14	10	00	14	176
14	10	00	15	168
14	10	00	16	169
14	10	00	17	140
14	10	00	18	153
14	10	00	19	160
14	10	00	20	140
14	10	00	21	149
14	10	00	22	155
14	10	00	23	196
14	10	00	24	160
14	10	00	25	189
14	10	00	26	173
14	10	00	27	167
14	10	00	28	147
14	10	00	29	142
14	10	00	30	197
14	10	10	31	186
14	10	00	0	193
14	10	00	1	161
14	10	00	2	186
14	10	00	3	158
14	10	00	4	146
14	10	00	5	141
14	10	00	6	138
14	10	00	7	171
14	10	00	8	153
14	10	00	9	162
14	10	00	10	144
14	10	00	11	198
14	10	00	12	170
14	10	00	13	165
14	10	00	14	173
14	10	00	15	172
14	10	00	16	168
14	10	00	17	138
14	10	00	18	156
14	10	00	19	159
14	10	00	20	138
14	10	00	21	150
14	10	00	22	160
14	10	00	23	197
14	10	00	24	156
14	10	00	25	189
14	10	00	26	173
14	10	00	27	169
14	10	00	28	148
14	10	00	29	145
14	10	00	30	194
14	10	10	31	183
14	10	00	0	191
14	10	00	1	160
14	10	00	2	183
14	10	00	3	153
14	10	00	4	145
14	10	00	5	142
14	10	00	6	136
14	10	00	7	168
14	10	00	8	150
14	10	00	9	161
14	10	00	10	142
14	10	00	11	200
14	10	00	12	166
14	10	00	13	169
14	10	00	14	177
14	10	00	15	170
14	10	00	16	169
14	10	00	17	140
14	10	00	18	155
14	10	00	19	160
14	10	00	20	138
14	10	00	21	145
14	10	00	22	158
14	10	00	23	195
14	10	00	24	158
14	10	00	25	185
14	10	00	26	174
14	10	00	27	166
14	10	00	28	147
14	10	00	29	142
14	10	00	30	193
14	10	10	31	185
14	10	00	0	191
14	10	00	1	161
14	10	00	2	184
14	10	00	3	154
14	10	00	4	144
14	10	00	5	146
14	10	00	6	137
14	10	00	7	165
14	10	00	8	149
14	10	00	9	158
14	10	00	10	138
14	10	00	11	197
14	10	00	12	165
14	10	00	13	160
14	10	00	14	174
14	10	00	15	171
14	10	00	16	169
14	10	00	17	139
14	10	00	18	158
14	10	00	19	155
14	10	00	20	137
14	10	00	21	148
14	10	00	22	156
14	10	00	23	193
14	10	00	24	157
14	10	00	25	183
14	10	00	26	173
14	10	00	27	166
14	10	00	28	147
14	10	00	29	144
14	10	00	30	191
14	10	10	31	186
14	10	00	0	189
14	10	00	1	163
14	10	00	2	182
14	10	00	3	157
14	10	00	4	147
14	10	00	5	141
14	10	00	6	137
14	10	00	7	172
14	10	00	8	152
14	10	00	9	161
14	10	00	10	139
14	10	00	11	197
14	10	00	12	168
14	10	00	13	164
14	10	00	14	173
14	10	00	15	169
14	10	00	16	167
14	10	00	17	139
14	10	00	18	154
14	10	00	19	161
14	10	00	20	138
14	10	00	21	146
14	10	00	22	155
14	10	00	23	196
14	10	00	24	160
14	10	00	25	185
14	10	00	26	174
14	10	00	27	166
14	10	00	28	145
14	10	00	29	142
14	10	00	30	192
14	10	10	31	184
14	10	00	0	189
14	10	00	1	161
14	10	00	2	187
14	10	00	3	157
14	10	00	4	144
14	10	00	5	144
14	10	00	6	137
14	10	00	7	171
14	10	00	8	154
14	10	00	9	159
14	10	00	10	140
14	10	00	11	198
14	10	00	12	166
14	10	00	13	161
14	10	00	14	175
14	10	00	15	167
14	10	00	16	168
14	10	00	17	142
14	10	00	18	154
14	10	00	19	157
14	10	00	20	139
14	10	00	21	146
14	10	00	22	160
14	10	00	23	193
14	10	00	24	155
14	10	00	25	182
14	10	00	26	170
14	10	00	27	164
14	10	00	28	147
14	10	00	29	140
14	10	00	30	193
14	10	10	31	180
14	10	00	0	191
14	10	00	1	160
14	10	00	2	183
14	10	00	3	153
14	10	00	4	149
14	10	00	5	146
14	10	00	6	140
14	10	00	7	172
14	10	00	8	153
14	10	00	9	160
14	10	00	10	141
14	10	00	11	198
14	10	00	12	169
14	10	00	13	165
14	10	00	14	178
14	10	00	15	169
14	10	00	16	167
14	10	00	17	140
14	10	00	18	154
14	10	00	19	157
14	10	00	20	139
14	10	00	21	147
14	10	00	22	160
14	10	00	23	194
14	10	00	24	158
14	10	00	25	183
14	10	00	26	173
14	10	00	27	169
14	10	00	28	145
14	10	00	29	142
14	10	00	30	193
14	10	10	31	185
14	10	00	0	189
14	10	00	1	160
14	10	00	2	182
14	10	00	3	158
14	10	00	4	145
14	10	00	5	139
14	10	00	6	136
14	10	00	7	168
14	10	00	8	151
14	10	00	9	161
14	10	00	10	140
14	10	00	11	194
14	10	00	12	167
14	10	00	13	164
14	10	00	14	174
14	10	00	15	169
14	10	00	16	169
14	10	00	17	140
14	10	00	18	155
14	10	00	19	160
14	10	00	20	139
14	10	00	21	149
14	10	00	22	157
14	10	00	23	194
14	10	00	24	156
14	10	00	25	182
14	10	00	26	174
14	10	00	27	169
14	10	00	28	146
14	10	00	29	138
14	10	00	30	192
14	10	10	31	184
14	10	00	0	191
14	10	00	1	162
14	10	00	2	184
14	10	00	3	156
14	10	00	4	145
14	10	00	5	149
14	10	00	6	136
14	10	00	7	170
14	10	00	8	153
14	10	00	9	162
14	10	00	10	138
14	10	00	11	199
14	10	00	12	163
14	10	00	13	162
14	10	00	14	174
14	10	00	15	168
14	10	00	16	169
14	10	00	17	138
14	10	00	18	156
14	10	00	19	155
14	10	00	20	140
14	10	00	21	145
14	10	00	22	156
14	10	00	23	194
14	10	00	24	160
14	10	00	25	187
14	10	00	26	171
14	10	00	27	166
14	10	00	28	146
14	10	00	29	141
14	10	00	30	197
14	10	10	31	182
14	10	00	0	190
14	10	00	1	160
14	10	00	2	187
14	10	00	3	154
14	10	00	4	147
14	10	00	5	145
14	10	00	6	138
14	10	00	7	170
14	10	00	8	155
14	10	00	9	163
14	10	00	10	139
14	10	00	11	200
14	10	00	12	169
14	10	00	13	164
14	10	00	14	175
14	10	00	15	166
14	10	00	16	170
14	10	00	17	139
14	10	00	18	153
14	10	00	19	158
14	10	00	20	138
14	10	00	21	151
14	10	00	22	157
14	10	00	23	193
14	10	00	24	159
14	10	00	25	183
14	10	00	26	173
14	10	00	27	168
14	10	00	28	145
14	10	00	29	141
14	10	00	30	192
14	10	10	31	187
14	10	00	0	192
14	10	00	1	157
14	10	00	2	182
14	10	00	3	157
14	10	00	4	144
14	10	00	5	139
14	10	00	6	134
14	10	00	7	169
14	10	00	8	154
14	10	00	9	159
14	10	00	10	138
14	10	00	11	193
14	10	00	12	162
14	10	00	13	165
14	10	00	14	172
14	10	00	15	168
14	10	00	16	166
14	10	00	17	137
14	10	00	18	155
14	10	00	19	158
14	10	00	20	140
14	10	00	21	145
14	10	00	22	157
14	10	00	23	196
14	10	00	24	154
14	10	00	25	184
14	10	00	26	174
14	10	00	27	168
14	10	00	28	148
14	10	00	29	144
14	10	00	30	191
14	10	10	31	184
14	10	00	0	193
14	10	00	1	158
14	10	00	2	184
14	10	00	3	156
14	10	00	4	144
14	10	00	5	144
14	10	00	6	137
14	10	00	7	170
14	10	00	8	151
14	10	00	9	162
14	10	00	10	138
14	10	00	11	197
14	10	00	12	166
14	10	00	13	161
14	10	00	14	176
14	10	00	15	169
14	10	00	16	166
14	10	00	17	138
14	10	00	18	150
14	10	00	19	158
14	10	00	20	137
14	10	00	21	147
14	10	00	22	155
14	10	00	23	194
14	10	00	24	157
14	10	00	25	185
14	10	00	26	172
14	10	00	27	166
14	10	00	28	145
14	10	00	29	141
14	10	00	30	193
14	10	10	31	184
14	10	00	0	187
14	10	00	1	161
14	10	00	2	186
14	10	00	3	156
14	10	00	4	146
14	10	00	5	144
14	10	00	6	135
14	10	00	7	165
14	10	00	8	156
14	10	00	9	161
14	10	00	10	139
14	10	00	11	199
14	10	00	12	164
14	10	00	13	166
14	10	00	14	177
14	10	00	15	169
14	10	00	16	163
14	10	00	17	135
14	10	00	18	151
14	10	00	19	156
14	10	00	20	138
14	10	00	21	145
14	10	00	22	151
14	10	00	23	194
14	10	00	24	156
14	10	00	25	179
14	10	00	26	173
