# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
87	10	00	27	188
87	10	00	28	168
87	10	00	29	161
87	10	00	30	211
87	10	10	31	203
87	10	00	0	206
87	10	00	1	182
87	10	00	2	201
87	10	00	3	173
87	10	00	4	166
87	10	00	5	164
87	10	00	6	154
87	10	00	7	185
87	10	00	8	178
87	10	00	9	183
87	10	00	10	162
87	10	00	11	218
87	10	00	12	187
87	10	00	13	185
87	10	00	14	195
87	10	00	15	193
87	10	00	16	182
87	10	00	17	155
87	10	00	18	171
87	10	00	19	176
87	10	00	20	161
87	10	00	21	162
87	10	00	22	173
87	10	00	23	210
87	10	00	24	178
87	10	00	25	202
87	10	00	26	187
87	10	00	27	183
87	10	00	28	169
87	10	00	29	161
87	10	00	30	210
87	10	10	31	200
87	10	00	0	206
87	10	00	1	178
87	10	00	2	200
87	10	00	3	174
87	10	00	4	162
87	10	00	5	158
87	10	00	6	157
87	10	00	7	181
87	10	00	8	172
87	10	00	9	178
87	10	00	10	155
87	10	00	11	213
87	10	00	12	181
87	10	00	13	180
87	10	00	14	190
87	10	00	15	186
87	10	00	16	181
87	10	00	17	155
87	10	00	18	167
87	10	00	19	175
87	10	00	20	153
87	10	00	21	162
87	10	00	22	172
87	10	00	23	213
87	10	00	24	176
87	10	00	25	204
87	10	00	26	189
87	10	00	27	187
87	10	00	28	169
87	10	00	29	157
87	10	00	30	212
87	10	10	31	198
87	10	00	0	204
87	10	00	1	178
87	10	00	2	199
87	10	00	3	170
87	10	00	4	163
87	10	00	5	160
87	10	00	6	153
87	10	00	7	182
87	10	00	8	167
87	10	00	9	176
87	10	00	10	154
87	10	00	11	214
87	10	00	12	180
87	10	00	13	178
87	10	00	14	189
87	10	00	15	182
87	10	00	16	180
87	10	00	17	158
87	10	00	18	166
87	10	00	19	176
87	10	00	20	157
87	10	00	21	164
87	10	00	22	172
87	10	00	23	210
87	10	00	24	172
87	10	00	25	202
87	10	00	26	188
87	10	00	27	186
87	10	00	28	165
87	10	00	29	157
87	10	00	30	209
87	10	10	31	201
87	10	00	0	203
87	10	00	1	175
87	10	00	2	200
87	10	00	3	170
87	10	00	4	161
87	10	00	5	158
87	10	00	6	149
87	10	00	7	181
87	10	00	8	171
87	10	00	9	178
87	10	00	10	157
87	10	00	11	212
87	10	00	12	181
87	10	00	13	180
87	10	00	14	191
87	10	00	15	183
87	10	00	16	179
87	10	00	17	156
87	10	00	18	167
87	10	00	19	173
87	10	00	20	152
87	10	00	21	160
87	10	00	22	173
87	10	00	23	206
87	10	00	24	176
87	10	00	25	200
87	10	00	26	186
87	10	00	27	182
87	10	00	28	168
87	10	00	29	158
87	10	00	30	210
87	10	10	31	201
87	10	00	0	204
87	10	00	1	175
87	10	00	2	198
87	10	00	3	169
87	10	00	4	162
87	10	00	5	161
87	10	00	6	153
87	10	00	7	180
87	10	00	8	170
87	10	00	9	178
87	10	00	10	161
87	10	00	11	213
87	10	00	12	180
87	10	00	13	181
87	10	00	14	191
87	10	00	15	186
87	10	00	16	179
87	10	00	17	150
87	10	00	18	165
87	10	00	19	174
87	10	00	20	153
87	10	00	21	160
87	10	00	22	172
87	10	00	23	208
87	10	00	24	173
87	10	00	25	199
87	10	00	26	185
87	10	00	27	181
87	10	00	28	164
87	10	00	29	157
87	10	00	30	211
87	10	10	31	198
87	10	00	0	204
87	10	00	1	175
87	10	00	2	200
87	10	00	3	172
87	10	00	4	161
87	10	00	5	158
87	10	00	6	154
87	10	00	7	183
87	10	00	8	172
87	10	00	9	180
87	10	00	10	160
87	10	00	11	215
87	10	00	12	183
87	10	00	13	183
87	10	00	14	195
87	10	00	15	185
87	10	00	16	180
87	10	00	17	156
87	10	00	18	169
87	10	00	19	176
87	10	00	20	153
87	10	00	21	160
87	10	00	22	173
87	10	00	23	211
87	10	00	24	174
87	10	00	25	200
87	10	00	26	188
87	10	00	27	182
87	10	00	28	164
87	10	00	29	156
87	10	00	30	212
87	10	10	31	201
87	10	00	0	205
87	10	00	1	176
87	10	00	2	198
87	10	00	3	167
87	10	00	4	160
87	10	00	5	155
87	10	00	6	152
87	10	00	7	180
87	10	00	8	169
87	10	00	9	172
87	10	00	10	155
87	10	00	11	210
87	10	00	12	180
87	10	00	13	177
87	10	00	14	187
87	10	00	15	179
87	10	00	16	181
87	10	00	17	153
87	10	00	18	168
87	10	00	19	173
87	10	00	20	152
87	10	00	21	158
87	10	00	22	170
87	10	00	23	208
87	10	00	24	170
87	10	00	25	198
87	10	00	26	183
87	10	00	27	181
87	10	00	28	163
87	10	00	29	156
87	10	00	30	208
87	10	10	31	200
87	10	00	0	202
87	10	00	1	174
87	10	00	2	199
87	10	00	3	169
87	10	00	4	160
87	10	00	5	156
87	10	00	6	151
87	10	00	7	179
87	10	00	8	170
87	10	00	9	178
87	10	00	10	154
87	10	00	11	209
87	10	00	12	179
87	10	00	13	177
87	10	00	14	186
87	10	00	15	181
87	10	00	16	179
87	10	00	17	152
87	10	00	18	168
87	10	00	19	170
87	10	00	20	153
87	10	00	21	160
87	10	00	22	169
87	10	00	23	206
87	10	00	24	171
87	10	00	25	198
87	10	00	26	188
87	10	00	27	185
87	10	00	28	161
87	10	00	29	157
87	10	00	30	208
87	10	10	31	200
87	10	00	0	203
87	10	00	1	173
87	10	00	2	198
87	10	00	3	168
87	10	00	4	158
87	10	00	5	157
87	10	00	6	149
87	10	00	7	180
87	10	00	8	165
87	10	00	9	177
87	10	00	10	153
87	10	00	11	208
87	10	00	12	180
87	10	00	13	180
87	10	00	14	190
87	10	00	15	180
87	10	00	16	177
87	10	00	17	152
87	10	00	18	165
87	10	00	19	172
87	10	00	20	152
87	10	00	21	158
87	10	00	22	170
87	10	00	23	208
87	10	00	24	172
87	10	00	25	200
87	10	00	26	185
87	10	00	27	180
87	10	00	28	162
87	10	00	29	155
87	10	00	30	206
87	10	10	31	198
87	10	00	0	203
87	10	00	1	176
87	10	00	2	200
87	10	00	3	168
87	10	00	4	160
87	10	00	5	157
87	10	00	6	149
87	10	00	7	178
87	10	00	8	165
87	10	00	9	174
87	10	00	10	151
87	10	00	11	205
87	10	00	12	180
87	10	00	13	177
87	10	00	14	184
87	10	00	15	177
87	10	00	16	180
87	10	00	17	151
87	10	00	18	166
87	10	00	19	174
87	10	00	20	151
87	10	00	21	158
87	10	00	22	173
87	10	00	23	210
87	10	00	24	171
87	10	00	25	201
87	10	00	26	184
87	10	00	27	183
87	10	00	28	162
87	10	00	29	158
87	10	00	30	207
87	10	10	31	198
87	10	00	0	202
87	10	00	1	177
87	10	00	2	197
87	10	00	3	166
87	10	00	4	157
87	10	00	5	157
87	10	00	6	150
87	10	00	7	177
87	10	00	8	166
87	10	00	9	174
87	10	00	10	154
87	10	00	11	210
87	10	00	12	179
87	10	00	13	178
87	10	00	14	186
87	10	00	15	181
87	10	00	16	180
87	10	00	17	151
87	10	00	18	164
87	10	00	19	173
87	10	00	20	152
87	10	00	21	156
87	10	00	22	169
87	10	00	23	205
87	10	00	24	170
87	10	00	25	200
87	10	00	26	182
87	10	00	27	179
87	10	00	28	162
87	10	00	29	152
87	10	00	30	206
87	10	10	31	197
87	10	00	0	204
87	10	00	1	176
87	10	00	2	195
87	10	00	3	169
87	10	00	4	160
87	10	00	5	157
87	10	00	6	151
87	10	00	7	180
87	10	00	8	168
87	10	00	9	175
87	10	00	10	153
87	10	00	11	212
87	10	00	12	181
87	10	00	13	178
87	10	00	14	189
87	10	00	15	182
87	10	00	16	181
87	10	00	17	152
87	10	00	18	166
87	10	00	19	173
87	10	00	20	152
87	10	00	21	161
87	10	00	22	174
87	10	00	23	207
87	10	00	24	170
87	10	00	25	197
87	10	00	26	187
87	10	00	27	182
87	10	00	28	162
87	10	00	29	158
87	10	00	30	209
87	10	10	31	200
87	10	00	0	203
87	10	00	1	174
87	10	00	2	197
87	10	00	3	165
87	10	00	4	160
87	10	00	5	154
87	10	00	6	150
87	10	00	7	174
87	10	00	8	165
87	10	00	9	171
87	10	00	10	153
87	10	00	11	208
87	10	00	12	178
87	10	00	13	174
87	10	00	14	186
87	10	00	15	181
87	10	00	16	174
87	10	00	17	155
87	10	00	18	162
87	10	00	19	172
87	10	00	20	148
87	10	00	21	160
87	10	00	22	168
87	10	00	23	205
87	10	00	24	170
87	10	00	25	196
87	10	00	26	183
87	10	00	27	181
87	10	00	28	160
87	10	00	29	154
87	10	00	30	208
87	10	10	31	195
87	10	00	0	200
87	10	00	1	171
87	10	00	2	194
87	10	00	3	166
87	10	00	4	160
87	10	00	5	156
87	10	00	6	148
87	10	00	7	180
87	10	00	8	166
87	10	00	9	173
87	10	00	10	153
87	10	00	11	209
87	10	00	12	177
87	10	00	13	178
87	10	00	14	186
87	10	00	15	178
87	10	00	16	179
87	10	00	17	151
87	10	00	18	164
87	10	00	19	172
87	10	00	20	152
87	10	00	21	157
87	10	00	22	166
87	10	00	23	205
87	10	00	24	168
87	10	00	25	196
87	10	00	26	183
87	10	00	27	177
87	10	00	28	159
87	10	00	29	152
87	10	00	30	208
87	10	10	31	196
87	10	00	0	200
87	10	00	1	172
87	10	00	2	198
87	10	00	3	167
87	10	00	4	160
87	10	00	5	154
87	10	00	6	146
87	10	00	7	177
87	10	00	8	166
87	10	00	9	175
87	10	00	10	154
87	10	00	11	210
87	10	00	12	181
87	10	00	13	177
87	10	00	14	190
87	10	00	15	184
87	10	00	16	178
87	10	00	17	149
87	10	00	18	164
87	10	00	19	170
87	10	00	20	148
87	10	00	21	158
87	10	00	22	165
87	10	00	23	204
87	10	00	24	171
87	10	00	25	200
87	10	00	26	183
87	10	00	27	180
87	10	00	28	157
87	10	00	29	153
87	10	00	30	208
87	10	10	31	196
87	10	00	0	201
87	10	00	1	170
87	10	00	2	196
87	10	00	3	168
87	10	00	4	155
87	10	00	5	153
87	10	00	6	152
87	10	00	7	180
87	10	00	8	165
87	10	00	9	174
87	10	00	10	156
87	10	00	11	209
87	10	00	12	177
87	10	00	13	176
87	10	00	14	188
87	10	00	15	181
87	10	00	16	179
87	10	00	17	150
87	10	00	18	166
87	10	00	19	170
87	10	00	20	150
87	10	00	21	156
87	10	00	22	169
87	10	00	23	206
87	10	00	24	170
87	10	00	25	193
87	10	00	26	184
87	10	00	27	179
87	10	00	28	161
87	10	00	29	152
87	10	00	30	206
87	10	10	31	195
87	10	00	0	198
87	10	00	1	173
87	10	00	2	196
87	10	00	3	167
87	10	00	4	156
87	10	00	5	156
87	10	00	6	152
87	10	00	7	177
87	10	00	8	168
87	10	00	9	174
87	10	00	10	150
87	10	00	11	209
87	10	00	12	176
87	10	00	13	176
87	10	00	14	185
87	10	00	15	180
87	10	00	16	177
87	10	00	17	149
87	10	00	18	165
87	10	00	19	170
87	10	00	20	148
87	10	00	21	158
87	10	00	22	166
87	10	00	23	207
87	10	00	24	169
87	10	00	25	194
87	10	00	26	185
87	10	00	27	178
87	10	00	28	160
87	10	00	29	152
87	10	00	30	203
87	10	10	31	198
87	10	00	0	201
87	10	00	1	173
87	10	00	2	197
87	10	00	3	168
87	10	00	4	157
87	10	00	5	155
87	10	00	6	149
87	10	00	7	177
87	10	00	8	165
87	10	00	9	172
87	10	00	10	152
87	10	00	11	205
87	10	00	12	177
87	10	00	13	178
87	10	00	14	182
87	10	00	15	177
87	10	00	16	176
87	10	00	17	149
87	10	00	18	162
87	10	00	19	168
87	10	00	20	148
87	10	00	21	158
87	10	00	22	168
87	10	00	23	205
87	10	00	24	169
87	10	00	25	194
87	10	00	26	181
87	10	00	27	177
87	10	00	28	160
87	10	00	29	153
87	10	00	30	205
87	10	10	31	196
87	10	00	0	200
87	10	00	1	169
87	10	00	2	194
87	10	00	3	168
87	10	00	4	153
87	10	00	5	151
87	10	00	6	144
87	10	00	7	174
87	10	00	8	163
87	10	00	9	166
87	10	00	10	148
87	10	00	11	203
87	10	00	12	169
87	10	00	13	173
87	10	00	14	181
87	10	00	15	172
87	10	00	16	174
87	10	00	17	145
87	10	00	18	158
87	10	00	19	166
87	10	00	20	142
87	10	00	21	153
87	10	00	22	164
87	10	00	23	202
87	10	00	24	168
87	10	00	25	192
87	10	00	26	180
87	10	00	27	176
87	10	00	28	155
87	10	00	29	147
87	10	00	30	204
87	10	10	31	192
87	10	00	0	199
87	10	00	1	171
87	10	00	2	193
87	10	00	3	165
87	10	00	4	155
87	10	00	5	154
87	10	00	6	148
87	10	00	7	176
87	10	00	8	166
87	10	00	9	173
87	10	00	10	151
87	10	00	11	206
87	10	00	12	174
87	10	00	13	175
87	10	00	14	185
87	10	00	15	178
87	10	00	16	179
87	10	00	17	149
87	10	00	18	165
87	10	00	19	170
87	10	00	20	149
87	10	00	21	158
87	10	00	22	170
87	10	00	23	208
87	10	00	24	170
87	10	00	25	197
87	10	00	26	182
87	10	00	27	179
87	10	00	28	158
87	10	00	29	153
87	10	00	30	204
87	10	10	31	196
87	10	00	0	200
87	10	00	1	173
87	10	00	2	194
87	10	00	3	165
87	10	00	4	156
87	10	00	5	152
87	10	00	6	148
87	10	00	7	176
87	10	00	8	165
87	10	00	9	170
87	10	00	10	150
87	10	00	11	204
87	10	00	12	174
87	10	00	13	173
87	10	00	14	186
87	10	00	15	178
87	10	00	16	177
87	10	00	17	150
87	10	00	18	160
87	10	00	19	168
87	10	00	20	149
87	10	00	21	158
87	10	00	22	165
87	10	00	23	202
87	10	00	24	168
87	10	00	25	193
87	10	00	26	182
87	10	00	27	176
87	10	00	28	156
87	10	00	29	150
87	10	00	30	202
87	10	10	31	193
87	10	00	0	199
87	10	00	1	170
87	10	00	2	196
87	10	00	3	165
87	10	00	4	154
87	10	00	5	155
87	10	00	6	146
87	10	00	7	178
87	10	00	8	166
87	10	00	9	176
87	10	00	10	151
87	10	00	11	208
87	10	00	12	178
87	10	00	13	182
87	10	00	14	186
87	10	00	15	180
87	10	00	16	175
87	10	00	17	147
87	10	00	18	162
87	10	00	19	168
87	10	00	20	148
87	10	00	21	155
87	10	00	22	167
87	10	00	23	206
87	10	00	24	170
87	10	00	25	194
87	10	00	26	182
87	10	00	27	177
87	10	00	28	157
87	10	00	29	151
87	10	00	30	205
87	10	10	31	195
87	10	00	0	199
87	10	00	1	173
87	10	00	2	194
87	10	00	3	164
87	10	00	4	154
87	10	00	5	153
87	10	00	6	148
87	10	00	7	177
87	10	00	8	167
87	10	00	9	174
87	10	00	10	154
87	10	00	11	208
87	10	00	12	180
87	10	00	13	176
87	10	00	14	190
87	10	00	15	181
87	10	00	16	176
87	10	00	17	147
87	10	00	18	161
87	10	00	19	169
87	10	00	20	147
87	10	00	21	157
87	10	00	22	166
87	10	00	23	204
87	10	00	24	168
87	10	00	25	192
87	10	00	26	181
87	10	00	27	176
87	10	00	28	157
87	10	00	29	153
87	10	00	30	202
87	10	10	31	194
87	10	00	0	196
87	10	00	1	171
87	10	00	2	193
87	10	00	3	166
87	10	00	4	155
87	10	00	5	152
87	10	00	6	145
87	10	00	7	174
87	10	00	8	163
87	10	00	9	171
87	10	00	10	147
87	10	00	11	206
87	10	00	12	174
87	10	00	13	172
87	10	00	14	184
87	10	00	15	178
87	10	00	16	176
87	10	00	17	147
87	10	00	18	161
87	10	00	19	167
87	10	00	20	148
87	10	00	21	154
87	10	00	22	164
87	10	00	23	203
87	10	00	24	167
87	10	00	25	194
87	10	00	26	181
87	10	00	27	176
87	10	00	28	157
87	10	00	29	149
87	10	00	30	205
87	10	10	31	194
87	10	00	0	197
87	10	00	1	170
87	10	00	2	195
87	10	00	3	163
87	10	00	4	153
87	10	00	5	151
87	10	00	6	147
87	10	00	7	172
87	10	00	8	163
87	10	00	9	174
87	10	00	10	150
87	10	00	11	204
87	10	00	12	176
87	10	00	13	173
87	10	00	14	181
87	10	00	15	179
87	10	00	16	178
87	10	00	17	147
87	10	00	18	162
87	10	00	19	166
87	10	00	20	146
87	10	00	21	154
87	10	00	22	165
87	10	00	23	200
87	10	00	24	167
87	10	00	25	193
87	10	00	26	181
87	10	00	27	175
87	10	00	28	155
87	10	00	29	150
87	10	00	30	202
87	10	10	31	193
87	10	00	0	197
87	10	00	1	171
87	10	00	2	196
87	10	00	3	162
87	10	00	4	154
87	10	00	5	149
87	10	00	6	149
87	10	00	7	177
87	10	00	8	161
87	10	00	9	165
87	10	00	10	144
87	10	00	11	203
87	10	00	12	173
87	10	00	13	170
87	10	00	14	180
87	10	00	15	173
87	10	00	16	176
87	10	00	17	149
87	10	00	18	164
87	10	00	19	168
87	10	00	20	148
87	10	00	21	158
87	10	00	22	168
87	10	00	23	204
87	10	00	24	169
87	10	00	25	194
87	10	00	26	182
87	10	00	27	174
87	10	00	28	157
87	10	00	29	148
87	10	00	30	203
87	10	10	31	197
87	10	00	0	197
87	10	00	1	170
87	10	00	2	192
87	10	00	3	163
87	10	00	4	153
87	10	00	5	150
87	10	00	6	143
87	10	00	7	171
87	10	00	8	162
87	10	00	9	170
87	10	00	10	149
87	10	00	11	204
87	10	00	12	176
87	10	00	13	173
87	10	00	14	184
87	10	00	15	178
87	10	00	16	173
87	10	00	17	149
87	10	00	18	161
87	10	00	19	165
87	10	00	20	146
87	10	00	21	154
87	10	00	22	168
87	10	00	23	203
87	10	00	24	165
87	10	00	25	193
87	10	00	26	180
87	10	00	27	173
87	10	00	28	154
87	10	00	29	150
87	10	00	30	201
87	10	10	31	195
87	10	00	0	200
87	10	00	1	168
87	10	00	2	193
87	10	00	3	163
87	10	00	4	154
87	10	00	5	150
87	10	00	6	148
87	10	00	7	171
87	10	00	8	162
87	10	00	9	172
87	10	00	10	151
87	10	00	11	206
87	10	00	12	174
87	10	00	13	172
87	10	00	14	184
87	10	00	15	176
87	10	00	16	175
87	10	00	17	147
87	10	00	18	163
87	10	00	19	164
87	10	00	20	148
87	10	00	21	154
87	10	00	22	165
87	10	00	23	202
87	10	00	24	166
87	10	00	25	191
87	10	00	26	181
87	10	00	27	175
87	10	00	28	158
87	10	00	29	149
87	10	00	30	203
87	10	10	31	196
87	10	00	0	198
87	10	00	1	168
87	10	00	2	194
87	10	00	3	164
87	10	00	4	151
87	10	00	5	151
87	10	00	6	145
87	10	00	7	172
87	10	00	8	154
87	10	00	9	165
87	10	00	10	144
87	10	00	11	201
87	10	00	12	168
87	10	00	13	166
87	10	00	14	180
87	10	00	15	171
87	10	00	16	175
87	10	00	17	146
87	10	00	18	160
87	10	00	19	164
87	10	00	20	144
87	10	00	21	155
87	10	00	22	161
87	10	00	23	202
87	10	00	24	163
87	10	00	25	190
87	10	00	26	182
87	10	00	27	177
87	10	00	28	154
87	10	00	29	149
87	10	00	30	201
87	10	10	31	189
87	10	00	0	198
87	10	00	1	169
87	10	00	2	193
87	10	00	3	165
87	10	00	4	154
87	10	00	5	150
87	10	00	6	146
87	10	00	7	172
87	10	00	8	162
87	10	00	9	170
87	10	00	10	148
87	10	00	11	206
87	10	00	12	175
87	10	00	13	171
87	10	00	14	181
87	10	00	15	172
87	10	00	16	172
87	10	00	17	149
87	10	00	18	159
87	10	00	19	168
87	10	00	20	146
87	10	00	21	155
87	10	00	22	164
87	10	00	23	201
87	10	00	24	165
87	10	00	25	193
87	10	00	26	179
87	10	00	27	176
87	10	00	28	154
87	10	00	29	150
87	10	00	30	202
87	10	10	31	194
87	10	00	0	196
87	10	00	1	168
87	10	00	2	192
87	10	00	3	162
87	10	00	4	152
87	10	00	5	150
87	10	00	6	144
87	10	00	7	172
87	10	00	8	158
87	10	00	9	166
87	10	00	10	144
87	10	00	11	204
87	10	00	12	172
87	10	00	13	169
87	10	00	14	181
87	10	00	15	173
87	10	00	16	171
87	10	00	17	147
87	10	00	18	161
87	10	00	19	162
87	10	00	20	145
87	10	00	21	151
87	10	00	22	162
87	10	00	23	200
87	10	00	24	165
87	10	00	25	190
87	10	00	26	177
87	10	00	27	174
87	10	00	28	153
87	10	00	29	146
87	10	00	30	197
87	10	10	31	194
87	10	00	0	197
87	10	00	1	166
87	10	00	2	190
87	10	00	3	161
87	10	00	4	154
87	10	00	5	150
87	10	00	6	141
87	10	00	7	171
87	10	00	8	160
87	10	00	9	170
87	10	00	10	146
87	10	00	11	202
87	10	00	12	174
87	10	00	13	170
87	10	00	14	181
87	10	00	15	176
87	10	00	16	174
87	10	00	17	148
87	10	00	18	157
87	10	00	19	166
87	10	00	20	146
87	10	00	21	153
87	10	00	22	164
87	10	00	23	202
87	10	00	24	164
87	10	00	25	193
87	10	00	26	180
87	10	00	27	178
87	10	00	28	156
87	10	00	29	149
87	10	00	30	200
87	10	10	31	194
87	10	00	0	197
87	10	00	1	171
87	10	00	2	194
87	10	00	3	162
87	10	00	4	153
87	10	00	5	152
87	10	00	6	146
87	10	00	7	173
87	10	00	8	162
87	10	00	9	169
87	10	00	10	150
87	10	00	11	206
87	10	00	12	176
87	10	00	13	173
87	10	00	14	182
87	10	00	15	177
87	10	00	16	177
87	10	00	17	146
87	10	00	18	161
87	10	00	19	166
87	10	00	20	147
87	10	00	21	157
87	10	00	22	167
87	10	00	23	203
87	10	00	24	166
87	10	00	25	190
87	10	00	26	178
87	10	00	27	173
87	10	00	28	156
87	10	00	29	150
87	10	00	30	202
87	10	10	31	191
87	10	00	0	197
87	10	00	1	166
87	10	00	2	191
87	10	00	3	162
87	10	00	4	154
87	10	00	5	148
87	10	00	6	142
87	10	00	7	171
87	10	00	8	157
87	10	00	9	165
87	10	00	10	143
87	10	00	11	202
87	10	00	12	172
87	10	00	13	166
87	10	00	14	178
87	10	00	15	173
87	10	00	16	171
87	10	00	17	147
87	10	00	18	160
87	10	00	19	166
87	10	00	20	143
87	10	00	21	155
87	10	00	22	162
87	10	00	23	205
87	10	00	24	166
87	10	00	25	193
87	10	00	26	178
87	10	00	27	176
87	10	00	28	153
87	10	00	29	146
87	10	00	30	201
87	10	10	31	193
87	10	00	0	197
87	10	00	1	168
87	10	00	2	192
87	10	00	3	162
87	10	00	4	153
87	10	00	5	149
87	10	00	6	142
87	10	00	7	172
87	10	00	8	156
87	10	00	9	170
87	10	00	10	145
87	10	00	11	205
87	10	00	12	176
87	10	00	13	170
87	10	00	14	181
87	10	00	15	174
87	10	00	16	172
87	10	00	17	147
87	10	00	18	158
87	10	00	19	165
87	10	00	20	145
87	10	00	21	154
87	10	00	22	164
87	10	00	23	201
87	10	00	24	163
87	10	00	25	190
87	10	00	26	181
87	10	00	27	176
87	10	00	28	155
87	10	00	29	147
87	10	00	30	200
87	10	10	31	193
87	10	00	0	197
87	10	00	1	169
87	10	00	2	189
87	10	00	3	165
87	10	00	4	149
87	10	00	5	149
87	10	00	6	141
87	10	00	7	171
87	10	00	8	158
87	10	00	9	168
87	10	00	10	147
87	10	00	11	203
87	10	00	12	171
87	10	00	13	172
87	10	00	14	183
87	10	00	15	176
87	10	00	16	170
87	10	00	17	145
87	10	00	18	157
87	10	00	19	162
87	10	00	20	145
87	10	00	21	151
87	10	00	22	161
87	10	00	23	200
87	10	00	24	165
87	10	00	25	190
87	10	00	26	175
87	10	00	27	173
87	10	00	28	155
87	10	00	29	147
87	10	00	30	201
87	10	10	31	194
87	10	00	0	197
87	10	00	1	169
87	10	00	2	192
87	10	00	3	162
87	10	00	4	154
87	10	00	5	152
87	10	00	6	144
87	10	00	7	172
87	10	00	8	162
87	10	00	9	171
87	10	00	10	148
87	10	00	11	204
87	10	00	12	174
87	10	00	13	170
87	10	00	14	182
87	10	00	15	174
87	10	00	16	173
87	10	00	17	149
87	10	00	18	160
87	10	00	19	165
87	10	00	20	145
87	10	00	21	154
87	10	00	22	164
